"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","All",1,0,1,0.5,0.60009,0.60009,1,1,0.576468,0.573517,,,0.420543,,,,,0.0475666,0.00323135,0.128725,1,10.2305,9.55088,1000.05,999.528,0.218644,0.0521397,0.269936,0.322075,0.0160844,0.114794,0,0,0.420543,0.610858,0.0475785,0.00324323,2.37642E-05,1,0,0,0.60009,0.60009,0.39991,0,0.420543,0.0475666,0.00323135,0,0.128725
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","DisputeArises",1,0,1,0.5,0.60009,0.60009,1,1,0.576468,0.573517,,,0.420543,,,,,0.0475666,0.00323135,0.128725,1,10.2305,9.55088,1000.05,999.528,0.218644,0.0521397,0.269936,0.322075,0.0160844,0.114794,0,0,0.420543,0.610858,0.0475785,0.00324323,2.37642E-05,1,0,0,0.60009,0.60009,0.39991,0,0.420543,0.0475666,0.00323135,0,0.128725
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","PFiles",0.6001,0,0.60009,0.5,1,1,1,1,0.576468,0.573517,,,0.7008,,,,,0.0792658,0.00538477,0.214509,1,10.3841,9.25159,1000.08,999.213,0.364353,0.0868865,0.352963,0.439849,0.0268033,0.160301,0,0,0.7008,0.610858,0.0792856,0.00540457,3.9601E-05,1,0,0,1,1,0,0,0.7008,0.0792658,0.00538477,0,0.214509
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","DAnswers",0.6001,0,0.60009,0.5,1,1,1,1,0.576468,0.573517,,,0.7008,,,,,0.0792658,0.00538477,0.214509,1,10.3841,9.25159,1000.08,999.213,0.364353,0.0868865,0.352963,0.439849,0.0268033,0.160301,0,0,0.7008,0.610858,0.0792856,0.00540457,3.9601E-05,1,0,0,1,1,0,0,0.7008,0.0792658,0.00538477,0,0.214509
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","Litigated",0.6001,0,0.60009,0.5,1,1,1,1,0.576468,0.573517,,,0.7008,,,,,0.0792658,0.00538477,0.214509,1,10.3841,9.25159,1000.08,999.213,0.364353,0.0868865,0.352963,0.439849,0.0268033,0.160301,0,0,0.7008,0.610858,0.0792856,0.00540457,3.9601E-05,1,0,0,1,1,0,0,0.7008,0.0792658,0.00538477,0,0.214509
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","Not Litigated",0.3999,0,0.39991,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.145348,0.145348,0,0.0465091,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","Settles",0.4205,0,0.420543,0.5,1,1,1,1,0.55835,0.663365,,,1,,,,,0,0,0,,10.4609,9.23914,1000.11,999.288,0.3,0.042061,0.316791,0.358852,0.00643858,0.114778,0,0,1,0.610858,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","Tried",0.1287,0,0.128725,0.5,1,1,1,1,0.692779,0.434905,,,0,,,,,0,0,1,1,10.3188,9.08118,1000.05,998.726,0.6,0.262853,0.401963,0.664816,0.102901,0.251481,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1217","PWins",0.1287,0,0.128725,0.5,1,1,1,1,0.692779,0.434905,,,0,,,,,0,0,1,1,10.3188,9.08118,1000.05,998.726,0.6,0.262853,0.401963,0.664816,0.102901,0.251481,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
