"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","All",1,0,1,0.5,0.664829,0.0432768,1,1,0.412144,0.24222,,,0.0189789,,,,,0.0102538,0.00270601,0.008735,1,10.227,9.33769,1000.02,999.168,0.435346,0.209817,0.283339,0.493156,0.123868,0.143208,0,0,0.0189789,0.274241,0.0115553,0.00400752,0.00260302,1,0,0,0.664829,0.0432768,0.335171,0.621553,0.0189789,0.0102538,0.00270601,0,0.0087351
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","DisputeArises",1,0,1,0.5,0.664829,0.0432768,1,1,0.412144,0.24222,,,0.0189789,,,,,0.0102538,0.00270601,0.008735,1,10.227,9.33769,1000.02,999.168,0.435346,0.209817,0.283339,0.493156,0.123868,0.143208,0,0,0.0189789,0.274241,0.0115553,0.00400752,0.00260302,1,0,0,0.664829,0.0432768,0.335171,0.621553,0.0189789,0.0102538,0.00270601,0,0.0087351
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","PFiles",0.6648,0,0.664829,0.5,1,0.0650946,1,1,0.412144,0.24222,,,0.028547,,,,,0.0154232,0.00407024,0.013139,1,10.3414,9.00378,1000.03,998.748,0.654823,0.315595,0.354736,0.670331,0.186315,0.192591,0,0,0.028547,0.274241,0.0173809,0.0060279,0.00391532,1,0,0,1,0.0650946,0,0.934905,0.028547,0.0154232,0.00407024,0,0.0131389
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","DAnswers",0.0433,0,0.0432768,0.5,1,1,1,1,0.412144,0.24222,,,0.438546,,,,,0.236935,0.0625281,0.201843,1,9.49965,9.05814,999.038,997.888,1.44221,0.793784,0.669547,1.46333,0.852057,0.690405,0,0,0.438546,0.274241,0.267009,0.0926021,0.0601482,1,0,0,1,1,0,0,0.438546,0.236935,0.0625281,0,0.201843
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","Litigated",0.0433,0,0.0432768,0.5,1,1,1,1,0.412144,0.24222,,,0.438546,,,,,0.236935,0.0625281,0.201843,1,9.49965,9.05814,999.038,997.888,1.44221,0.793784,0.669547,1.46333,0.852057,0.690405,0,0,0.438546,0.274241,0.267009,0.0926021,0.0601482,1,0,0,1,1,0,0,0.438546,0.236935,0.0625281,0,0.201843
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","Not Litigated",0.9567,0,0.956723,0.5,0.649668,0,1,1,,,,,0,,,,,0,0,0,,10.2599,9.35033,1000.07,999.226,0.389801,0.183401,0.265869,0.44927,0.0909284,0.118456,0,0,0,,0,0,0,1,0,0,0.649668,0,0.350332,0.649668,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","Settles",0.019,0,0.0189789,0.5,1,1,1,1,0.197724,0.350758,,,1,,,,,0,0,0,,9.67424,9.12576,999.806,999.022,1.2,0.670019,0.534848,1.20487,0.512861,0.343818,0,0,1,0.274241,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","Tried",0.0087,0,0.0087351,0.5,1,1,1,1,0.584909,0.132776,,,0,,,,,0,0,1,1,8.83905,8.76095,996.18,994.249,2.4,1.16023,1.23985,2.40008,1.83839,2.0293,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1251","PWins",0.0087,0,0.0087351,0.5,1,1,1,1,0.584909,0.132776,,,0,,,,,0,0,1,1,8.83905,8.76095,996.18,994.249,2.4,1.16023,1.23985,2.40008,1.83839,2.0293,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
