"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","All",1,0,1,0.499995,0.167684,0.0588588,1,1,0.486051,0.33539,,,0.0256522,,,,,0.0145928,0.00324173,0.012043,0.307924,10.0146,9.83504,999.641,998.883,0.150378,0.087005,0.480183,0.567188,0.0992427,0.479094,0,0,0.0256522,0.413377,0.0162572,0.00490609,0.00332872,0.499994,0,7.5023E-06,0.167684,0.0588588,0.832316,0.108825,0.0256522,0.0145928,0.00324173,0.00833488,0.0037084
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","DisputeArises",1,0,1,0.499995,0.167684,0.0588588,1,1,0.486051,0.33539,,,0.0256522,,,,,0.0145928,0.00324173,0.012043,0.307924,10.0146,9.83504,999.641,998.883,0.150378,0.087005,0.480183,0.567188,0.0992427,0.479094,0,0,0.0256522,0.413377,0.0162572,0.00490609,0.00332872,0.499994,0,7.5023E-06,0.167684,0.0588588,0.832316,0.108825,0.0256522,0.0145928,0.00324173,0.00833488,0.0037084
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","PFiles",0.1677,0,0.167684,0.499995,1,0.351011,1,1,0.486051,0.33539,,,0.15298,,,,,0.0870258,0.0193324,0.071822,0.307924,10.087,9.01624,997.859,993.341,0.896792,0.518863,0.381851,0.900715,0.591844,0.375354,0,0,0.15298,0.413377,0.0969514,0.029258,0.0198512,0.499994,0,7.5023E-06,1,0.351011,0,0.648989,0.15298,0.0870258,0.0193324,0.0497059,0.0221156
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","DAnswers",0.0589,0,0.0588588,0.413188,1,1,1,1,0.486051,0.33539,,,0.435826,,,,,0.247929,0.0550764,0.204614,0.307924,9.50819,9.04627,993.711,983.232,1.44554,0.660982,0.468843,1.12982,0.868898,0.69794,0,0,0.435826,0.413377,0.276206,0.0833536,0.0565544,0.392741,0,0.20986,1,1,0,0,0.435826,0.247929,0.0550764,0.141608,0.0630055
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","Litigated",0.0589,0,0.0588588,0.413188,1,1,1,1,0.486051,0.33539,,,0.435826,,,,,0.247929,0.0550764,0.204614,0.307924,9.50819,9.04627,993.711,983.232,1.44554,0.660982,0.468843,1.12982,0.868898,0.69794,0,0,0.435826,0.413377,0.276206,0.0833536,0.0565544,0.392741,0,0.20986,1,1,0,0,0.435826,0.247929,0.0550764,0.141608,0.0630055
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","Not Litigated",0.9411,0,0.941141,0.505424,0.115631,0,1,1,,,,,0,,,,,0,0,0,,10.0463,9.88437,1000.01,999.862,0.0693786,0.0511086,0.480893,0.532001,0.0511086,0.465407,0,0,0,,0,0,0,0.506701,0,-0.0131167,0.115631,0,0.884369,0.115631,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","Settles",0.0257,0,0.0256522,0.462032,1,1,1,1,0.312309,0.514446,,,1,,,,,0,0,0,,9.81338,8.98662,999.889,998.618,1.2,0.589716,0.525794,1.11551,0.582071,0.629982,0,0,1,0.413377,0,0,0,0.452889,0,0.0830896,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","Tried",0.012,0,0.0120433,0.346192,1,1,1,1,0.623215,0.167207,,,0,,,,,0,0,1,0.307924,8.6409,8.9591,970.041,923.368,2.4,0.998043,0.386751,1.38479,2.16396,0.961732,0,0,0,,0,0,0,0.310146,0,0.429656,1,1,0,0,0,0,0,0.692076,0.307924
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1416","PWins",0.0037,0,0.00370843,0.663629,1,1,1,1,0.630856,0.189556,,,0,,,,,0,0,1,1,10.5726,7.0274,1000.02,752.794,2.4,2.27063,0.39554,2.66617,5.90296,0.474648,0,0,0,,0,0,0,0.701965,0,0.304123,1,1,0,0,0,0,0,0,1
