"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","All",1,0,1,0.499995,1,1,1,1,0.666188,0.333802,,,0.570467,,,,,0,0,0.429533,0.499998,10.3928,9.39279,10.3928,9.39279,0.21443,0.199737,0.165323,0.36506,0.139539,0.131029,0,0,0.570467,0.499991,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.570467,0,0,0.214768,0.214766
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","DisputeArises",1,0,1,0.499995,1,1,1,1,0.666188,0.333802,,,0.570467,,,,,0,0,0.429533,0.499998,10.3928,9.39279,10.3928,9.39279,0.21443,0.199737,0.165323,0.36506,0.139539,0.131029,0,0,0.570467,0.499991,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.570467,0,0,0.214768,0.214766
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","PFiles",1,0,1,0.499995,1,1,1,1,0.666188,0.333802,,,0.570467,,,,,0,0,0.429533,0.499998,10.3928,9.39279,10.3928,9.39279,0.21443,0.199737,0.165323,0.36506,0.139539,0.131029,0,0,0.570467,0.499991,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.570467,0,0,0.214768,0.214766
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","DAnswers",1,0,1,0.499995,1,1,1,1,0.666188,0.333802,,,0.570467,,,,,0,0,0.429533,0.499998,10.3928,9.39279,10.3928,9.39279,0.21443,0.199737,0.165323,0.36506,0.139539,0.131029,0,0,0.570467,0.499991,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.570467,0,0,0.214768,0.214766
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","Litigated",1,0,1,0.499995,1,1,1,1,0.666188,0.333802,,,0.570467,,,,,0,0,0.429533,0.499998,10.3928,9.39279,10.3928,9.39279,0.21443,0.199737,0.165323,0.36506,0.139539,0.131029,0,0,0.570467,0.499991,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.570467,0,0,0.214768,0.214766
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","Settles",0.5705,0,0.570467,0.499993,1,1,1,1,0.490139,0.509843,,,1,,,,,0,0,0,,10.425,9.42501,10.425,9.42501,0.15,0.144391,0.144389,0.28878,0.0787649,0.0787663,0,0,1,0.499991,0,0,0,0.499991,0,-0.537829,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","Tried",0.4295,0,0.429533,0.499999,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499998,10.35,9.35,10.35,9.35,0.3,0.273243,0.193125,0.466369,0.220253,0.20044,0,0,0,,0,0,0,0.499998,0,0.714313,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","0","587","PWins",0.2148,0,0.214766,0.66651,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.912,8.78804,10.912,8.78804,0.3,0.490195,0.056293,0.546488,0.432064,0.00844394,0,0,0,,0,0,0,0.721763,0,0.714308,1,1,0,0,0,0,0,0,1
