"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","All",1,0,1,0.5,0.838527,0.440358,1,1,0.455597,0.375205,,,0.27644,,,,,0.0526582,0.0109036,0.099124,1,10.2534,9.30347,10.2534,9.30347,0.44314,0.220564,0.261352,0.481916,0.137943,0.157031,0,0,0.27644,0.392105,0.0532745,0.01152,0.00123276,1,0,0,0.838527,0.440358,0.161473,0.398169,0.27644,0.0526582,0.0109036,0,0.0991236
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","DisputeArises",1,0,1,0.5,0.838527,0.440358,1,1,0.455597,0.375205,,,0.27644,,,,,0.0526582,0.0109036,0.099124,1,10.2534,9.30347,10.2534,9.30347,0.44314,0.220564,0.261352,0.481916,0.137943,0.157031,0,0,0.27644,0.392105,0.0532745,0.01152,0.00123276,1,0,0,0.838527,0.440358,0.161473,0.398169,0.27644,0.0526582,0.0109036,0,0.0991236
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","PFiles",0.8385,0,0.838527,0.5,1,0.525157,1,1,0.455597,0.375205,,,0.329673,,,,,0.0627984,0.0130033,0.118212,1,10.3022,9.16934,10.3022,9.16934,0.528474,0.263037,0.288193,0.55123,0.164506,0.179872,0,0,0.329673,0.392105,0.0635335,0.0137384,0.00147015,1,0,0,1,0.525157,0,0.474843,0.329673,0.0627984,0.0130033,0,0.118212
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","DAnswers",0.4404,0,0.440358,0.5,1,1,1,1,0.455597,0.375205,,,0.627762,,,,,0.11958,0.0247608,0.225098,1,9.94249,9.32246,9.94249,9.32246,0.735059,0.370851,0.393653,0.764504,0.272025,0.300747,0,0,0.627762,0.392105,0.12098,0.0261605,0.00279945,1,0,0,1,1,0,0,0.627762,0.11958,0.0247608,0,0.225098
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","Litigated",0.4404,0,0.440358,0.5,1,1,1,1,0.455597,0.375205,,,0.627762,,,,,0.11958,0.0247608,0.225098,1,9.94249,9.32246,9.94249,9.32246,0.735059,0.370851,0.393653,0.764504,0.272025,0.300747,0,0,0.627762,0.392105,0.12098,0.0261605,0.00279945,1,0,0,1,1,0,0,0.627762,0.11958,0.0247608,0,0.225098
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","Not Litigated",0.5596,0,0.559642,0.5,0.711471,0,1,1,,,,,0,,,,,0,0,0,,10.498,9.28853,10.498,9.28853,0.213441,0.10231,0.157251,0.25956,0.0324394,0.0439467,0,0,0,,0,0,0,1,0,0,0.711471,0,0.288529,0.711471,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","Settles",0.2764,0,0.27644,0.5,1,1,1,1,0.352612,0.431599,,,1,,,,,0,0,0,,10.0921,9.30789,10.0921,9.30789,0.6,0.331876,0.27052,0.602396,0.134499,0.0965596,0,0,1,0.392105,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","Tried",0.0991,0,0.0991236,0.5,1,1,1,1,0.613302,0.275578,,,0,,,,,0,0,1,1,9.56751,9.23249,9.56751,9.23249,1.2,0.549732,0.754983,1.30471,0.748833,0.951456,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","897","PWins",0.0991,0,0.0991236,0.5,1,1,1,1,0.613302,0.275578,,,0,,,,,0,0,1,1,9.56751,9.23249,9.56751,9.23249,1.2,0.549732,0.754983,1.30471,0.748833,0.951456,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
