"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","All",1,0,1,0.499995,1,1,1,1,0.528365,0.471617,,,0.837353,,,,,0.00674039,0.00674258,0.148951,0.5,10.4138,9.41384,1000.07,999.349,0.172343,0.184591,0.171635,0.356226,0.11919,0.115411,0,0,0.837353,0.499989,0.00684669,0.00684888,0.000212601,0.499994,0,7.5023E-06,1,1,0,0,0.837353,0.00674039,0.00674258,0.0744757,0.0744757
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","DisputeArises",1,0,1,0.499995,1,1,1,1,0.528365,0.471617,,,0.837353,,,,,0.00674039,0.00674258,0.148951,0.5,10.4138,9.41384,1000.07,999.349,0.172343,0.184591,0.171635,0.356226,0.11919,0.115411,0,0,0.837353,0.499989,0.00684669,0.00684888,0.000212601,0.499994,0,7.5023E-06,1,1,0,0,0.837353,0.00674039,0.00674258,0.0744757,0.0744757
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","PFiles",1,0,1,0.499995,1,1,1,1,0.528365,0.471617,,,0.837353,,,,,0.00674039,0.00674258,0.148951,0.5,10.4138,9.41384,1000.07,999.349,0.172343,0.184591,0.171635,0.356226,0.11919,0.115411,0,0,0.837353,0.499989,0.00684669,0.00684888,0.000212601,0.499994,0,7.5023E-06,1,1,0,0,0.837353,0.00674039,0.00674258,0.0744757,0.0744757
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","DAnswers",1,0,1,0.499995,1,1,1,1,0.528365,0.471617,,,0.837353,,,,,0.00674039,0.00674258,0.148951,0.5,10.4138,9.41384,1000.07,999.349,0.172343,0.184591,0.171635,0.356226,0.11919,0.115411,0,0,0.837353,0.499989,0.00684669,0.00684888,0.000212601,0.499994,0,7.5023E-06,1,1,0,0,0.837353,0.00674039,0.00674258,0.0744757,0.0744757
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","Litigated",1,0,1,0.499995,1,1,1,1,0.528365,0.471617,,,0.837353,,,,,0.00674039,0.00674258,0.148951,0.5,10.4138,9.41384,1000.07,999.349,0.172343,0.184591,0.171635,0.356226,0.11919,0.115411,0,0,0.837353,0.499989,0.00684669,0.00684888,0.000212601,0.499994,0,7.5023E-06,1,1,0,0,0.837353,0.00674039,0.00674258,0.0744757,0.0744757
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","Settles",0.8374,0,0.837353,0.499994,1,1,1,1,0.456179,0.5438,,,1,,,,,0,0,0,,10.425,9.42501,1000.08,999.42,0.15,0.162684,0.162686,0.325371,0.0930112,0.093016,0,0,1,0.499989,0,0,0,0.499992,0,-0.2755,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","Tried",0.149,0,0.148951,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.35,9.35,1000.02,998.951,0.3,0.303519,0.218818,0.522337,0.259109,0.233887,0,0,0,,0,0,0,0.5,0,1.46259,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","5.684E-14","1536","PWins",0.0745,0,0.0744757,0.63221,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.9332,8.76678,1000.16,997.934,0.3,0.548891,0.058147,0.607038,0.509496,0.00872205,0,0,0,,0,0,0,0.684328,0,1.46259,1,1,0,0,0,0,0,0,1
