"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","All",1,0,1,0.5,0.0582447,0.0205513,1,1,0.472118,0.345993,,,0.0098101,,,,,0.00248844,0.00290858,0.002621,1,10.0105,9.93912,999.977,999.898,0.0504224,0.0106394,0.489542,0.500182,0.00681708,0.366188,0,0,0.0098101,0.353658,0.00385019,0.00427032,0.0027235,1,0,0,0.0582447,0.0205513,0.941755,0.0376934,0.0098101,0.00248844,0.00290858,0,0.0026207
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","DisputeArises",1,0,1,0.5,0.0582447,0.0205513,1,1,0.472118,0.345993,,,0.0098101,,,,,0.00248844,0.00290858,0.002621,1,10.0105,9.93912,999.977,999.898,0.0504224,0.0106394,0.489542,0.500182,0.00681708,0.366188,0,0,0.0098101,0.353658,0.00385019,0.00427032,0.0027235,1,0,0,0.0582447,0.0205513,0.941755,0.0376934,0.0098101,0.00248844,0.00290858,0,0.0026207
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","PFiles",0.0582,0,0.0582447,0.5,1,0.352845,1,1,0.472118,0.345993,,,0.168429,,,,,0.0427239,0.0499372,0.044995,1,10.1795,8.9548,999.602,998.247,0.8657,0.182667,0.715133,0.897801,0.117042,0.670719,0,0,0.168429,0.353658,0.0661037,0.073317,0.0467596,1,0,0,1,0.352845,0,0.647155,0.168429,0.0427239,0.0499372,0,0.0449946
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","DAnswers",0.0206,0,0.0205513,0.5,1,1,1,1,0.472118,0.345993,,,0.477347,,,,,0.121084,0.141528,0.12752,1,9.77507,8.8719,998.683,997.218,1.35302,0.342724,1.10127,1.44399,0.282277,1.40115,0,0,0.477347,0.353658,0.187345,0.207788,0.132522,1,0,0,1,1,0,0,0.477347,0.121084,0.141528,0,0.12752
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","Litigated",0.0206,0,0.0205513,0.5,1,1,1,1,0.472118,0.345993,,,0.477347,,,,,0.121084,0.141528,0.12752,1,9.77507,8.8719,998.683,997.218,1.35302,0.342724,1.10127,1.44399,0.282277,1.40115,0,0,0.477347,0.353658,0.187345,0.207788,0.132522,1,0,0,1,1,0,0,0.477347,0.121084,0.141528,0,0.12752
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","Not Litigated",0.9794,0,0.979449,0.5,0.0384843,0,1,1,,,,,0,,,,,0,0,0,,10.0154,9.96152,1000,999.954,0.0230906,0.0036714,0.476707,0.480378,0.00103723,0.344472,0,0,0,,0,0,0,1,0,0,0.0384843,0,0.961516,0.0384843,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","Settles",0.0098,0,0.0098101,0.5,1,1,1,1,0.265107,0.442209,,,1,,,,,0,0,0,,9.75366,9.04634,999.86,998.815,1.2,0.136416,1.12873,1.26514,0.0497148,1.3312,0,0,1,0.353658,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","Tried",0.0026,0,0.0026207,0.5,1,1,1,1,0.671404,0.254082,,,0,,,,,0,0,1,1,9.38799,8.21201,990.665,990.412,2.4,1.10105,1.39354,2.4946,1.32468,2.39206,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","25","PWins",0.0026,0,0.0026207,0.5,1,1,1,1,0.671404,0.254082,,,0,,,,,0,0,1,1,9.38799,8.21201,990.665,990.412,2.4,1.10105,1.39354,2.4946,1.32468,2.39206,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
