"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","DWins",0.3226,0,1,0.41879,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,9.85,10,0.15,0,0.388217,0.388217,0,0.446449,0,0.15,0,0,0,0,0,0,,0,0,0,0.33758,0,0.846586,0,0,0.261336,0.230433,0.18349,0.133734,0.0895816,0.0550011,0.0307985,0.0156256,0.116087,0.147219,0.163477,0.161913,0.14498,0.118239,0.0880895,0.0599954,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","Rounds1",1,0,1,0.499997,1,1,1,1,0.789683,0.210309,,,0.17813,0.821879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82187,0.178121,0.354762,,,,,0,0,0.645238,0.499994,10.4516,9.45162,19.9032,0.0967857,10.4516,9.45162,0.0967857,0.195138,0.163084,0.358223,0.178102,0.173295,0,0.0967857,0,0,0,0,0,0.354762,0.499989,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.354762,0,0,0.322623,0.322615
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.891394,0.312018,,,0.065118,0.708869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934882,0.291131,0.35476,,,,,0,0,0.64524,0.662413,10.6738,9.22939,19.9032,0.0967861,10.6738,9.22939,0.0967861,0.0641123,0.326173,0.390285,0.00961685,0.346595,0,0.0967861,0,0,0,0,0,0.35476,0.786689,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.35476,0,0,0.217825,0.427416
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.687975,0.108603,,,0.291139,0.934886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708861,0.0651143,0.354764,,,,,0,0,0.645236,0.337578,10.2294,9.67384,19.9032,0.0967854,10.2294,9.67384,0.0967854,0.326161,0,0.326161,0.346582,0,0,0.0967854,0,0,0,0,0,0.354764,0.213299,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.354764,0,0,0.427418,0.217818
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.687975,0.108603,,,0.291139,0.934886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708861,0.0651143,0.354764,,,,,0,0,0.645236,0.337578,10.2294,9.67384,19.9032,0.0967854,10.2294,9.67384,0.0967854,0.326161,0,0.326161,0.346582,0,0,0.0967854,0,0,0,0,0,0.354764,0.213299,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.354764,0,0,0.427418,0.217818
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.891394,0.312018,,,0.065118,0.708869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934882,0.291131,0.35476,,,,,0,0,0.64524,0.662413,10.6738,9.22939,19.9032,0.0967861,10.6738,9.22939,0.0967861,0.0641123,0.326173,0.390285,0.00961685,0.346595,0,0.0967861,0,0,0,0,0,0.35476,0.786689,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.35476,0,0,0.217825,0.427416
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.054662,,,1,0.99482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518,1,,,,,0,0,0,,10.0523,9.94767,20,0,10.0523,9.94767,0,0.0434025,0.148365,0.191768,0.00280373,0.140415,0,0,0,0,0,0,0,1,0.052331,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.059882,,,1,0.98902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01098,1,,,,,0,0,0,,10.0549,9.94506,20,0,10.0549,9.94506,0,0.0421981,0.191028,0.233226,0.0033032,0.180199,0,0,0,0,0,0,0,1,0.054941,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.95,0.071285,,,0,0.97635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02365,0.02365,,,,,0,0,0.97635,0.186709,10.0857,9.76789,19.8535,0.146453,10.0857,9.76789,0.146453,0.14161,0.203468,0.345077,0.149326,0.233237,0,0.146453,0,0,0,0,0,0.02365,0.95,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.02365,0,0,0.794057,0.182293
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.95,0.094424,,,0,0.95064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04936,0.04936,,,,,0,0,0.95064,0.276568,10.2067,9.65075,19.8574,0.142596,10.2067,9.65075,0.142596,0.190907,0.220314,0.411222,0.196879,0.25163,0,0.142596,0,0,0,0,0,0.04936,0.95,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.04936,0,0,0.687723,0.262917
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.135788,,,0,0.90468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09532,0.09532,,,,,0,0,0.90468,0.391863,10.3625,9.50176,19.8643,0.135702,10.3625,9.50176,0.135702,0.239643,0.21738,0.457024,0.240728,0.246342,0,0.135702,0,0,0,0,0,0.09532,0.95,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.09532,0,0,0.550169,0.354511
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.197897,,,0,0.83567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16433,0.16433,,,,,0,0,0.83567,0.520166,10.5307,9.344,19.8746,0.125351,10.5307,9.344,0.12535,0.272036,0.192255,0.464291,0.26492,0.214329,0,0.12535,0,0,0,0,0,0.16433,0.95,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.16433,0,0,0.400983,0.434687
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.274451,,,0,0.75061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24939,0.24939,,,,,0,0,0.75061,0.643816,10.6801,9.20734,19.8874,0.112592,10.6801,9.20734,0.112592,0.278062,0.154075,0.432137,0.2611,0.166285,0,0.112592,0,0,0,0,0,0.24939,0.95,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.24939,0,0,0.267355,0.483255
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.352553,,,0,0.66383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33617,0.33617,,,,,0,0,0.66383,0.748252,10.791,9.10942,19.9004,0.0995745,10.791,9.10942,0.0995745,0.261074,0.116327,0.3774,0.23506,0.118372,0,0.0995745,0,0,0,0,0,0.33617,0.95,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.33617,0,0,0.167118,0.496712
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.420818,,,0,0.58798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.41202,0.41202,,,,,0,0,0.58798,0.826996,10.8624,9.04939,19.9118,0.088197,10.8624,9.04939,0.088197,0.232559,0.0872307,0.319789,0.199771,0.0807435,0,0.088197,0,0,0,0,0,0.41202,0.95,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.41202,0,0,0.101723,0.486257
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.47462,,,0,0.5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4718,0.4718,,,,,0,0,0.5282,0.881337,10.9043,9.01644,19.9208,0.07923,10.9043,9.01644,0.07923,0.202652,0.0679329,0.270585,0.16549,0.0550943,0,0.07923,0,0,0,0,0,0.4718,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.4718,0,0,0.062678,0.465522
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.525393,0.05,,,0.471786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528214,0,0.471786,,,,,0,0,0.528214,0.118669,10.0164,9.90433,19.9208,0.0792321,10.0164,9.90433,0.0792321,0.0712069,0.145183,0.21639,0.0555882,0.156872,0,0.0792321,0,0,0,0,0,0.471786,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.471786,0,0,0.465531,0.0626828
"Specification-AllCostsAvoidable__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","1","278","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.579175,0.05,,,0.412028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587972,0,0.412028,,,,,0,0,0.587972,0.173002,10.0494,9.86242,19.9118,0.0881958,10.0494,9.86242,0.0881958,0.0934307,0.175558,0.268989,0.0816721,0.19122,0,0.0881958,0,0,0,0,0,0.412028,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.412028,0,0,0.486252,0.10172
