"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","All",1,0,1,0.5,0.844752,0.527239,1,1,0.487342,0.456124,,,0.396574,,,,,0.0533283,0.0482486,0.029089,1,10.4385,9.34697,19.7855,0.214525,1000.08,999.29,0.214525,0.166232,0.102977,0.269209,0.0627901,0.0282441,0,0.214525,0,0.396574,0.477202,0.0533283,0.0482486,0,1,0,0,0.844752,0.527239,0.155248,0.317513,0.396574,0.0533283,0.0482486,0,0.0290888
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","DisputeArises",1,0,1,0.5,0.844752,0.527239,1,1,0.487342,0.456124,,,0.396574,,,,,0.0533283,0.0482486,0.029089,1,10.4385,9.34697,19.7855,0.214525,1000.08,999.29,0.214525,0.166232,0.102977,0.269209,0.0627901,0.0282441,0,0.214525,0,0.396574,0.477202,0.0533283,0.0482486,0,1,0,0,0.844752,0.527239,0.155248,0.317513,0.396574,0.0533283,0.0482486,0,0.0290888
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","PFiles",0.8448,0,0.844752,0.5,1,0.624135,1,1,0.487342,0.456124,,,0.469456,,,,,0.063129,0.0571156,0.034435,1,10.5191,9.22696,19.746,0.253951,1000.1,999.16,0.253951,0.196782,0.114315,0.311097,0.0743296,0.0315058,0,0.253951,0,0.469456,0.477202,0.063129,0.0571156,0,1,0,0,1,0.624135,0,0.375865,0.469456,0.063129,0.0571156,0,0.0344347
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","DAnswers",0.5272,0,0.527239,0.5,1,1,1,1,0.487342,0.456124,,,0.75217,,,,,0.101146,0.0915117,0.055172,1,10.3198,9.36363,19.6834,0.316552,1000.07,999.372,0.316552,0.243123,0.130606,0.373729,0.0964205,0.0425963,0,0.316552,0,0.75217,0.477202,0.101146,0.0915117,0,1,0,0,1,1,0,0,0.75217,0.101146,0.0915117,0,0.0551719
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","Litigated",0.5272,0,0.527239,0.5,1,1,1,1,0.487342,0.456124,,,0.75217,,,,,0.101146,0.0915117,0.055172,1,10.3198,9.36363,19.6834,0.316552,1000.07,999.372,0.316552,0.243123,0.130606,0.373729,0.0964205,0.0425963,0,0.316552,0,0.75217,0.477202,0.101146,0.0915117,0,1,0,0,1,1,0,0,0.75217,0.101146,0.0915117,0,0.0551719
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","Not Litigated",0.4728,0,0.472761,0.5,0.671614,0,1,1,,,,,0,,,,,0,0,0,,10.5709,9.32839,19.8993,0.100742,1000.1,999.199,0.100742,0.08048,0.0721649,0.152645,0.0252842,0.0122379,0,0.100742,0,0,,0,0,0,1,0,0,0.671614,0,0.328386,0.671614,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","Settles",0.3966,0,0.396574,0.5,1,1,1,1,0.4417,0.512704,,,1,,,,,0,0,0,,10.3272,9.3728,19.7,0.3,1000.08,999.464,0.3,0.219094,0.112154,0.331248,0.0681591,0.0260771,0,0.3,0,1,0.477202,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","Tried",0.0291,0,0.0290888,0.5,1,1,1,1,0.671256,0.289826,,,0,,,,,0,0,1,1,10.201,9.19899,19.4,0.6,999.99,998.813,0.6,0.428309,0.29683,0.72514,0.314147,0.22614,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","0.9951","4","PWins",0.0291,0,0.0290888,0.5,1,1,1,1,0.671256,0.289826,,,0,,,,,0,0,1,1,10.201,9.19899,19.4,0.6,999.99,998.813,0.6,0.428309,0.29683,0.72514,0.314147,0.22614,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
