"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","All",1,0,1,0.5,0.770718,0.407639,1,1,0.434308,0.413277,,,0.344227,,,,,0.0131206,0.0144197,0.035872,1,10.2951,9.32983,19.625,0.37503,10.2951,9.32983,0.37503,0.200319,0.210139,0.410457,0.0933324,0.0815873,0,0.37503,0,0.344227,0.404648,0.0131206,0.0144197,0,1,0,0,0.770718,0.407639,0.229282,0.363079,0.344227,0.0131206,0.0144197,0,0.0358718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","DisputeArises",1,0,1,0.5,0.770718,0.407639,1,1,0.434308,0.413277,,,0.344227,,,,,0.0131206,0.0144197,0.035872,1,10.2951,9.32983,19.625,0.37503,10.2951,9.32983,0.37503,0.200319,0.210139,0.410457,0.0933324,0.0815873,0,0.37503,0,0.344227,0.404648,0.0131206,0.0144197,0,1,0,0,0.770718,0.407639,0.229282,0.363079,0.344227,0.0131206,0.0144197,0,0.0358718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","PFiles",0.7707,0,0.770718,0.5,1,0.528908,1,1,0.434308,0.413277,,,0.446632,,,,,0.0170238,0.0187094,0.046543,1,10.3829,9.13045,19.5134,0.486598,10.3829,9.13045,0.486598,0.259912,0.234164,0.494076,0.121098,0.093667,0,0.486598,0,0.446632,0.404648,0.0170238,0.0187094,0,1,0,0,1,0.528908,0,0.471092,0.446632,0.0170238,0.0187094,0,0.0465433
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","DAnswers",0.4076,0,0.407639,0.5,1,1,1,1,0.434308,0.413277,,,0.844441,,,,,0.0321867,0.0353737,0.087999,1,10.1006,9.24665,19.3472,0.652799,10.1006,9.24665,0.652799,0.372204,0.282608,0.654813,0.191549,0.133509,0,0.652799,0,0.844441,0.404648,0.0321867,0.0353737,0,1,0,0,1,1,0,0,0.844441,0.0321867,0.0353737,0,0.0879989
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","Litigated",0.4076,0,0.407639,0.5,1,1,1,1,0.434308,0.413277,,,0.844441,,,,,0.0321867,0.0353737,0.087999,1,10.1006,9.24665,19.3472,0.652799,10.1006,9.24665,0.652799,0.372204,0.282608,0.654813,0.191549,0.133509,0,0.652799,0,0.844441,0.404648,0.0321867,0.0353737,0,1,0,0,1,1,0,0,0.844441,0.0321867,0.0353737,0,0.0879989
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","Not Litigated",0.5924,0,0.592361,0.5,0.612935,0,1,1,,,,,0,,,,,0,0,0,,10.4291,9.38707,19.8161,0.18388,10.4291,9.38707,0.18388,0.0820339,0.160268,0.242302,0.0257437,0.0458572,0,0.18388,0,0,,0,0,0,1,0,0,0.612935,0,0.387065,0.612935,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","Settles",0.3442,0,0.344227,0.5,1,1,1,1,0.387476,0.42182,,,1,,,,,0,0,0,,10.1046,9.29535,19.4,0.6,10.1046,9.29535,0.6,0.348108,0.253252,0.601359,0.151472,0.0948784,0,0.6,0,1,0.404648,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","Tried",0.0359,0,0.0358718,0.5,1,1,1,1,0.702481,0.38857,,,0,,,,,0,0,1,1,9.96681,8.83319,18.8,1.2,9.96681,8.83319,1.2,0.646166,0.56039,1.20656,0.615591,0.513298,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","0.9974","6","PWins",0.0359,0,0.0358718,0.5,1,1,1,1,0.702481,0.38857,,,0,,,,,0,0,1,1,9.96681,8.83319,18.8,1.2,9.96681,8.83319,1.2,0.646166,0.56039,1.20656,0.615591,0.513298,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
