"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","All",1,0,1,0.5,0.791539,0.3921,1,1,0.53785,0.447358,,,0.272976,,,,,0.0651121,0.0534679,0.000545,1,10.3519,9.29268,1000.07,999.18,0.355419,0.219442,0.16128,0.380722,0.101342,0.0509592,0,0,0.272976,0.498337,0.0651121,0.0534679,0,1,0,0,0.791539,0.3921,0.208461,0.399439,0.272976,0.0651121,0.0534679,0,0.0005446
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","DisputeArises",1,0,1,0.5,0.791539,0.3921,1,1,0.53785,0.447358,,,0.272976,,,,,0.0651121,0.0534679,0.000545,1,10.3519,9.29268,1000.07,999.18,0.355419,0.219442,0.16128,0.380722,0.101342,0.0509592,0,0,0.272976,0.498337,0.0651121,0.0534679,0,1,0,0,0.791539,0.3921,0.208461,0.399439,0.272976,0.0651121,0.0534679,0,0.0005446
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","PFiles",0.7915,0,0.791539,0.5,1,0.495364,1,1,0.53785,0.447358,,,0.344867,,,,,0.0822601,0.0675493,0.000688,1,10.4446,9.10641,1000.09,998.964,0.449022,0.277235,0.189204,0.466439,0.128032,0.0603427,0,0,0.344867,0.498337,0.0822601,0.0675493,0,1,0,0,1,0.495364,0,0.504636,0.344867,0.0822601,0.0675493,0,0.000688
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","DAnswers",0.3921,0,0.3921,0.5,1,1,1,1,0.53785,0.447358,,,0.696188,,,,,0.16606,0.136363,0.001389,1,10.1844,9.2148,1000.03,999.122,0.600833,0.412034,0.207728,0.619761,0.211358,0.0749107,0,0,0.696188,0.498337,0.16606,0.136363,0,1,0,0,1,1,0,0,0.696188,0.16606,0.136363,0,0.0013889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","Litigated",0.3921,0,0.3921,0.5,1,1,1,1,0.53785,0.447358,,,0.696188,,,,,0.16606,0.136363,0.001389,1,10.1844,9.2148,1000.03,999.122,0.600833,0.412034,0.207728,0.619761,0.211358,0.0749107,0,0,0.696188,0.498337,0.16606,0.136363,0,1,0,0,1,1,0,0,0.696188,0.16606,0.136363,0,0.0013889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","Not Litigated",0.6079,0,0.6079,0.5,0.65708,0,1,1,,,,,0,,,,,0,0,0,,10.46,9.34292,1000.09,999.217,0.197124,0.0952193,0.131321,0.22654,0.0303815,0.0355102,0,0,0,,0,0,0,1,0,0,0.65708,0,0.34292,0.65708,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","Settles",0.273,0,0.272976,0.5,1,1,1,1,0.497116,0.499559,,,1,,,,,0,0,0,,10.1983,9.20166,1000.06,999.265,0.6,0.419349,0.185035,0.604384,0.196437,0.0523478,0,0,1,0.498337,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","Tried",0.0005,0,0.00054457,0.5,1,1,1,1,0.781931,0.278707,,,0,,,,,0,0,1,1,10.4662,8.33383,998.989,983.159,1.2,1.40065,0.525214,1.92586,2.65633,1.07604,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-1.705E-13","1166","PWins",0.0005,0,0.00054457,0.5,1,1,1,1,0.781931,0.278707,,,0,,,,,0,0,1,1,10.4662,8.33383,998.989,983.159,1.2,1.40065,0.525214,1.92586,2.65633,1.07604,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
