"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","All",1,0,1,0.499995,0.60154,0.131982,1,1,0.25756,0.1,,,0.0930223,,,,,0.0207449,0.00435967,0.008669,0.6598,10.1274,9.42211,10.1274,9.42211,0.450515,0.159782,0.367184,0.526966,0.156738,0.312458,0,0,0.0930223,0.1,0.023338,0.00695279,0.00518623,0.499994,0,7.5023E-06,0.60154,0.131982,0.39846,0.469558,0.0930223,0.0207449,0.00435967,0.00294904,0.0057195
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","DisputeArises",1,0,1,0.499995,0.60154,0.131982,1,1,0.25756,0.1,,,0.0930223,,,,,0.0207449,0.00435967,0.008669,0.6598,10.1274,9.42211,10.1274,9.42211,0.450515,0.159782,0.367184,0.526966,0.156738,0.312458,0,0,0.0930223,0.1,0.023338,0.00695279,0.00518623,0.499994,0,7.5023E-06,0.60154,0.131982,0.39846,0.469558,0.0930223,0.0207449,0.00435967,0.00294904,0.0057195
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","PFiles",0.6015,0,0.60154,0.672305,1,0.219406,1,1,0.25756,0.1,,,0.15464,,,,,0.0344864,0.00724752,0.014411,0.6598,10.2118,9.03931,10.2118,9.03931,0.748936,0.265622,0.496391,0.762013,0.260561,0.405414,0,0,0.15464,0.1,0.0387972,0.0115583,0.00862159,0.717174,0,0.324004,1,0.219406,0,0.780594,0.15464,0.0344864,0.00724752,0.00490248,0.0095081
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","DAnswers",0.132,0,0.131982,0.416899,1,1,1,1,0.25756,0.1,,,0.704812,,,,,0.15718,0.0330324,0.06568,0.6598,9.54203,9.17916,9.54203,9.17916,1.27882,0.536121,0.532486,1.06861,0.513052,0.809812,0,0,0.704812,0.1,0.176828,0.05268,0.0392951,0.385467,0,1.59744,1,1,0,0,0.704812,0.15718,0.0330324,0.0223443,0.0433356
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","Litigated",0.132,0,0.131982,0.416899,1,1,1,1,0.25756,0.1,,,0.704812,,,,,0.15718,0.0330324,0.06568,0.6598,9.54203,9.17916,9.54203,9.17916,1.27882,0.536121,0.532486,1.06861,0.513052,0.809812,0,0,0.704812,0.1,0.176828,0.05268,0.0392951,0.385467,0,1.59744,1,1,0,0,0.704812,0.15718,0.0330324,0.0223443,0.0433356
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","Not Litigated",0.868,0,0.868018,0.51263,0.540954,0,1,1,,,,,0,,,,,0,0,0,,10.2164,9.45905,10.2164,9.45905,0.324573,0.10256,0.34205,0.44461,0.10256,0.236835,0,0,0,,0,0,0,0.517408,0,-0.242881,0.540954,0,0.459046,0.540954,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","Settles",0.093,0,0.0930223,0.360356,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.48473,0.461294,0.946023,0.339311,0.69194,0,0,1,0.1,0,0,0,0.307529,0,1.32035,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.6598,9.68722,7.91278,9.68722,7.91278,2.4,1.4568,0.723172,2.17998,2.97903,1.38309,0,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","695","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.2917,7.30829,10.2917,7.30829,2.4,1.94374,0.492076,2.43582,4.2395,0.590491,0,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
