"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","All",1,0,1,0.5,1,1,1,1,0.417656,0.41766,,,0.888663,,,,,0,0,0.111337,1,10.3426,9.4907,1000.08,999.56,0.166701,0.0698571,0.166056,0.235913,0.0130877,0.0477181,0,0,0.888663,0.406577,0,0,0,1,0,0,1,1,0,0,0.888663,0,0,0,0.111337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","DisputeArises",1,0,1,0.5,1,1,1,1,0.417656,0.41766,,,0.888663,,,,,0,0,0.111337,1,10.3426,9.4907,1000.08,999.56,0.166701,0.0698571,0.166056,0.235913,0.0130877,0.0477181,0,0,0.888663,0.406577,0,0,0,1,0,0,1,1,0,0,0.888663,0,0,0,0.111337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PFiles",1,0,1,0.5,1,1,1,1,0.417656,0.41766,,,0.888663,,,,,0,0,0.111337,1,10.3426,9.4907,1000.08,999.56,0.166701,0.0698571,0.166056,0.235913,0.0130877,0.0477181,0,0,0.888663,0.406577,0,0,0,1,0,0,1,1,0,0,0.888663,0,0,0,0.111337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","DAnswers",1,0,1,0.5,1,1,1,1,0.417656,0.41766,,,0.888663,,,,,0,0,0.111337,1,10.3426,9.4907,1000.08,999.56,0.166701,0.0698571,0.166056,0.235913,0.0130877,0.0477181,0,0,0.888663,0.406577,0,0,0,1,0,0,1,1,0,0,0.888663,0,0,0,0.111337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","Litigated",1,0,1,0.5,1,1,1,1,0.417656,0.41766,,,0.888663,,,,,0,0,0.111337,1,10.3426,9.4907,1000.08,999.56,0.166701,0.0698571,0.166056,0.235913,0.0130877,0.0477181,0,0,0.888663,0.406577,0,0,0,1,0,0,1,1,0,0,0.888663,0,0,0,0.111337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","Settles",0.8887,0,0.888663,0.5,1,1,1,1,0.381498,0.431656,,,1,,,,,0,0,0,,10.3316,9.51842,1000.07,999.606,0.15,0.0589857,0.158505,0.217491,0.00920534,0.0419069,0,0,1,0.406577,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","Tried",0.1113,0,0.111337,0.5,1,1,1,1,0.706255,0.305948,,,0,,,,,0,0,1,1,10.4306,9.26939,1000.08,999.196,0.3,0.156629,0.226318,0.382947,0.0440758,0.094102,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PWins",0.1113,0,0.111337,0.5,1,1,1,1,0.706255,0.305948,,,0,,,,,0,0,1,1,10.4306,9.26939,1000.08,999.196,0.3,0.156629,0.226318,0.382947,0.0440758,0.094102,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","Rounds1",1,0,1,0.5,1,1,1,1,0.417656,0.41766,,,0.888663,,,,,0,0,0.111337,1,10.3426,9.4907,1000.08,999.56,0.166701,0.0698571,0.166056,0.235913,0.0130877,0.0477181,0,0,0.888663,0.406577,0,0,0,1,0,0,1,1,0,0,0.888663,0,0,0,0.111337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","898","Truly Liable",1,0,1,0.5,1,1,1,1,0.417656,0.41766,,,0.888663,,,,,0,0,0.111337,1,10.3426,9.4907,1000.08,999.56,0.166701,0.0698571,0.166056,0.235913,0.0130877,0.0477181,0,0,0.888663,0.406577,0,0,0,1,0,0,1,1,0,0,0.888663,0,0,0,0.111337
