"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","All",1,0,1,0.499995,0.572136,0.0727244,1,1,0.20117,0.210192,,,0.0597754,,,,,0.00732321,0.00428057,0.001345,0.5,10.1711,9.44038,1000.03,999.329,0.38853,0.147151,0.350182,0.497333,0.140052,0.267702,0,0,0.0597754,0.180927,0.00732321,0.00428057,0,0.499994,0,7.5023E-06,0.572136,0.0727244,0.427864,0.499411,0.0597754,0.00732321,0.00428057,0.00067261,0.0006726
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","DisputeArises",1,0,1,0.499995,0.572136,0.0727244,1,1,0.20117,0.210192,,,0.0597754,,,,,0.00732321,0.00428057,0.001345,0.5,10.1711,9.44038,1000.03,999.329,0.38853,0.147151,0.350182,0.497333,0.140052,0.267702,0,0,0.0597754,0.180927,0.00732321,0.00428057,0,0.499994,0,7.5023E-06,0.572136,0.0727244,0.427864,0.499411,0.0597754,0.00732321,0.00428057,0.00067261,0.0006726
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PFiles",0.5721,0,0.572136,0.68116,1,0.12711,1,1,0.20117,0.210192,,,0.104478,,,,,0.0127998,0.00748175,0.002351,0.5,10.299,9.02187,1000.06,998.827,0.679088,0.257196,0.466489,0.723685,0.244788,0.322327,0,0,0.104478,0.180927,0.0127998,0.00748175,0,0.728336,0,0.340654,1,0.12711,0,0.87289,0.104478,0.0127998,0.00748175,0.00117561,0.0011756
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","DAnswers",0.0727,0,0.0727244,0.37163,1,1,1,1,0.20117,0.210192,,,0.821944,,,,,0.100698,0.0588602,0.018497,0.5,9.60572,9.17208,999.739,998.955,1.2222,0.561845,0.426579,0.988424,0.464228,0.58978,0,0,0.821944,0.180927,0.100698,0.0588602,0,0.324332,0,1.87753,1,1,0,0,0.821944,0.100698,0.0588602,0.00924871,0.0092487
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","Litigated",0.0727,0,0.0727244,0.37163,1,1,1,1,0.20117,0.210192,,,0.821944,,,,,0.100698,0.0588602,0.018497,0.5,9.60572,9.17208,999.739,998.955,1.2222,0.561845,0.426579,0.988424,0.464228,0.58978,0,0,0.821944,0.180927,0.100698,0.0588602,0,0.324332,0,1.87753,1,1,0,0,0.821944,0.100698,0.0588602,0.00924871,0.0092487
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","Not Litigated",0.9273,0,0.927276,0.510063,0.538579,0,1,1,,,,,0,,,,,0,0,0,,10.2154,9.46142,1000.06,999.358,0.323147,0.114627,0.34419,0.458817,0.114627,0.242442,0,0,0,,0,0,0,0.513771,0,-0.147243,0.538579,0,0.461421,0.538579,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","Settles",0.0598,0,0.0597754,0.350513,1,1,1,1,0.142114,0.219741,,,1,,,,,0,0,0,,9.58093,9.21907,999.75,999.287,1.2,0.540668,0.410631,0.951299,0.418789,0.571631,0,0,1,0.180927,0,0,0,0.295859,0,1.61187,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","Tried",0.0013,0,0.00134521,0.5,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.5,9.3,8.3,999.019,991.56,2.4,1.2,0.785473,1.98547,1.81095,1.35061,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PWins",0.0007,0,0.000672607,0.585111,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.57095,0.754866,2.32581,2.70121,0.905839,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","DWins",0.0007,0,0.000672607,0.414889,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,8.8,8.8,998.13,998.13,2.4,0.829055,0.816079,1.64513,0.920677,1.79537,0,0,0,,0,0,0,0.370945,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","Abandoned",0.0116,0,0.0116038,0.465531,1,1,1,1,0.447558,0.173779,,,0,,,,,0.631105,0.368895,0,,9.76889,9.03111,999.765,998.107,1.2,0.596955,0.46713,1.06408,0.542177,0.595073,0,0,0,,0.631105,0.368895,0,0.450639,0,3,1,1,0,0,0,0.631105,0.368895,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","Rounds1",0.0727,0,0.0727244,0.37163,1,1,1,1,0.20117,0.210192,,,0.821944,,,,,0.100698,0.0588602,0.018497,0.5,9.60572,9.17208,999.739,998.955,1.2222,0.561845,0.426579,0.988424,0.464228,0.58978,0,0,0.821944,0.180927,0.100698,0.0588602,0,0.324332,0,1.87753,1,1,0,0,0.821944,0.100698,0.0588602,0.00924871,0.0092487
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","1.705E-13","1227","Truly Liable",0.5,0,0.499994,0.716723,0.833424,0.0471742,1,1,0.264776,0.239678,,,0.0353706,,,,,0.00456607,0.00589229,0.001345,0.629055,10.2996,9.1704,1000.07,998.994,0.529973,0.0046506,0.700372,0.705023,0.00335975,0.53541,0,0,0.0353706,0.212073,0.00456607,0.00589229,0,1,0,1.15263E-05,0.833424,0.0471742,0.166576,0.78625,0.0353706,0.00456607,0.00589229,0.00049901,0.0008462
