"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","All",1,0,1,0.5,1,1,1,1,0.744752,0.255246,,,0.388115,,,,,0,0,0.611885,1,10.3791,9.37911,10.3791,9.37911,0.241783,0.144426,0.144424,0.28885,0.0397445,0.0397442,0,0,0.388115,0.499997,0,0,0,1,0,0,1,1,0,0,0.388115,0,0,0,0.611885
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","DisputeArises",1,0,1,0.5,1,1,1,1,0.744752,0.255246,,,0.388115,,,,,0,0,0.611885,1,10.3791,9.37911,10.3791,9.37911,0.241783,0.144426,0.144424,0.28885,0.0397445,0.0397442,0,0,0.388115,0.499997,0,0,0,1,0,0,1,1,0,0,0.388115,0,0,0,0.611885
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","PFiles",1,0,1,0.5,1,1,1,1,0.744752,0.255246,,,0.388115,,,,,0,0,0.611885,1,10.3791,9.37911,10.3791,9.37911,0.241783,0.144426,0.144424,0.28885,0.0397445,0.0397442,0,0,0.388115,0.499997,0,0,0,1,0,0,1,1,0,0,0.388115,0,0,0,0.611885
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","DAnswers",1,0,1,0.5,1,1,1,1,0.744752,0.255246,,,0.388115,,,,,0,0,0.611885,1,10.3791,9.37911,10.3791,9.37911,0.241783,0.144426,0.144424,0.28885,0.0397445,0.0397442,0,0,0.388115,0.499997,0,0,0,1,0,0,1,1,0,0,0.388115,0,0,0,0.611885
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","Litigated",1,0,1,0.5,1,1,1,1,0.744752,0.255246,,,0.388115,,,,,0,0,0.611885,1,10.3791,9.37911,10.3791,9.37911,0.241783,0.144426,0.144424,0.28885,0.0397445,0.0397442,0,0,0.388115,0.499997,0,0,0,1,0,0,1,1,0,0,0.388115,0,0,0,0.611885
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","Settles",0.3881,0,0.388115,0.5,1,1,1,1,0.499995,0.499999,,,1,,,,,0,0,0,,10.425,9.425,10.425,9.425,0.15,0.0917683,0.0917656,0.183534,0.0170715,0.0170712,0,0,1,0.499997,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","Tried",0.6119,0,0.611885,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.35,9.35,10.35,9.35,0.3,0.177826,0.177825,0.355651,0.0541258,0.0541256,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","1.776E-15","456","PWins",0.6119,0,0.611885,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.35,9.35,10.35,9.35,0.3,0.177826,0.177825,0.355651,0.0541258,0.0541256,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
