"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","All",1,0,1,0.5,0.80594,0.611885,1,1,0.570899,0.392032,,,0.257942,,,,,0.0246794,0,0.329263,1,10.307,9.38159,10.307,9.38159,0.311453,0.138986,0.198159,0.337146,0.0476911,0.0768638,0,0,0.257942,0.432181,0.0246794,0,0,1,0,0,0.80594,0.611885,0.19406,0.194055,0.257942,0.0246794,0,0,0.329263
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","DisputeArises",1,0,1,0.5,0.80594,0.611885,1,1,0.570899,0.392032,,,0.257942,,,,,0.0246794,0,0.329263,1,10.307,9.38159,10.307,9.38159,0.311453,0.138986,0.198159,0.337146,0.0476911,0.0768638,0,0,0.257942,0.432181,0.0246794,0,0,1,0,0,0.80594,0.611885,0.19406,0.194055,0.257942,0.0246794,0,0,0.329263
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","PFiles",0.8059,0,0.80594,0.5,1,0.759219,1,1,0.570899,0.392032,,,0.320051,,,,,0.0306218,0,0.408545,1,10.3809,9.23268,10.3809,9.23268,0.386446,0.172453,0.235933,0.408385,0.0591745,0.0928443,0,0,0.320051,0.432181,0.0306218,0,0,1,0,0,1,0.759219,0,0.240781,0.320051,0.0306218,0,0,0.408545
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","DAnswers",0.6119,0,0.611885,0.5,1,1,1,1,0.570899,0.392032,,,0.421554,,,,,0.0403333,0,0.538113,1,10.2321,9.30647,10.2321,9.30647,0.461434,0.214053,0.270975,0.485027,0.0746132,0.116322,0,0,0.421554,0.432181,0.0403333,0,0,1,0,0,1,1,0,0,0.421554,0.0403333,0,0,0.538113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","Litigated",0.6119,0,0.611885,0.5,1,1,1,1,0.570899,0.392032,,,0.421554,,,,,0.0403333,0,0.538113,1,10.2321,9.30647,10.2321,9.30647,0.461434,0.214053,0.270975,0.485027,0.0746132,0.116322,0,0,0.421554,0.432181,0.0403333,0,0,1,0,0,1,1,0,0,0.421554,0.0403333,0,0,0.538113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","Not Litigated",0.3881,0,0.388115,0.5,0.499994,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50001,10.425,9.50001,0.0749991,0.0206407,0.0833612,0.104002,0.00524695,0.014656,0,0,0,,0,0,0,1,0,0,0.499994,0,0.500006,0.499994,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","Settles",0.2579,0,0.257942,0.5,1,1,1,1,0.413403,0.450959,,,1,,,,,0,0,0,,10.2822,9.41782,10.2822,9.41782,0.3,0.155777,0.159769,0.315546,0.0330059,0.0367494,0,0,1,0.432181,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","Tried",0.3293,0,0.329263,0.5,1,1,1,1,0.714585,0.367757,,,0,,,,,0,0,1,1,10.2215,9.17851,10.2215,9.17851,0.6,0.271789,0.354619,0.626408,0.112206,0.178592,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","PWins",0.3293,0,0.329263,0.5,1,1,1,1,0.714585,0.367757,,,0,,,,,0,0,1,1,10.2215,9.17851,10.2215,9.17851,0.6,0.271789,0.354619,0.626408,0.112206,0.178592,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","Abandoned",0.0247,0,0.0246794,0.5,1,1,1,1,0.3,0.1,,,0,,,,,1,0,0,,9.85,9.85,9.85,9.85,0.3,0.0528362,0.317313,0.370149,0.00792543,0.117209,0,0,0,,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","Rounds1",0.6119,0,0.611885,0.5,1,1,1,1,0.570899,0.392032,,,0.421554,,,,,0.0403333,0,0.538113,1,10.2321,9.30647,10.2321,9.30647,0.461434,0.214053,0.270975,0.485027,0.0746132,0.116322,0,0,0.421554,0.432181,0.0403333,0,0,1,0,0,1,1,0,0,0.421554,0.0403333,0,0,0.538113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1135","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
