"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","All",1,0,1,0.5,0.672334,0.174068,1,1,0.50905,0.42809,,,0.115104,,,,,0.034612,0.0233094,0.001042,1,10.3757,9.36978,1000.07,999.256,0.254546,0.171741,0.151691,0.323432,0.0766192,0.0482194,0,0,0.115104,0.478926,0.034612,0.0233094,0,1,0,0,0.672334,0.174068,0.327666,0.498266,0.115104,0.034612,0.0233094,0,0.0010424
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","DisputeArises",1,0,1,0.5,0.672334,0.174068,1,1,0.50905,0.42809,,,0.115104,,,,,0.034612,0.0233094,0.001042,1,10.3757,9.36978,1000.07,999.256,0.254546,0.171741,0.151691,0.323432,0.0766192,0.0482194,0,0,0.115104,0.478926,0.034612,0.0233094,0,1,0,0,0.672334,0.174068,0.327666,0.498266,0.115104,0.034612,0.0233094,0,0.0010424
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","PFiles",0.6723,0,0.672334,0.5,1,0.258901,1,1,0.50905,0.42809,,,0.171201,,,,,0.0514804,0.0346694,0.00155,1,10.5588,9.06264,1000.11,998.893,0.378601,0.255439,0.165324,0.420764,0.11396,0.052701,0,0,0.171201,0.478926,0.0514804,0.0346694,0,1,0,0,1,0.258901,0,0.741099,0.171201,0.0514804,0.0346694,0,0.0015505
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","DAnswers",0.1741,0,0.174068,0.5,1,1,1,1,0.50905,0.42809,,,0.66126,,,,,0.198842,0.13391,0.005989,1,10.1545,9.24194,1000.02,999.137,0.603593,0.387313,0.240288,0.627601,0.199342,0.0975261,0,0,0.66126,0.478926,0.198842,0.13391,0,1,0,0,1,1,0,0,0.66126,0.198842,0.13391,0,0.0059886
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","Litigated",0.1741,0,0.174068,0.5,1,1,1,1,0.50905,0.42809,,,0.66126,,,,,0.198842,0.13391,0.005989,1,10.1545,9.24194,1000.02,999.137,0.603593,0.387313,0.240288,0.627601,0.199342,0.0975261,0,0,0.66126,0.478926,0.198842,0.13391,0,1,0,0,1,1,0,0,0.66126,0.198842,0.13391,0,0.0059886
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","Not Litigated",0.8259,0,0.825932,0.5,0.603277,0,1,1,,,,,0,,,,,0,0,0,,10.4223,9.39672,1000.08,999.281,0.180983,0.126308,0.133019,0.259327,0.0507549,0.0378279,0,0,0,,0,0,0,1,0,0,0.603277,0,0.396723,0.603277,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","Settles",0.1151,0,0.115104,0.5,1,1,1,1,0.463443,0.494409,,,1,,,,,0,0,0,,10.1789,9.22107,1000.06,999.297,0.6,0.398464,0.204282,0.602746,0.176163,0.0575463,0,0,1,0.478926,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","Tried",0.001,0,0.00104243,0.5,1,1,1,1,0.803552,0.283807,,,0,,,,,0,0,1,1,10.3442,8.45582,999.542,990.615,1.2,1.19056,0.436661,1.62722,1.90251,0.768566,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1678","PWins",0.001,0,0.00104243,0.5,1,1,1,1,0.803552,0.283807,,,0,,,,,0,0,1,1,10.3442,8.45582,999.542,990.615,1.2,1.19056,0.436661,1.62722,1.90251,0.768566,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
