"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","All",1,0,1,0.499995,1,1,1,1,0.490622,0.493777,,,0.792294,,,,,0.058848,0,0.148858,0.547754,10.4461,9.46778,1000.09,999.481,0.0861644,0.160327,0.166211,0.326538,0.0878248,0.102931,0,0,0.792294,0.514052,0.058848,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.792294,0.058848,0,0.0673204,0.0815376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","DisputeArises",1,0,1,0.499995,1,1,1,1,0.490622,0.493777,,,0.792294,,,,,0.058848,0,0.148858,0.547754,10.4461,9.46778,1000.09,999.481,0.0861644,0.160327,0.166211,0.326538,0.0878248,0.102931,0,0,0.792294,0.514052,0.058848,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.792294,0.058848,0,0.0673204,0.0815376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PFiles",1,0,1,0.499995,1,1,1,1,0.490622,0.493777,,,0.792294,,,,,0.058848,0,0.148858,0.547754,10.4461,9.46778,1000.09,999.481,0.0861644,0.160327,0.166211,0.326538,0.0878248,0.102931,0,0,0.792294,0.514052,0.058848,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.792294,0.058848,0,0.0673204,0.0815376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","DAnswers",1,0,1,0.499995,1,1,1,1,0.490622,0.493777,,,0.792294,,,,,0.058848,0,0.148858,0.547754,10.4461,9.46778,1000.09,999.481,0.0861644,0.160327,0.166211,0.326538,0.0878248,0.102931,0,0,0.792294,0.514052,0.058848,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.792294,0.058848,0,0.0673204,0.0815376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Litigated",1,0,1,0.499995,1,1,1,1,0.490622,0.493777,,,0.792294,,,,,0.058848,0,0.148858,0.547754,10.4461,9.46778,1000.09,999.481,0.0861644,0.160327,0.166211,0.326538,0.0878248,0.102931,0,0,0.792294,0.514052,0.058848,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.792294,0.058848,0,0.0673204,0.0815376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Settles",0.7923,0,0.792294,0.516801,1,1,1,1,0.45579,0.572314,,,1,,,,,0,0,0,,10.4766,9.44845,1000.1,999.5,0.075,0.159445,0.1669,0.326344,0.0771649,0.0882492,0,0,1,0.514052,0,0,0,0.520007,0,-0.389746,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Tried",0.1489,0,0.148858,0.533228,1,1,1,1,0.751373,0.231439,,,0,,,,,0,0,1,0.547754,10.4749,9.37512,1000.07,999.186,0.15,0.215216,0.183007,0.398223,0.178787,0.174822,0,0,0,,0,0,0,0.547524,0,1.7454,1,1,0,0,0,0,0,0.452246,0.547754
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PWins",0.0815,0,0.0815376,0.66692,1,1,1,1,0.844574,0.266916,,,0,,,,,0,0,1,1,10.9404,8.90965,1000.16,998.534,0.15,0.360487,0.0419661,0.402453,0.324317,0.00266843,0,0,0,,0,0,0,0.729867,0,1.6804,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","DWins",0.0673,0,0.0673204,0.371301,1,1,1,1,0.638488,0.188469,,,0,,,,,0,0,1,0,9.9111,9.9389,999.964,999.976,0.15,0.039265,0.353833,0.393098,0.00252358,0.383331,0,0,0,,0,0,0,0.326672,0,1.82412,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Abandoned",0.0588,0,0.058848,0.189672,1,1,1,1,0.3,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,999.985,999.985,0.075,0.0333628,0.114462,0.147825,0.00125111,0.118755,0,0,0,,1,0,0,0.110325,0,0.83239,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Rounds1",1,0,1,0.499995,1,1,1,1,0.490622,0.493777,,,0.792294,,,,,0.058848,0,0.148858,0.547754,10.4461,9.46778,1000.09,999.481,0.0861644,0.160327,0.166211,0.326538,0.0878248,0.102931,0,0,0.792294,0.514052,0.058848,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.792294,0.058848,0,0.0673204,0.0815376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.682828,0.684282,,,0.824006,,,,,0.012985,0,0.163009,0.730174,10.6676,9.2452,1000.12,999.201,0.0872256,0.01101,0.332427,0.343437,0.0010601,0.205865,0,0,0.824006,0.716543,0.012985,0,0,1,0,1.15263E-05,1,1,0,0,0.824006,0.012985,0,0.0439839,0.119025
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.298421,0.303277,,,0.760582,,,,,0.10471,0,0.134708,0.327015,10.2245,9.69036,1000.05,999.762,0.0851031,0.30964,0,0.30964,0.174587,0,0,0,0.760582,0.294681,0.10471,0,0,0,0,3.4784E-06,1,1,0,0,0.760582,0.10471,0,0.0906563,0.0440515
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","AllCount",660,0,660,0.499995,660,660,660,660,0.490622,0.493777,,,522.914,,,,,38.8397,0,98.2463,219.102,10.4461,9.46778,1000.09,999.481,0.0861644,0.160327,0.166211,0.326538,0.0878248,0.102931,0,0,522.914,0.514052,38.8397,0,0,329.996,0,7.5023E-06,660,660,0,0,522.914,38.8397,0,44.4315,53.8148
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.176135,0.181332,,,0.777254,,,,,0.159491,0,0.063255,0.0328966,10.0918,9.82846,1000.03,999.916,0.0797441,0.164694,0.0362969,0.200991,0.0397999,0.0334926,0,0,0.777254,0.168778,0.159491,0,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.777254,0.159491,0,0.0611742,0.0020809
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1298","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.269285,0.275385,,,0.744598,,,,,0.101779,0,0.153623,0.169806,10.178,9.73549,1000.05,999.833,0.0865217,0.220022,0.139322,0.359345,0.0927672,0.121844,0,0,0.744598,0.26478,0.101779,0,0,0.169489,0,4.91077E-06,1,1,0,0,0.744598,0.101779,0,0.127537,0.0260862
