"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","All",1,0,1,0.5,0.3999,0.0129977,1,1,0.270035,0.309325,,,0.0105343,,,,,0.00235215,0,0.000111,1,10.15,9.60213,1000.04,999.527,0.247872,0.0561441,0.350006,0.40615,0.0174446,0.176947,0,0,0.0105343,0.287267,0.00235215,0,0,1,0,0,0.3999,0.0129977,0.6001,0.386902,0.0105343,0.00235215,0,0,0.0001112
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","DisputeArises",1,0,1,0.5,0.3999,0.0129977,1,1,0.270035,0.309325,,,0.0105343,,,,,0.00235215,0,0.000111,1,10.15,9.60213,1000.04,999.527,0.247872,0.0561441,0.350006,0.40615,0.0174446,0.176947,0,0,0.0105343,0.287267,0.00235215,0,0,1,0,0,0.3999,0.0129977,0.6001,0.386902,0.0105343,0.00235215,0,0,0.0001112
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","PFiles",0.3999,0,0.3999,0.5,1,0.0325023,1,1,0.270035,0.309325,,,0.0263423,,,,,0.00588186,0,0.000278,1,10.3751,9.00508,1000.09,998.816,0.619835,0.140395,0.479581,0.619976,0.0436224,0.260567,0,0,0.0263423,0.287267,0.00588186,0,0,1,0,0,1,0.0325023,0,0.967498,0.0263423,0.00588186,0,0,0.0002781
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","DAnswers",0.013,0,0.0129977,0.5,1,1,1,1,0.270035,0.309325,,,0.810475,,,,,0.180967,0,0.008558,1,9.63344,9.15629,999.772,999.061,1.21027,0.266964,0.947215,1.21418,0.103427,0.925193,0,0,0.810475,0.287267,0.180967,0,0,1,0,0,1,1,0,0,0.810475,0.180967,0,0,0.0085575
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","Litigated",0.013,0,0.0129977,0.5,1,1,1,1,0.270035,0.309325,,,0.810475,,,,,0.180967,0,0.008558,1,9.63344,9.15629,999.772,999.061,1.21027,0.266964,0.947215,1.21418,0.103427,0.925193,0,0,0.810475,0.287267,0.180967,0,0,1,0,0,1,1,0,0,0.810475,0.180967,0,0,0.0085575
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","Not Litigated",0.987,0,0.987002,0.5,0.391997,0,1,1,,,,,0,,,,,0,0,0,,10.1568,9.608,1000.04,999.533,0.235198,0.0533678,0.342141,0.395509,0.0163123,0.167093,0,0,0,,0,0,0,1,0,0,0.391997,0,0.608003,0.391997,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","Settles",0.0105,0,0.0105343,0.5,1,1,1,1,0.216259,0.358274,,,1,,,,,0,0,0,,9.68727,9.11273,999.82,999.028,1.2,0.294654,0.906876,1.20153,0.109376,0.845961,0,0,1,0.287267,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","Tried",0.0001,0,0.000111228,0.5,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,9.47249,8.12751,999.567,991.47,2.4,1.18574,1.2143,2.40005,1.44841,1.51707,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","1166","PWins",0.0001,0,0.000111228,0.5,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,9.47249,8.12751,999.567,991.47,2.4,1.18574,1.2143,2.40005,1.44841,1.51707,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
