"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","All",1,0,1,0.499997,0.675042,0.385903,1,1,0.562331,0.319858,,,0.246037,,,,,0.0186239,0.0123029,0.10894,0.558028,10.2312,9.38515,19.6164,0.383647,10.2312,9.38515,0.383647,0.283205,0.350184,0.633389,0.272773,0.318139,0,0.383647,0,0.246037,0.423384,0.0186239,0.0123029,0,0.499999,0,-8.5952E-06,0.675042,0.385903,0.324958,0.289138,0.246037,0.0186239,0.0123029,0.0481483,0.0607914
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","DisputeArises",1,0,1,0.499997,0.675042,0.385903,1,1,0.562331,0.319858,,,0.246037,,,,,0.0186239,0.0123029,0.10894,0.558028,10.2312,9.38515,19.6164,0.383647,10.2312,9.38515,0.383647,0.283205,0.350184,0.633389,0.272773,0.318139,0,0.383647,0,0.246037,0.423384,0.0186239,0.0123029,0,0.499999,0,-8.5952E-06,0.675042,0.385903,0.324958,0.289138,0.246037,0.0186239,0.0123029,0.0481483,0.0607914
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","PFiles",0.675,0,0.675042,0.614851,1,0.571674,1,1,0.562331,0.319858,,,0.364477,,,,,0.0275893,0.0182255,0.161382,0.558028,10.3425,9.08916,19.4317,0.568331,10.3425,9.08916,0.568331,0.419537,0.333854,0.753391,0.404083,0.286384,0,0.568331,0,0.364477,0.423384,0.0275893,0.0182255,0,0.555788,0,0.260383,1,0.571674,0,0.428326,0.364477,0.0275893,0.0182255,0.0713264,0.0900557
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","DAnswers",0.3859,0,0.385903,0.504479,1,1,1,1,0.562331,0.319858,,,0.637561,,,,,0.0482606,0.0318809,0.282298,0.558028,10.0747,9.15597,19.2306,0.769379,10.0747,9.15597,0.769379,0.454653,0.442985,0.897638,0.42762,0.458654,0,0.769379,0,0.637561,0.423384,0.0482606,0.0318809,0,0.502184,0,0.733562,1,1,0,0,0.637561,0.0482606,0.0318809,0.124768,0.15753
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","Litigated",0.3859,0,0.385903,0.504479,1,1,1,1,0.562331,0.319858,,,0.637561,,,,,0.0482606,0.0318809,0.282298,0.558028,10.0747,9.15597,19.2306,0.769379,10.0747,9.15597,0.769379,0.454653,0.442985,0.897638,0.42762,0.458654,0,0.769379,0,0.637561,0.423384,0.0482606,0.0318809,0,0.502184,0,0.733562,1,1,0,0,0.637561,0.0482606,0.0318809,0.124768,0.15753
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","Not Litigated",0.6141,0,0.614097,0.497181,0.470835,0,1,1,,,,,0,,,,,0,0,0,,10.3296,9.52916,19.8587,0.141251,10.3296,9.52916,0.141251,0.175465,0.291867,0.467332,0.175465,0.229839,0,0.141251,0,0,,0,0,0,0.498625,0,-0.460991,0.470835,0,0.529165,0.470835,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","Settles",0.246,0,0.246037,0.492503,1,1,1,1,0.423384,0.423384,,,1,,,,,0,0,0,,10.1234,9.27662,19.4,0.6,10.1234,9.27662,0.6,0.345309,0.416007,0.761317,0.266479,0.38147,0,0.6,0,1,0.423384,0,0,0,0.496301,0,0.235844,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","Tried",0.1089,0,0.10894,0.540995,1,1,1,1,0.815763,0.12978,,,0,,,,,0,0,1,0.558028,9.95803,8.84197,18.8,1.2,9.95803,8.84197,1.2,0.718958,0.514667,1.23362,0.816204,0.632961,0,1.2,0,0,,0,0,0,0.52011,0,1.71632,1,1,0,0,0,0,0,0.441972,0.558028
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","PWins",0.0608,0,0.0607914,0.640487,1,1,1,1,0.828124,0.130133,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,10.4,8.4,1.2,1.03101,0.341391,1.37241,1.30823,0.204835,0,1.2,0,0,,0,0,0,0.568985,0,1.69396,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","0.9968","7","DWins",0.0481,0,0.0481483,0.415378,1,1,1,1,0.800155,0.129333,,,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.324959,0.733442,1.0584,0.194976,1.17351,0,1.2,0,0,,0,0,0,0.458401,0,1.74455,1,1,0,0,0,0,0,1,0
