"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","All",1,0,1,0.499997,0.144197,0.0119075,1,1,0.311346,0.28512,,,0.0105761,,,,,0.000863634,0.000445477,2.226E-5,0.4758,10.0494,9.85692,19.9063,0.0936896,1000.01,999.829,0.0936896,0.067443,0.47279,0.540233,0.0669158,0.457559,0,0.0936896,0,0.0105761,0.3,0.000863634,0.000445477,0,0.499999,0,-8.5952E-06,0.144197,0.0119075,0.855803,0.13229,0.0105761,0.000863634,0.000445477,1.16689E-5,1.0591E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","DisputeArises",1,0,1,0.499997,0.144197,0.0119075,1,1,0.311346,0.28512,,,0.0105761,,,,,0.000863634,0.000445477,2.226E-5,0.4758,10.0494,9.85692,19.9063,0.0936896,1000.01,999.829,0.0936896,0.067443,0.47279,0.540233,0.0669158,0.457559,0,0.0936896,0,0.0105761,0.3,0.000863634,0.000445477,0,0.499999,0,-8.5952E-06,0.144197,0.0119075,0.855803,0.13229,0.0105761,0.000863634,0.000445477,1.16689E-5,1.0591E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","PFiles",0.1442,0,0.144197,0.558378,1,0.0825778,1,1,0.311346,0.28512,,,0.0733448,,,,,0.00598926,0.00308936,0.000154,0.4758,10.3425,9.00778,19.3503,0.649732,1000.08,998.817,0.649732,0.467714,0.339634,0.807348,0.464058,0.234008,0,0.649732,0,0.0733448,0.3,0.00598926,0.00308936,0,0.528327,0,0.145085,1,0.0825778,0,0.917422,0.0733448,0.00598926,0.00308936,8.09231E-5,7.3451E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","DAnswers",0.0119,0,0.0119075,0.293058,1,1,1,1,0.311346,0.28512,,,0.88819,,,,,0.0725286,0.0374115,0.001869,0.4758,9.70358,9.09417,18.7978,1.20224,999.83,998.922,1.20224,0.552898,0.513631,1.06653,0.508624,0.674225,0,1.20224,0,0.88819,0.3,0.0725286,0.0374115,0,0.399153,0,1.49038,1,1,0,0,0.88819,0.0725286,0.0374115,0.00097996,0.0008895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","Litigated",0.0119,0,0.0119075,0.293058,1,1,1,1,0.311346,0.28512,,,0.88819,,,,,0.0725286,0.0374115,0.001869,0.4758,9.70358,9.09417,18.7978,1.20224,999.83,998.922,1.20224,0.552898,0.513631,1.06653,0.508624,0.674225,0,1.20224,0,0.88819,0.3,0.0725286,0.0374115,0,0.399153,0,1.49038,1,1,0,0,0.88819,0.0725286,0.0374115,0.00097996,0.0008895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","Not Litigated",0.9881,0,0.988093,0.502491,0.133884,0,1,1,,,,,0,,,,,0,0,0,,10.0536,9.86612,19.9197,0.0803304,1000.01,999.84,0.0803304,0.0615928,0.472297,0.53389,0.0615928,0.454947,0,0.0803304,0,0,,0,0,0,0.501214,0,-0.0179692,0.133884,0,0.866116,0.133884,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","Settles",0.0106,0,0.0105761,0.285429,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.1,18.8,1.2,999.847,999.058,1.2,0.544129,0.514036,1.05816,0.489716,0.668247,0,1.2,0,1,0.3,0,0,0,0.395412,0,1.39697,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","Tried",2.2E-5,0,2.22604E-05,0.483496,1,1,1,1,0.585855,0.1,,,0,,,,,0,0,1,0.4758,9.24676,8.35324,17.6,2.4,996.567,975.856,2.4,1.25015,0.819077,2.06923,2.66618,1.95852,0,2.4,0,0,,0,0,0,0.491871,0,3.85855,1,1,0,0,0,0,0,0.5242,0.4758
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","PWins",1.1E-5,0,1.05915E-05,0.567056,1,1,1,1,0.590222,0.1,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,1000.1,949.732,2.4,2.26677,0.319936,2.58671,5.38716,0.191962,0,2.4,0,0,,0,0,0,0.533227,0,3.90222,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","0.9959","40","DWins",1.2E-5,0,1.16689E-05,0.407652,1,1,1,1,0.581891,0.1,,,0,,,,,0,0,1,0,8.2,9.4,17.6,2.4,993.358,999.567,2.4,0.3274,1.27213,1.59953,0.19644,3.56197,0,2.4,0,0,,0,0,0,0.454333,0,3.81891,1,1,0,0,0,0,0,1,0
