"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","All",1,0,1,0.499997,1,1,1,1,0.544018,0.455974,,,0.768591,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4218,9.42184,19.8437,0.156319,1000.08,999.37,0.156319,0.255901,0.247605,0.503506,0.205836,0.203928,0,0.156319,0,0.768591,0.499995,0.0946418,0.094643,0.0308264,0.499999,0,-8.5952E-06,1,1,0,0,0.768591,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","DisputeArises",1,0,1,0.499997,1,1,1,1,0.544018,0.455974,,,0.768591,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4218,9.42184,19.8437,0.156319,1000.08,999.37,0.156319,0.255901,0.247605,0.503506,0.205836,0.203928,0,0.156319,0,0.768591,0.499995,0.0946418,0.094643,0.0308264,0.499999,0,-8.5952E-06,1,1,0,0,0.768591,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PFiles",1,0,1,0.499997,1,1,1,1,0.544018,0.455974,,,0.768591,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4218,9.42184,19.8437,0.156319,1000.08,999.37,0.156319,0.255901,0.247605,0.503506,0.205836,0.203928,0,0.156319,0,0.768591,0.499995,0.0946418,0.094643,0.0308264,0.499999,0,-8.5952E-06,1,1,0,0,0.768591,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","DAnswers",1,0,1,0.499997,1,1,1,1,0.544018,0.455974,,,0.768591,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4218,9.42184,19.8437,0.156319,1000.08,999.37,0.156319,0.255901,0.247605,0.503506,0.205836,0.203928,0,0.156319,0,0.768591,0.499995,0.0946418,0.094643,0.0308264,0.499999,0,-8.5952E-06,1,1,0,0,0.768591,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Litigated",1,0,1,0.499997,1,1,1,1,0.544018,0.455974,,,0.768591,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4218,9.42184,19.8437,0.156319,1000.08,999.37,0.156319,0.255901,0.247605,0.503506,0.205836,0.203928,0,0.156319,0,0.768591,0.499995,0.0946418,0.094643,0.0308264,0.499999,0,-8.5952E-06,1,1,0,0,0.768591,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Settles",0.7686,0,0.768591,0.499996,1,1,1,1,0.457455,0.542535,,,1,,,,,0,0,0,,10.425,9.42501,19.85,0.15,1000.08,999.433,0.15,0.242035,0.242038,0.484073,0.179249,0.179253,0,0.15,0,1,0.499995,0,0,0,0.499998,0,-0.414359,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Tried",0.0421,0,0.0421246,0.499997,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499995,10.35,9.35001,19.7,0.3,999.978,998.647,0.3,0.415582,0.313619,0.729201,0.469458,0.431227,0,0.3,0,0,,0,0,0,0.499998,0,2.45438,1,1,0,0,0,0,0,0.500005,0.499995
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PWins",0.0211,0,0.0210621,0.588732,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.831172,0,0.831172,0.938925,0,0,0.3,0,0,,0,0,0,0.543828,0,2.45438,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","DWins",0.0211,0,0.0210625,0.411263,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.625,10.075,19.7,0.3,999.792,1000.03,0.3,0,0.627233,0.627233,0,0.862445,0,0.3,0,0,,0,0,0,0.456169,0,2.45439,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Abandoned",0.1893,0,0.189285,0.5,1,1,1,1,0.816286,0.183715,,,0,,,,,0.418568,0.418574,0,,10.425,9.425,19.85,0.15,1000.06,999.277,0.15,0.27667,0.255519,0.532189,0.255123,0.253534,0,0.15,0,0,,0.499997,0.500003,0.162857,0.5,0,1.13625,1,1,0,0,0,0.418568,0.418574,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Rounds1",0.9692,0,0.969174,0.499997,1,1,1,1,0.532695,0.467297,,,0.793037,,,,,0.0817486,0.0817498,0.043464,0.499995,10.4217,9.42174,19.8435,0.15652,1000.08,999.373,0.15652,0.2543,0.246336,0.500636,0.203104,0.20118,0,0.15652,0,0.793037,0.499995,0.0817486,0.0817498,0,0.499998,0,-8.86859E-06,1,1,0,0,0.793037,0.0817486,0.0817498,0.0217325,0.021732
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Truly Liable",0.5,0,0.499999,0.57533,1,1,1,1,0.616326,0.528282,,,0.76859,,,,,0.0671222,0.0913367,0.042125,0.543825,10.5065,9.33717,19.8437,0.156319,1000.09,999.257,0.156319,0.0165969,0.495211,0.511808,0.00382196,0.407856,0,0.156319,0,0.76859,0.590922,0.0825354,0.10675,0.0308265,1,0,-9.17636E-06,1,1,0,0,0.76859,0.0671222,0.0913367,0.0192162,0.0229084
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Truly Not Liable",0.5,0,0.500001,0.424665,1,1,1,1,0.471711,0.383667,,,0.768591,,,,,0.091335,0.0671229,0.042125,0.456166,10.3372,9.50651,19.8437,0.156319,1000.06,999.483,0.156319,0.495204,0,0.495204,0.407848,0,0,0.156319,0,0.768591,0.409068,0.106748,0.082536,0.0308263,0,0,-8.01405E-06,1,1,0,0,0.768591,0.091335,0.0671229,0.0229088,0.0192158
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","AllCount",590,0,590,0.499997,590,590,590,590,0.544018,0.455974,,,453.468,,,,,46.7449,46.7456,24.8535,79.9992,10.4218,9.42184,19.8437,0.156319,1000.08,999.37,0.156319,0.255901,0.247605,0.503506,0.205836,0.203928,0,0.156319,0,453.468,0.499995,55.8387,55.8393,18.1876,294.999,0,-8.5952E-06,590,590,0,0,453.468,46.7449,46.7456,12.4269,12.4266
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","1.001","1","Liability Strength1",0.1918,0,0.191811,0.1,1,1,1,1,0.159762,0.124708,,,0.908095,,,,,0.0791694,0.0007866,0.008109,0.0328966,10.0298,9.819,19.8488,0.151216,1000.01,999.912,0.151216,0.125802,0.298563,0.424365,0.028052,0.292271,0,0.151216,0,0.908095,0.114659,0.0810895,0.00270665,0.00384009,0.307721,0,-6.5433E-06,1,1,0,0,0.908095,0.0791694,0.0007866,0.00784189,0.0002667
