"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","All",1,0,1,0.499997,1,1,1,1,0.7614,0.238596,,,0.344963,,,,,0,0,0.655037,0.499998,10.4379,9.43794,19.8759,0.124128,10.4379,9.43794,0.124128,0.249467,0.23529,0.484757,0.217463,0.216402,0,0.124128,0,0.344963,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.344963,0,0,0.32752,0.327517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","DisputeArises",1,0,1,0.499997,1,1,1,1,0.7614,0.238596,,,0.344963,,,,,0,0,0.655037,0.499998,10.4379,9.43794,19.8759,0.124128,10.4379,9.43794,0.124128,0.249467,0.23529,0.484757,0.217463,0.216402,0,0.124128,0,0.344963,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.344963,0,0,0.32752,0.327517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PFiles",1,0,1,0.499997,1,1,1,1,0.7614,0.238596,,,0.344963,,,,,0,0,0.655037,0.499998,10.4379,9.43794,19.8759,0.124128,10.4379,9.43794,0.124128,0.249467,0.23529,0.484757,0.217463,0.216402,0,0.124128,0,0.344963,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.344963,0,0,0.32752,0.327517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","DAnswers",1,0,1,0.499997,1,1,1,1,0.7614,0.238596,,,0.344963,,,,,0,0,0.655037,0.499998,10.4379,9.43794,19.8759,0.124128,10.4379,9.43794,0.124128,0.249467,0.23529,0.484757,0.217463,0.216402,0,0.124128,0,0.344963,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.344963,0,0,0.32752,0.327517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Litigated",1,0,1,0.499997,1,1,1,1,0.7614,0.238596,,,0.344963,,,,,0,0,0.655037,0.499998,10.4379,9.43794,19.8759,0.124128,10.4379,9.43794,0.124128,0.249467,0.23529,0.484757,0.217463,0.216402,0,0.124128,0,0.344963,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.344963,0,0,0.32752,0.327517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Settles",0.345,0,0.344963,0.499994,1,1,1,1,0.498218,0.501769,,,1,,,,,0,0,0,,10.4625,9.46251,19.925,0.075,10.4625,9.46251,0.075,0.209453,0.209457,0.41891,0.160354,0.160358,0,0.075,0,1,0.499994,0,0,0,0.499997,0,-0.84559,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Tried",0.655,0,0.655037,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499998,10.425,9.425,19.85,0.15,10.425,9.425,0.15,0.270539,0.248895,0.519434,0.247539,0.245917,0,0.15,0,0,,0,0,0,0.499999,0,0.445301,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PWins",0.3275,0,0.327517,0.658199,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,10.925,8.925,0.15,0.49779,0.0432908,0.54108,0.491833,0.00324681,0,0.15,0,0,,0,0,0,0.57721,0,0.445298,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","DWins",0.3275,0,0.32752,0.341799,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,9.925,9.925,0.15,0.0432909,0.454498,0.497789,0.00324681,0.488585,0,0.15,0,0,,0,0,0,0.422789,0,0.445303,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Rounds1",1,0,1,0.499997,1,1,1,1,0.7614,0.238596,,,0.344963,,,,,0,0,0.655037,0.499998,10.4379,9.43794,19.8759,0.124128,10.4379,9.43794,0.124128,0.249467,0.23529,0.484757,0.217463,0.216402,0,0.124128,0,0.344963,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.344963,0,0,0.32752,0.327517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Truly Liable",0.5,0,0.499999,0.57533,1,1,1,1,0.80231,0.279504,,,0.344962,,,,,0,0,0.655038,0.577209,10.5294,9.34645,19.8759,0.124128,10.5294,9.34645,0.124128,0.028357,0.470582,0.498939,0.00212678,0.432806,0,0.124128,0,0.344962,0.618584,0,0,0,1,0,-9.17636E-06,1,1,0,0,0.344962,0,0,0.276944,0.378094
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","Truly Not Liable",0.5,0,0.500001,0.424665,1,1,1,1,0.720491,0.197687,,,0.344964,,,,,0,0,0.655036,0.422787,10.3464,9.52942,19.8759,0.124128,10.3464,9.52942,0.124128,0.470575,0,0.470575,0.432798,0,0,0.124128,0,0.344964,0.381404,0,0,0,0,0,-8.01405E-06,1,1,0,0,0.344964,0,0,0.378095,0.276941
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0","NaN","0","AllCount",410,0,410,0.499997,410,410,410,410,0.7614,0.238596,,,141.435,,,,,0,0,268.565,159.999,10.4379,9.43794,19.8759,0.124128,10.4379,9.43794,0.124128,0.249467,0.23529,0.484757,0.217463,0.216402,0,0.124128,0,141.435,0.499994,0,0,0,204.999,0,-8.5952E-06,410,410,0,0,141.435,0,0,134.283,134.282
