"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","All",1,0,1,0.499997,0.107143,0,1,1,,,,,0,,,,,0,0,0,,10.0429,9.89286,19.9357,0.0642857,1000.01,999.872,0.0642857,0.0535716,0.47857,0.532142,0.0535716,0.465713,0,0.0642857,0,0,,0,0,0,0.499999,0,-8.5952E-06,0.107143,0,0.892857,0.107143,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","DisputeArises",1,0,1,0.499997,0.107143,0,1,1,,,,,0,,,,,0,0,0,,10.0429,9.89286,19.9357,0.0642857,1000.01,999.872,0.0642857,0.0535716,0.47857,0.532142,0.0535716,0.465713,0,0.0642857,0,0,,0,0,0,0.499999,0,-8.5952E-06,0.107143,0,0.892857,0.107143,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","PFiles",0.1071,0,0.107143,0.499997,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,19.4,0.6,1000.1,998.808,0.6,0.500001,0.299999,0.800001,0.500001,0.179999,0,0.6,0,0,,0,0,0,0.499999,0,-8.5952E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","DAnswers",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","Not Litigated",1,0,1,0.499997,0.107143,0,1,1,,,,,0,,,,,0,0,0,,10.0429,9.89286,19.9357,0.0642857,1000.01,999.872,0.0642857,0.0535716,0.47857,0.532142,0.0535716,0.465713,0,0.0642857,0,0,,0,0,0,0.499999,0,-8.5952E-06,0.107143,0,0.892857,0.107143,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","0.9909","65","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
