"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","DWins",0.054,0,1,0.452951,1,1,1,1,0.569961,0.12736,,,0,0.806599,0,0,0,0,0,0,0.760079,0.193401,0,0,0,0,0,0,0,0,0.239921,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.935,1000,0.15,0,0.466787,0.466787,0,0.536805,0,0.15,0,0,0,0,0,0,,0,0,0,0.405902,0,1.84851,0,0,0,0,0.566586,0.193493,0.193393,0.0410131,0.00514618,0.000369202,0.0144446,0.0731019,0.236744,0.482309,0.0832831,0.110118,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","Rounds1",1,0,1,0.500004,1,1,1,1,0.489999,0.49,,,0.39989,0.399887,0,0,0,0,0,0,0.2002,0.200203,0,0,0,0,0,0,0,0,0.39991,0.399909,0.892006,,,,,0,0,0.107994,0.500004,10.451,9.46588,19.9169,0.0830995,1000.08,999.428,0.0830995,0.165104,0.167728,0.332832,0.118498,0.125513,0,0.0830995,0,0,0,0,0,0.892006,0.491674,0,0,0,0.500009,0,8.0726E-06,0.08896,0.10632,0.1038,0.10081,0.1001,0.1001,0.10081,0.1038,0.10632,0.08898,0.0889617,0.106318,0.103797,0.100811,0.100102,0.100102,0.100812,0.1038,0.106325,0.0889724,1,1,0,0,0.892006,0,0,0.0539963,0.0539973
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.696943,0.696943,,,0.169955,0.169952,0,0,0,0,0,0,0.200196,0.2002,0,0,0,0,0,0,0,0,0.62985,0.629848,0.892008,,,,,0,0,0.107992,0.594103,10.6646,9.25235,19.9169,0.0830994,1000.12,999.16,0.0830994,0.0096238,0.335449,0.345073,0.00144357,0.251021,0,0.0830994,0,0,0,0,0,0.892008,0.71795,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,1,1,0,0,0.892008,0,0,0.0438337,0.0641586
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.283048,0.283049,,,0.629833,0.629831,0,0,0,0,0,0,0.200204,0.200207,0,0,0,0,0,0,0,0,0.169962,0.169963,0.892005,,,,,0,0,0.107995,0.405905,10.2375,9.67941,19.9169,0.0830996,1000.05,999.696,0.0830996,0.32059,0,0.32059,0.235557,0,0,0.0830996,0,0,0,0,0,0.892005,0.26539,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,1,1,0,0,0.892005,0,0,0.0641593,0.0438357
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.283048,0.283049,,,0.629833,0.629831,0,0,0,0,0,0,0.200204,0.200207,0,0,0,0,0,0,0,0,0.169962,0.169963,0.892005,,,,,0,0,0.107995,0.405905,10.2375,9.67941,19.9169,0.0830996,1000.05,999.696,0.0830996,0.32059,0,0.32059,0.235557,0,0,0.0830996,0,0,0,0,0,0.892005,0.26539,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,1,1,0,0,0.892005,0,0,0.0641593,0.0438357
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.696943,0.696943,,,0.169955,0.169952,0,0,0,0,0,0,0.200196,0.2002,0,0,0,0,0,0,0,0,0.62985,0.629848,0.892008,,,,,0,0,0.107992,0.594103,10.6646,9.25235,19.9169,0.0830994,1000.12,999.16,0.0830994,0.0096238,0.335449,0.345073,0.00144357,0.251021,0,0.0830994,0,0,0,0,0,0.892008,0.71795,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,1,1,0,0,0.892008,0,0,0.0438337,0.0641586
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal1",0.089,0,1,0.295579,1,1,1,1,0.05,0.053644,,,1,0.99099,0,0,0,0,0,0,0,0.00893,0,0,0,0,0,0,0,0,0,8E-05,1,,,,,0,0,0,,10.0143,9.91068,19.925,0.075,1000.01,999.963,0.075,0.0808855,0.0895587,0.170444,0.00747471,0.0880801,0,0.075,0,0,0,0,0,1,0.051822,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,1,1,0,0,1,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal2",0.1063,0,1,0.326539,1,1,1,1,0.05,0.06633,,,1,0.96025,0,0,0,0,0,0,0,0.03889,0,0,0,0,0,0,0,0,0,0.00086,1,,,,,0,0,0,,10.0207,9.90433,19.925,0.075,1000.01,999.96,0.075,0.0797316,0.148626,0.228357,0.00865155,0.144808,0,0.075,0,0,0,0,0,1,0.058165,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,1,1,0,0,1,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal3",0.1038,0,1,0.372714,1,1,1,1,0.05,0.111476,,,1,0.85551,0,0,0,0,0,0,0,0.13713,0,0,0,0,0,0,0,0,0,0.00736,1,,,,,0,0,0,,10.0432,9.88176,19.925,0.075,1000.01,999.947,0.075,0.0853409,0.230938,0.316279,0.0134708,0.219434,0,0.075,0,0,0,0,0,1,0.080738,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,1,1,0,0,1,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal4",0.1008,0,1,0.424182,1,1,1,1,0.05,0.215418,,,1,0.63808,0,0,0,0,0,0,0,0.32062,0,0,0,0,0,0,0,0,0,0.0413,1,,,,,0,0,0,,10.0952,9.82979,19.925,0.075,1000.03,999.916,0.075,0.103533,0.307816,0.411349,0.0247074,0.277836,0,0.075,0,0,0,0,0,1,0.132709,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,1,1,0,0,1,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal5",0.1001,0,1,0.474888,1,1,1,1,0.45,0.378633,,,0,0.36503,0,0,0,0,0,0,1,0.48568,0,0,0,0,0,0,0,0,0,0.14929,0.63497,,,,,0,0,0.36503,0.162727,10.3128,9.58482,19.8976,0.102377,1000.06,999.657,0.102377,0.214257,0.288765,0.503022,0.13991,0.233099,0,0.102377,0,0,0,0,0,0.63497,0.508778,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,1,0,0,0.63497,0,0,0.30563,0.0594001
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal6",0.1001,0,1,0.52511,1,1,1,1,0.45,0.57279,,,0,0.1493,0,0,0,0,0,0,1,0.48568,0,0,0,0,0,0,0,0,0,0.36502,0.8507,,,,,0,0,0.1493,0.300906,10.4714,9.44236,19.9138,0.0861975,1000.1,999.546,0.0861975,0.241647,0.277049,0.518696,0.159214,0.171036,0,0.0861975,0,0,0,0,0,0.8507,0.55727,0,0,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,1,0,0,0.8507,0,0,0.104375,0.0449253
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal7",0.1008,0,1,0.575818,1,1,1,1,0.95,0.75252,,,0,0.0413,0,0,0,0,0,0,0,0.32062,0,0,0,0,0,0,0,0,1,0.63808,0.63808,,,,,0,0,0.36192,0.713788,10.825,9.07281,19.8979,0.102144,1000.13,998.829,0.102144,0.333829,0.0995108,0.43334,0.329628,0.0731279,0,0.102144,0,0,0,0,0,0.63808,0.95,0,0,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,1,0,0,0.63808,0,0,0.103586,0.258334
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal8",0.1038,0,1,0.627286,1,1,1,1,0.95,0.874811,,,0,0.00736,0,0,0,0,0,0,0,0.13713,0,0,0,0,0,0,0,0,1,0.85551,0.85551,,,,,0,0,0.14449,0.852344,10.9006,9.01356,19.9142,0.0858368,1000.15,998.803,0.0858367,0.251995,0.0716227,0.323618,0.246941,0.0207283,0,0.0858367,0,0,0,0,0,0.85551,0.95,0,0,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,1,0,0,0.85551,0,0,0.0213348,0.123155
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal9",0.1063,0,1,0.673463,1,1,1,1,0.95,0.92979,,,0,0.00085,0,0,0,0,0,0,0,0.03889,0,0,0,0,0,0,0,0,1,0.96026,0.96026,,,,,0,0,0.03974,0.934233,10.913,9.00905,19.922,0.0779805,1000.16,998.826,0.0779805,0.155829,0.073495,0.229324,0.152717,0.00833687,0,0.0779805,0,0,0,0,0,0.96026,0.95,0,0,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,1,0,0,0.96026,0,0,0.00261357,0.0371264
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","PLiabilitySignal10",0.089,0,1,0.704423,1,1,1,1,0.95,0.945472,,,0,7E-05,0,0,0,0,0,0,0,0.00893,0,0,0,0,0,0,0,0,1,0.991,0.991,,,,,0,0,0.009,0.975106,10.913,9.0113,19.9243,0.075675,1000.16,998.838,0.075675,0.0912778,0.0790983,0.170376,0.0897148,0.00709547,0,0.075675,0,0,0,0,0,0.991,0.95,0,0,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,1,0,0,0.991,0,0,0.00022405,0.008776
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","DLiabilitySignal1",0.089,0,1,0.295577,1,1,1,1,0.0536303,0.05,,,0.991009,1,0,0,0,0,0,0,0.00892286,0,0,0,0,0,0,0,0,0,6.7991E-05,0,0.991009,,,,,0,0,0.008991,0.0248652,10.0113,9.91303,19.9243,0.0756743,1000,999.964,0.0756743,0.0791107,0.0902878,0.169398,0.00709696,0.0895656,0,0.0756743,0,0,0,0,0,0.991009,0.05,0,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.991009,0,0,0.00876729,0.0002236
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","1","325","DLiabilitySignal2",0.1063,0,1,0.326537,1,1,1,1,0.0663187,0.05,,,0.96026,1,0,0,0,0,0,0,0.0388941,0,0,0,0,0,0,0,0,0,0.000845581,0,0.96026,,,,,0,0,0.03974,0.0657508,10.009,9.91297,19.922,0.0779805,1000,999.961,0.0779805,0.0736525,0.151941,0.225593,0.00836014,0.152135,0,0.0779805,0,0,0,0,0,0.96026,0.05,0,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.96026,0,0,0.0371267,0.0026129
