"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","All",1,0,1,0.500001,0.5847,0.11977,1,1,0.587066,0.05,,,0.0296717,,,,,0.0377187,0.0256081,0.02258,0.5,10.4143,9.47324,19.8876,0.112445,10.4143,9.47324,0.112445,0.100123,0.145081,0.245204,0.10134,0.103764,0,0.112445,0,0.0296717,0.05,0.0398145,0.0277039,0.00419158,0.500001,0,-1.63134E-05,0.5847,0.11977,0.4153,0.46493,0.0296717,0.0377187,0.0256081,0.01129,0.01129
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","DisputeArises",1,0,1,0.500001,0.5847,0.11977,1,1,0.587066,0.05,,,0.0296717,,,,,0.0377187,0.0256081,0.02258,0.5,10.4143,9.47324,19.8876,0.112445,10.4143,9.47324,0.112445,0.100123,0.145081,0.245204,0.10134,0.103764,0,0.112445,0,0.0296717,0.05,0.0398145,0.0277039,0.00419158,0.500001,0,-1.63134E-05,0.5847,0.11977,0.4153,0.46493,0.0296717,0.0377187,0.0256081,0.01129,0.01129
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","PFiles",0.5847,0,0.5847,0.718509,1,0.20484,1,1,0.587066,0.05,,,0.0507468,,,,,0.0645095,0.043797,0.038618,0.5,10.7086,9.09909,19.8077,0.192311,10.7086,9.09909,0.192311,0.171239,0.173946,0.345185,0.17332,0.103282,0,0.192311,0,0.0507468,0.05,0.0680939,0.0473814,0.00716877,0.780958,0,0.0483674,1,0.20484,0,0.79516,0.0507468,0.0645095,0.043797,0.0193091,0.0193091
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","DAnswers",0.1198,0,0.11977,0.477597,1,1,1,1,0.587066,0.05,,,0.247739,,,,,0.314926,0.213811,0.188528,0.5,10.1597,9.48376,19.6434,0.356558,10.1597,9.48376,0.356558,0.30932,0.345899,0.655219,0.31948,0.428716,0,0.356558,0,0.247739,0.05,0.332424,0.231309,0.0349969,0.457312,0,0.443271,1,1,0,0,0.247739,0.314926,0.213811,0.094264,0.0942641
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","Litigated",0.1198,0,0.11977,0.477597,1,1,1,1,0.587066,0.05,,,0.247739,,,,,0.314926,0.213811,0.188528,0.5,10.1597,9.48376,19.6434,0.356558,10.1597,9.48376,0.356558,0.30932,0.345899,0.655219,0.31948,0.428716,0,0.356558,0,0.247739,0.05,0.332424,0.231309,0.0349969,0.457312,0,0.443271,1,1,0,0,0.247739,0.314926,0.213811,0.094264,0.0942641
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","Not Litigated",0.8802,0,0.88023,0.503049,0.528191,0,1,1,,,,,0,,,,,0,0,0,,10.449,9.47181,19.9208,0.0792287,10.449,9.47181,0.0792287,0.0716584,0.117757,0.189415,0.0716584,0.0595487,0,0.0792287,0,0,,0,0,0,0.50581,0,-0.060333,0.528191,0,0.471809,0.528191,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","Settles",0.0297,0,0.0296717,0.437787,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,19.7,0.3,9.9,9.8,0.3,0.123709,0.419599,0.543308,0.0247419,0.461559,0,0.3,0,1,0.05,0,0,0,0.381454,0,0.229773,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","Tried",0.0226,0,0.02258,0.5,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.5,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.664784,0.408087,1.07287,1.00639,0.775366,0,0.6,0,0,,0,0,0,0.5,0,1.20726,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","-1.776E-15","-2.332E-09","2","PWins",0.0113,0,0.01129,0.535375,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,11.3,8.1,0.6,1.32957,0,1.32957,2.01279,0,0,0.6,0,0,,0,0,0,0.570433,0,1.20725,1,1,0,0,0,0,0,0,1
