"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","All",1,0,1,0.500001,0.5,0.00637595,1,1,0.36106,0.266101,,,0.00391269,,,,,0.00229069,0.000160492,1.207E-5,0.5,10.1952,9.50101,19.6962,0.30384,1000.05,999.405,0.30384,0.0769264,0.333201,0.410127,0.0765602,0.234004,0,0.30384,0,0.00391269,0.35,0.00229069,0.000160492,0,0.500001,0,-1.63134E-05,0.5,0.00637595,0.5,0.493624,0.00391269,0.00229069,0.000160492,6.03683E-6,6.0368E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","DisputeArises",1,0,1,0.500001,0.5,0.00637595,1,1,0.36106,0.266101,,,0.00391269,,,,,0.00229069,0.000160492,1.207E-5,0.5,10.1952,9.50101,19.6962,0.30384,1000.05,999.405,0.30384,0.0769264,0.333201,0.410127,0.0765602,0.234004,0,0.30384,0,0.00391269,0.35,0.00229069,0.000160492,0,0.500001,0,-1.63134E-05,0.5,0.00637595,0.5,0.493624,0.00391269,0.00229069,0.000160492,6.03683E-6,6.0368E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","PFiles",0.5,0,0.5,0.764199,1,0.0127519,1,1,0.36106,0.266101,,,0.00782539,,,,,0.00458138,0.000320985,2.415E-5,0.5,10.3903,9.00201,19.3923,0.60768,1000.1,998.811,0.60768,0.153853,0.511466,0.665319,0.15312,0.313071,0,0.60768,0,0.00782539,0.35,0.00458138,0.000320985,0,0.845067,0,0.0545111,1,0.0127519,0,0.987248,0.00782539,0.00458138,0.000320985,1.20737E-5,1.2074E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","DAnswers",0.0064,0,0.00637595,0.485475,1,1,1,1,0.36106,0.266101,,,0.613664,,,,,0.35927,0.0251715,0.001894,0.5,9.63976,9.15796,18.7977,1.20227,999.767,999.035,1.20227,0.44395,0.629871,1.07382,0.386506,0.863476,0,1.20227,0,0.613664,0.35,0.35927,0.0251715,0,0.471321,0,1.44516,1,1,0,0,0.613664,0.35927,0.0251715,0.00094681,0.0009468
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","Litigated",0.0064,0,0.00637595,0.485475,1,1,1,1,0.36106,0.266101,,,0.613664,,,,,0.35927,0.0251715,0.001894,0.5,9.63976,9.15796,18.7977,1.20227,999.767,999.035,1.20227,0.44395,0.629871,1.07382,0.386506,0.863476,0,1.20227,0,0.613664,0.35,0.35927,0.0251715,0,0.471321,0,1.44516,1,1,0,0,0.613664,0.35927,0.0251715,0.00094681,0.0009468
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","Not Litigated",0.9936,0,0.993624,0.500094,0.496792,0,1,1,,,,,0,,,,,0,0,0,,10.1987,9.50321,19.7019,0.298075,1000.05,999.408,0.298075,0.0745713,0.331297,0.405868,0.0745713,0.229964,0,0.298075,0,0,,0,0,0,0.500185,0,-0.00928981,0.496792,0,0.503208,0.496792,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","Settles",0.0039,0,0.00391269,0.503789,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,9.75,9.05,18.8,1.2,999.879,998.939,1.2,0.467877,0.634372,1.10225,0.444483,0.792965,0,1.2,0,1,0.35,0,0,0,0.507498,0,1.07539,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","Tried",1.2E-5,0,1.20737E-05,0.5,1,1,1,1,0.75,0.118811,,,0,,,,,0,0,1,0.5,9.3,8.3,17.6,2.4,996.731,974.65,2.4,1.28631,0.774695,2.061,2.71487,1.79396,0,2.4,0,0,,0,0,0,0.5,0,3,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","3.391E-07","2","PWins",6E-06,0,6.03683E-06,0.534249,1,1,1,1,0.75,0.118811,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,1000.1,949.732,2.4,2.23154,0.341075,2.57262,5.22509,0.204645,0,2.4,0,0,,0,0,0,0.568459,0,3,1,1,0,0,0,0,0,0,1
