"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","All",1,0,1,0.499995,0.495007,0.395002,1,1,0.551336,0.506413,,,0.344699,,,,,0.0292307,0.0131649,0.007429,0.641454,10.1539,9.57467,19.7285,0.27146,1000,999.524,0.27146,0.101816,0.367111,0.468927,0.0821652,0.306815,0,0.27146,0,0.344699,0.540838,0.0294697,0.0134039,0.000478001,0.499994,0,7.5023E-06,0.495007,0.395002,0.504993,0.100005,0.344699,0.0292307,0.0131649,0.00266367,0.0047654
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","DisputeArises",1,0,1,0.499995,0.495007,0.395002,1,1,0.551336,0.506413,,,0.344699,,,,,0.0292307,0.0131649,0.007429,0.641454,10.1539,9.57467,19.7285,0.27146,1000,999.524,0.27146,0.101816,0.367111,0.468927,0.0821652,0.306815,0,0.27146,0,0.344699,0.540838,0.0294697,0.0134039,0.000478001,0.499994,0,7.5023E-06,0.495007,0.395002,0.504993,0.100005,0.344699,0.0292307,0.0131649,0.00266367,0.0047654
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","PFiles",0.495,0,0.495007,0.684261,1,0.797972,1,1,0.551336,0.506413,,,0.696352,,,,,0.0590512,0.0265954,0.015008,0.641454,10.3108,9.14076,19.4516,0.548397,1000,999.038,0.548397,0.205686,0.463798,0.669484,0.165988,0.34199,0,0.548397,0,0.696352,0.540838,0.059534,0.0270782,0.000965646,0.732244,0,0.346476,1,0.797972,0,0.202028,0.696352,0.0590512,0.0265954,0.00538107,0.009627
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","DAnswers",0.395,0,0.395002,0.665461,1,1,1,1,0.551336,0.506413,,,0.872652,,,,,0.0740016,0.0333287,0.018808,0.641454,10.2123,9.1764,19.3887,0.611285,1000,999.096,0.611285,0.213958,0.518408,0.732366,0.16421,0.40973,0,0.611285,0,0.872652,0.540838,0.0746066,0.0339338,0.00121012,0.708257,0,0.474894,1,1,0,0,0.872652,0.0740016,0.0333287,0.00674343,0.0120643
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","Litigated",0.395,0,0.395002,0.665461,1,1,1,1,0.551336,0.506413,,,0.872652,,,,,0.0740016,0.0333287,0.018808,0.641454,10.2123,9.1764,19.3887,0.611285,1000,999.096,0.611285,0.213958,0.518408,0.732366,0.16421,0.40973,0,0.611285,0,0.872652,0.540838,0.0746066,0.0339338,0.00121012,0.708257,0,0.474894,1,1,0,0,0.872652,0.0740016,0.0333287,0.00674343,0.0120643
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","Not Litigated",0.605,0,0.604998,0.391963,0.165298,0,1,1,,,,,0,,,,,0,0,0,,10.1157,9.8347,19.9504,0.0495894,1000,999.803,0.0495894,0.0285984,0.26833,0.296928,0.0285984,0.239623,0,0.0495894,0,0,,0,0,0,0.364019,0,-0.310044,0.165298,0,0.834702,0.165298,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","Settles",0.3447,0,0.344699,0.681435,1,1,1,1,0.534357,0.547319,,,1,,,,,0,0,0,,10.2408,9.15916,19.4,0.6,1000,999.132,0.6,0.194256,0.517253,0.711509,0.146952,0.380387,0,0.6,0,1,0.540838,0,0,0,0.727397,0,0.230273,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","Tried",0.0074,0,0.00742908,0.602226,1,1,1,1,0.671726,0.22207,,,0,,,,,0,0,1,0.641454,10.0415,8.75855,18.8,1.2,999.99,997.028,1.2,0.662383,0.537956,1.20034,0.644736,0.568598,0,1.2,0,0,,0,0,0,0.640528,0,2.89499,1,1,0,0,0,0,0,0.358546,0.641454
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","0","0.9988","26","PWins",0.0048,0,0.00476542,0.687574,1,1,1,1,0.662659,0.232268,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000,995.609,1.2,0.840963,0.455422,1.29639,0.890118,0.273253,0,1.2,0,0,,0,0,0,0.759037,0,2.79535,1,1,0,0,0,0,0,0,1
