"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","All",1,0,1,0.499995,0.713562,0.668131,1,1,0.432395,0.446121,,,0.567048,,,,,0.0344291,0.045844,0.017727,0.668113,10.2394,9.54806,19.7874,0.212572,1000,999.547,0.212572,0.129741,0.299097,0.428838,0.0753821,0.230824,0,0.212572,0,0.567048,0.429434,0.0359707,0.0473856,0.00308318,0.499994,0,7.5023E-06,0.713562,0.668131,0.286438,0.0454308,0.567048,0.0344291,0.045844,0.00588326,0.0118434
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DisputeArises",1,0,1,0.499995,0.713562,0.668131,1,1,0.432395,0.446121,,,0.567048,,,,,0.0344291,0.045844,0.017727,0.668113,10.2394,9.54806,19.7874,0.212572,1000,999.547,0.212572,0.129741,0.299097,0.428838,0.0753821,0.230824,0,0.212572,0,0.567048,0.429434,0.0359707,0.0473856,0.00308318,0.499994,0,7.5023E-06,0.713562,0.668131,0.286438,0.0454308,0.567048,0.0344291,0.045844,0.00588326,0.0118434
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PFiles",0.7136,0,0.713562,0.609042,1,0.936332,1,1,0.432395,0.446121,,,0.794673,,,,,0.0482496,0.0642467,0.024843,0.668113,10.3355,9.36664,19.7021,0.297903,1000,999.365,0.297903,0.181821,0.355178,0.536999,0.105642,0.259498,0,0.297903,0,0.794673,0.429434,0.05041,0.0664071,0.00432083,0.636718,0,0.220585,1,0.936332,0,0.0636677,0.794673,0.0482496,0.0642467,0.00824491,0.0165976
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DAnswers",0.6681,0,0.668131,0.59431,1,1,1,1,0.432395,0.446121,,,0.848708,,,,,0.0515304,0.0686153,0.026532,0.668113,10.3005,9.39157,19.692,0.30796,1000,999.403,0.30796,0.187413,0.370145,0.557558,0.106054,0.275766,0,0.30796,0,0.848708,0.429434,0.0538378,0.0709226,0.00461464,0.618788,0,0.286606,1,1,0,0,0.848708,0.0515304,0.0686153,0.00880554,0.0177262
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Litigated",0.6681,0,0.668131,0.59431,1,1,1,1,0.432395,0.446121,,,0.848708,,,,,0.0515304,0.0686153,0.026532,0.668113,10.3005,9.39157,19.692,0.30796,1000,999.403,0.30796,0.187413,0.370145,0.557558,0.106054,0.275766,0,0.30796,0,0.848708,0.429434,0.0538378,0.0709226,0.00461464,0.618788,0,0.286606,1,1,0,0,0.848708,0.0515304,0.0686153,0.00880554,0.0177262
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Not Litigated",0.3319,0,0.331869,0.310116,0.136894,0,1,1,,,,,0,,,,,0,0,0,,10.1164,9.86311,19.9795,0.0205341,1000,999.837,0.0205341,0.0136327,0.156061,0.169694,0.0136327,0.140345,0,0.0205341,0,0,,0,0,0,0.260833,0,-0.576985,0.136894,0,0.863106,0.136894,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Settles",0.567,0,0.567048,0.58507,1,1,1,1,0.371906,0.486962,,,1,,,,,0,0,0,,10.2794,9.42057,19.7,0.3,1000,999.509,0.3,0.173062,0.377124,0.550186,0.0884479,0.267627,0,0.3,0,1,0.429434,0,0,0,0.606107,0,0.0510265,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Tried",0.0177,0,0.0177267,0.623041,1,1,1,1,0.797325,0.112225,,,0,,,,,0,0,1,0.668113,10.4185,8.98145,19.4,0.6,999.997,997.838,0.6,0.477717,0.292869,0.770586,0.423536,0.323536,0,0.6,0,0,,0,0,0,0.666912,0,2.55984,1,1,0,0,0,0,0,0.331887,0.668113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PWins",0.0118,0,0.0118434,0.702723,1,1,1,1,0.786904,0.106225,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000,996.796,0.6,0.673814,0.116428,0.790242,0.627746,0.0174642,0,0.6,0,0,,0,0,0,0.776186,0,2.48388,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DWins",0.0059,0,0.00588326,0.462636,1,1,1,1,0.818304,0.124304,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,999.983,999.935,0.6,0.0829596,0.648057,0.731017,0.0124439,0.939683,0,0.6,0,0,,0,0,0,0.446936,0,2.71274,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Abandoned",0.0834,0,0.0833563,0.651057,1,1,1,1,0.766275,0.239297,,,0,,,,,0.413035,0.549977,0,,10.4185,9.28153,19.7,0.3,1000,999.02,0.3,0.223299,0.3391,0.562399,0.158305,0.320974,0,0.3,0,0,,0.431529,0.568471,0.036988,0.694818,0,1.40576,1,1,0,0,0,0.413035,0.549977,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Rounds1",0.665,0,0.665048,0.594113,1,1,1,1,0.430227,0.447726,,,0.852643,,,,,0.0517693,0.0689334,0.026655,0.668113,10.3002,9.39176,19.692,0.307996,1000,999.404,0.307996,0.18712,0.369767,0.556888,0.105557,0.274879,0,0.307996,0,0.852643,0.429434,0.0517693,0.0689334,0,0.618436,0,0.283513,1,1,0,0,0.852643,0.0517693,0.0689334,0.00884636,0.0178084
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Truly Liable",0.5,0,0.499994,0.716723,0.908687,0.826873,1,1,0.521187,0.531343,,,0.687392,,,,,0.0370158,0.074537,0.023645,0.777584,10.4018,9.33077,19.7326,0.267427,1000,999.287,0.267427,0.0248144,0.598202,0.623016,0.00570032,0.461654,0,0.267427,0,0.687392,0.527793,0.0391575,0.0766788,0.00428342,1,0,1.15263E-05,0.908687,0.826873,0.0913128,0.0818141,0.687392,0.0370158,0.074537,0.00525894,0.0183857
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Truly Not Liable",0.5,0,0.500006,0.283273,0.518442,0.509394,1,1,0.288266,0.307788,,,0.446708,,,,,0.0318425,0.0171517,0.011809,0.44893,10.0769,9.76534,19.8423,0.157718,1000,999.807,0.157718,0.234665,0,0.234665,0.145062,0,0,0.157718,0,0.446708,0.278084,0.032784,0.0180932,0.00188298,0,0,3.4784E-06,0.518442,0.509394,0.481558,0.00904845,0.446708,0.0318425,0.0171517,0.00650756,0.0053014
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","AllCount",3000,0,3000,0.499995,2140.69,2004.39,3000,3000,0.432395,0.446121,,,1701.15,,,,,103.287,137.532,53.1801,374.143,10.2394,9.54806,19.7874,0.212572,1000,999.547,0.212572,0.129741,0.299097,0.428838,0.0753821,0.230824,0,0.212572,0,1701.15,0.429434,107.912,142.157,9.24955,1499.98,0,7.5023E-06,2140.69,2004.39,859.313,136.293,1701.15,103.287,137.532,17.6498,35.5303
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Liability Strength1",0.2261,0,0.226114,0.1,0.311941,0.311896,1,1,0.195367,0.200574,,,0.303388,,,,,0.00617547,0.000580584,0.001703,0.0328966,10.0118,9.8941,19.9059,0.0940866,1000,999.94,0.0940866,0.101669,0.0394937,0.141163,0.038428,0.0392151,0,0.0940866,0,0.303388,0.192458,0.00619954,0.000604658,4.8147E-05,0.0399657,0,-6.39492E-06,0.311941,0.311896,0.688059,4.54305E-05,0.303388,0.00617547,0.000580584,0.00164739,5.6037E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Liability Strength2",0.1902,0,0.190224,0.3,0.534382,0.533317,1,1,0.217981,0.237273,,,0.475442,,,,,0.0377254,0.00831419,0.01076,0.169806,10.0268,9.80985,19.8366,0.163383,1000,999.875,0.163383,0.158294,0.164953,0.323247,0.0720614,0.164047,0,0.163383,0,0.475442,0.205821,0.0382628,0.00885158,0.00107478,0.169489,0,4.91077E-06,0.534382,0.533317,0.465618,0.00106521,0.475442,0.0377254,0.00831419,0.00893325,0.0018272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Liability Strength3",0.1673,0,0.167339,0.5,0.803838,0.790848,1,1,0.336739,0.372705,,,0.627715,,,,,0.0823469,0.0437613,0.030891,0.5,10.1597,9.59183,19.7515,0.24847,1000,999.626,0.24847,0.21166,0.420152,0.631812,0.144589,0.394763,0,0.24847,0,0.627715,0.333974,0.0854141,0.0468285,0.00613434,0.5,0,2.11357E-05,0.803838,0.790848,0.196162,0.0129907,0.627715,0.0823469,0.0437613,0.0154453,0.0154453
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Liability Strength4",0.1902,0,0.19022,0.7,0.956588,0.894127,1,1,0.509115,0.533223,,,0.72073,,,,,0.0506671,0.0813323,0.034319,0.830194,10.4112,9.30086,19.7121,0.287903,1000,999.248,0.287903,0.143831,0.488977,0.632808,0.108596,0.369167,0,0.287903,0,0.72073,0.528139,0.0542065,0.0848717,0.00707876,0.830511,0,1.64073E-05,0.956588,0.894127,0.0434118,0.0624615,0.72073,0.0506671,0.0813323,0.00582754,0.0284912
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","Liability Strength5",0.2261,0,0.226104,0.9,0.994678,0.856854,1,1,0.628942,0.618551,,,0.7336,,,,,0.0107861,0.0943691,0.01591,0.967103,10.5602,9.15731,19.7175,0.282503,1000,999.071,0.282503,0.0613087,0.422232,0.483541,0.0359691,0.240904,0,0.282503,0,0.7336,0.628237,0.0118803,0.0954633,0.00218846,0.960034,0,5.99868E-06,0.994678,0.856854,0.00532159,0.137825,0.7336,0.0107861,0.0943691,0.00052339,0.0153868
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0.125,0.124097,1,1,0.3,0.323788,,,0.124097,,,,,0,0,0,,10.0209,9.94178,19.9626,0.0373646,1000,999.963,0.0373646,0.0515961,0.102459,0.154055,0.0242283,0.100598,0,0.0373646,0,0.124097,0.311894,0,0,0,0.105207,0,-0.80637,0.125,0.124097,0.875,0.0009025,0.124097,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.417927,0.413617,1,1,0.158358,0.273044,,,0.413617,,,,,0,0,0,,10.0308,9.84443,19.8753,0.124732,1000,999.906,0.124732,0.113934,0.217601,0.331535,0.0452797,0.209454,0,0.124732,0,0.413617,0.215701,0,0,0,0.230751,0,-0.21118,0.417927,0.413617,0.582073,0.00431,0.413617,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.965478,1,1,0.122318,0.368818,,,0.965478,,,,,0,0,0,,10.1216,9.58357,19.7052,0.294822,1000,999.723,0.294822,0.179785,0.409061,0.588845,0.0760502,0.358334,0,0.294822,0,0.965478,0.245568,0,0,0,0.499993,0,4E-05,1,0.965478,0,0.0345225,0.965478,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.92161,1,1,0.629768,0.505452,,,0.664705,,,,,0.15732,0.0661565,0.018912,0.41983,10.4205,9.28556,19.7061,0.293915,1000,999.258,0.293915,0.15261,0.416029,0.568639,0.119692,0.293404,0,0.293915,0,0.664705,0.622944,0.164578,0.0734148,0.0145166,0.769249,0,0.21118,1,0.92161,0,0.07839,0.664705,0.15732,0.0661565,0.0109721,0.0079398
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.888815,1,1,0.730485,0.576574,,,0.638793,,,,,0.00546052,0.170875,0.073686,0.740854,10.6177,9.07689,19.6946,0.305428,1000,998.859,0.305428,0.145204,0.335267,0.48047,0.109591,0.174834,0,0.305428,0,0.638793,0.683723,0.00546052,0.170875,0,0.894788,0,0.80641,1,0.888815,0,0.111185,0.638793,0.00546052,0.170875,0.0190954,0.0545905
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.402508,0.402508,1,1,0.224752,0.162111,,,0.356073,,,,,0.0306891,0,0.015746,0.390091,10.0023,9.8722,19.8745,0.125476,1000,999.917,0.125476,0.109195,0.104945,0.214139,0.0416164,0.108264,0,0.125476,0,0.356073,0.166939,0.0306891,0,0,0.105211,0,0.806395,0.402508,0.402508,0.597492,0,0.356073,0.0306891,0,0.00960371,0.0061424
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.532354,0.532354,1,1,0.287567,0.146961,,,0.396877,,,,,0.0804456,0.0169835,0.038047,0.634983,10.0184,9.81047,19.8289,0.17112,1000,999.824,0.17112,0.127465,0.217681,0.345146,0.0597231,0.226988,0,0.17112,0,0.396877,0.154433,0.0804456,0.0169835,0,0.230749,0,0.211167,0.532354,0.532354,0.467646,0,0.396877,0.0804456,0.0169835,0.013888,0.0241595
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.746137,0.746137,1,1,0.410149,0.338396,,,0.534845,,,,,0.0572785,0.106467,0.033068,0.82927,10.2044,9.56179,19.7662,0.233762,1000,999.538,0.233762,0.17822,0.356026,0.534246,0.108782,0.315433,0,0.233762,0,0.534845,0.330814,0.0645179,0.113707,0.0144789,0.499998,0,-1.48446E-05,0.746137,0.746137,0.253863,0,0.534845,0.0572785,0.106467,0.00564571,0.0274223
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.910812,0.910812,1,1,0.534124,0.685642,,,0.861782,,,,,0,0.0483584,0,,10.4346,9.29217,19.7268,0.273244,1000,999.286,0.273244,0.14259,0.407617,0.550207,0.0990344,0.258916,0,0.273244,0,0.861782,0.606317,0.000335876,0.0486943,0.000671751,0.769248,0,-0.211192,0.910812,0.910812,0.0891882,0,0.861782,0,0.0483584,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.970772,0.726594,1,1,0.547924,0.631683,,,0.671001,,,,,0,0.0555935,0,,10.5439,9.20146,19.7454,0.254605,1000,999.17,0.254605,0.0853015,0.400182,0.485483,0.063568,0.233347,0,0.254605,0,0.671001,0.580895,0,0.0555935,0,0.894793,0,-0.806366,0.970772,0.726594,0.0292284,0.244177,0.671001,0,0.0555935,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","3.9789999999999995E-13","0.9979","5","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
