"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","All",1,0,1,0.499995,1,1,1,1,0.688734,0.47135,,,0.605703,,,,,0.0209672,0,0.37333,0.374911,10.4281,9.36595,19.794,0.205999,10.4281,999.287,0.205999,0.21016,0.158852,0.369012,0.146794,0.103939,0,0.205999,0,0.605703,0.645677,0.0209672,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.605703,0.0209672,0,0.233364,0.139965
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.688734,0.47135,,,0.605703,,,,,0.0209672,0,0.37333,0.374911,10.4281,9.36595,19.794,0.205999,10.4281,999.287,0.205999,0.21016,0.158852,0.369012,0.146794,0.103939,0,0.205999,0,0.605703,0.645677,0.0209672,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.605703,0.0209672,0,0.233364,0.139965
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","PFiles",1,0,1,0.499995,1,1,1,1,0.688734,0.47135,,,0.605703,,,,,0.0209672,0,0.37333,0.374911,10.4281,9.36595,19.794,0.205999,10.4281,999.287,0.205999,0.21016,0.158852,0.369012,0.146794,0.103939,0,0.205999,0,0.605703,0.645677,0.0209672,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.605703,0.0209672,0,0.233364,0.139965
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.688734,0.47135,,,0.605703,,,,,0.0209672,0,0.37333,0.374911,10.4281,9.36595,19.794,0.205999,10.4281,999.287,0.205999,0.21016,0.158852,0.369012,0.146794,0.103939,0,0.205999,0,0.605703,0.645677,0.0209672,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.605703,0.0209672,0,0.233364,0.139965
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","Litigated",1,0,1,0.499995,1,1,1,1,0.688734,0.47135,,,0.605703,,,,,0.0209672,0,0.37333,0.374911,10.4281,9.36595,19.794,0.205999,10.4281,999.287,0.205999,0.21016,0.158852,0.369012,0.146794,0.103939,0,0.205999,0,0.605703,0.645677,0.0209672,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.605703,0.0209672,0,0.233364,0.139965
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","Settles",0.6057,0,0.605703,0.571929,1,1,1,1,0.627744,0.66361,,,1,,,,,0,0,0,,10.5707,9.27932,19.85,0.15,10.5707,999.237,0.15,0.180303,0.139649,0.319952,0.120255,0.052758,0,0.15,0,1,0.645677,0,0,0,0.591325,0,-0.571576,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","Tried",0.3733,0,0.37333,0.40358,1,1,1,1,0.809518,0.180276,,,0,,,,,0,0,1,0.374911,10.2249,9.47509,19.7,0.3,10.2249,999.331,0.3,0.266475,0.194866,0.461341,0.1978,0.188446,0,0.3,0,0,,0,0,0,0.376117,0,0.933571,1,1,0,0,0,0,0,0.625089,0.374911
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","5.951E-14","0.9994","1","PWins",0.14,0,0.139965,0.596794,1,1,1,1,0.871107,0.229822,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,10.85,998.326,0.3,0.516067,0.0950899,0.611157,0.498388,0.0142635,0,0.3,0,0,,0,0,0,0.633933,0,1.07233,1,1,0,0,0,0,0,0,1
