"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","All",1,0,1,0.499995,1,0.412743,1,1,0.702855,0.408648,,,0.147802,,,,,0.132024,0.0752697,0.036717,0.21074,10.5985,9.17861,19.7771,0.222927,10.5985,998.987,0.222927,0.349891,0.102907,0.452798,0.324261,0.0499091,0,0.222927,0,0.147802,0.581776,0.142489,0.0857352,0.020931,0.499994,0,7.5023E-06,1,0.412743,0,0.587257,0.147802,0.132024,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","DisputeArises",1,0,1,0.499995,1,0.412743,1,1,0.702855,0.408648,,,0.147802,,,,,0.132024,0.0752697,0.036717,0.21074,10.5985,9.17861,19.7771,0.222927,10.5985,998.987,0.222927,0.349891,0.102907,0.452798,0.324261,0.0499091,0,0.222927,0,0.147802,0.581776,0.142489,0.0857352,0.020931,0.499994,0,7.5023E-06,1,0.412743,0,0.587257,0.147802,0.132024,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PFiles",1,0,1,0.499995,1,0.412743,1,1,0.702855,0.408648,,,0.147802,,,,,0.132024,0.0752697,0.036717,0.21074,10.5985,9.17861,19.7771,0.222927,10.5985,998.987,0.222927,0.349891,0.102907,0.452798,0.324261,0.0499091,0,0.222927,0,0.147802,0.581776,0.142489,0.0857352,0.020931,0.499994,0,7.5023E-06,1,0.412743,0,0.587257,0.147802,0.132024,0.0752697,0.0289794,0.0077378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","DAnswers",0.4127,0,0.412743,0.248868,1,1,1,1,0.702855,0.408648,,,0.358096,,,,,0.319868,0.182364,0.088959,0.21074,10.2406,9.43274,19.6733,0.326688,10.2406,999.242,0.326688,0.452827,0.0951362,0.547964,0.390732,0.0977921,0,0.326688,0,0.358096,0.581776,0.345224,0.20772,0.050712,0.183471,0,0.472195,1,1,0,0,0.358096,0.319868,0.182364,0.0702117,0.0187472
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Litigated",0.4127,0,0.412743,0.248868,1,1,1,1,0.702855,0.408648,,,0.358096,,,,,0.319868,0.182364,0.088959,0.21074,10.2406,9.43274,19.6733,0.326688,10.2406,999.242,0.326688,0.452827,0.0951362,0.547964,0.390732,0.0977921,0,0.326688,0,0.358096,0.581776,0.345224,0.20772,0.050712,0.183471,0,0.472195,1,1,0,0,0.358096,0.319868,0.182364,0.0702117,0.0187472
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Not Litigated",0.5873,0,0.587257,0.676496,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,998.808,0.15,0.277544,0.108368,0.385912,0.277544,0.0162553,0,0.15,0,0,,0,0,0,0.722456,0,-0.331861,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Settles",0.1478,0,0.147802,0.230077,1,1,1,1,0.575663,0.587889,,,1,,,,,0,0,0,,10.4318,9.26822,19.7,0.3,10.4318,999.328,0.3,0.604128,0.0765412,0.680669,0.456479,0.0428183,0,0.3,0,1,0.581776,0,0,0,0.158753,0,-0.426684,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Tried",0.0367,0,0.0367172,0.286455,1,1,1,1,0.9,0.190563,,,0,,,,,0,0,1,0.21074,9.56363,9.83637,19.4,0.6,9.56363,998.348,0.6,0.31556,0.243348,0.558908,0.523202,0.462361,0,0.6,0,0,,0,0,0,0.212924,0,2.27272,1,1,0,0,0,0,0,0.78926,0.21074
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PWins",0.0077,0,0.00773778,0.435941,1,1,1,1,0.9,0.190563,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,11.3,991.847,0.6,1.49739,0,1.49739,2.48269,0,0,0.6,0,0,,0,0,0,0.402611,0,2.46804,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","DWins",0.029,0,0.0289794,0.246541,1,1,1,1,0.9,0.190563,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,9.1,1000.08,0.6,0,0.308324,0.308324,0,0.585816,0,0.6,0,0,,0,0,0,0.162276,0,2.22057,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Abandoned",0.2282,0,0.228224,0.254989,1,1,1,1,0.753509,0.327655,,,0,,,,,0.578482,0.329806,0,,10.2257,9.47434,19.7,0.3,10.2257,999.33,0.3,0.376926,0.083334,0.46026,0.326841,0.0747415,0,0.3,0,0,,0.624338,0.375662,0.0917126,0.19474,0,0.764651,1,1,0,0,0,0.578482,0.329806,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Rounds1",0.3918,0,0.391812,0.248553,1,1,1,1,0.696871,0.407857,,,0.377226,,,,,0.336956,0.192107,0.093711,0.21074,10.2347,9.43716,19.6719,0.328113,10.2347,999.248,0.328113,0.447622,0.0941963,0.541818,0.381806,0.0967856,0,0.328113,0,0.377226,0.581776,0.336956,0.192107,0,0.184007,0,0.49742,1,1,0,0,0.377226,0.336956,0.192107,0.0739625,0.0197487
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Truly Liable",0.5,0,0.499994,0.716723,1,0.151455,1,1,0.789243,0.500868,,,0.0469286,,,,,0.0210745,0.0605552,0.015636,0.398481,10.7961,9.02654,19.8226,0.177409,10.7961,998.79,0.177409,0.0158829,0.205816,0.221699,0.00652341,0.0998193,0,0.177409,0,0.0469286,0.667861,0.0247047,0.0641853,0.00726033,1,0,1.15263E-05,1,0.151455,0,0.848545,0.0469286,0.0210745,0.0605552,0.00940543,0.0062307
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","Truly Not Liable",0.5,0,0.500006,0.283273,1,0.674025,1,1,0.683444,0.387927,,,0.248672,,,,,0.24297,0.0899839,0.057798,0.159951,10.4009,9.33068,19.7316,0.268443,10.4009,999.184,0.268443,0.68389,0,0.68389,0.641991,0,0,0.268443,0,0.248672,0.565531,0.260271,0.107285,0.0346014,0,0,3.4784E-06,1,0.674025,0,0.325975,0.248672,0.24297,0.0899839,0.0485529,0.0092448
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D Risk Averse","-1.128E-13","0.9924","7","AllCount",2250,0,2250,0.499995,2250,928.672,2250,2250,0.702855,0.408648,,,332.554,,,,,297.053,169.357,82.6137,139.088,10.5985,9.17861,19.7771,0.222927,10.5985,998.987,0.222927,0.349891,0.102907,0.452798,0.324261,0.0499091,0,0.222927,0,332.554,0.581776,320.6,192.904,47.0949,1124.99,0,7.5023E-06,2250,928.672,0,1321.33,332.554,297.053,169.357,65.2037,17.41
