"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","All",1,0,1,0.5,1,1,1,1,0.701224,0.57998,,,0.636994,,,,,0,0,0.363006,1,10.5813,9.31646,19.8978,0.102225,1000.12,999.345,0.102225,0.199057,0.0432984,0.242355,0.0654419,0.00686691,0,0.102225,0,0.636994,0.689328,0,0,0,1,0,0,1,1,0,0,0.636994,0,0,0,0.363006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","DisputeArises",1,0,1,0.5,1,1,1,1,0.701224,0.57998,,,0.636994,,,,,0,0,0.363006,1,10.5813,9.31646,19.8978,0.102225,1000.12,999.345,0.102225,0.199057,0.0432984,0.242355,0.0654419,0.00686691,0,0.102225,0,0.636994,0.689328,0,0,0,1,0,0,1,1,0,0,0.636994,0,0,0,0.363006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","PFiles",1,0,1,0.5,1,1,1,1,0.701224,0.57998,,,0.636994,,,,,0,0,0.363006,1,10.5813,9.31646,19.8978,0.102225,1000.12,999.345,0.102225,0.199057,0.0432984,0.242355,0.0654419,0.00686691,0,0.102225,0,0.636994,0.689328,0,0,0,1,0,0,1,1,0,0,0.636994,0,0,0,0.363006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","DAnswers",1,0,1,0.5,1,1,1,1,0.701224,0.57998,,,0.636994,,,,,0,0,0.363006,1,10.5813,9.31646,19.8978,0.102225,1000.12,999.345,0.102225,0.199057,0.0432984,0.242355,0.0654419,0.00686691,0,0.102225,0,0.636994,0.689328,0,0,0,1,0,0,1,1,0,0,0.636994,0,0,0,0.363006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","Litigated",1,0,1,0.5,1,1,1,1,0.701224,0.57998,,,0.636994,,,,,0,0,0.363006,1,10.5813,9.31646,19.8978,0.102225,1000.12,999.345,0.102225,0.199057,0.0432984,0.242355,0.0654419,0.00686691,0,0.102225,0,0.636994,0.689328,0,0,0,1,0,0,1,1,0,0,0.636994,0,0,0,0.363006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","Settles",0.637,0,0.636994,0.5,1,1,1,1,0.686742,0.691915,,,1,,,,,0,0,0,,10.6518,9.27317,19.925,0.075,1000.13,999.277,0.075,0.172032,0.0444715,0.216504,0.0503611,0.00599132,0,0.075,0,1,0.689328,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","Tried",0.363,0,0.363006,0.5,1,1,1,1,0.726637,0.38356,,,0,,,,,0,0,1,1,10.4576,9.39242,19.85,0.15,1000.1,999.465,0.15,0.246479,0.0412399,0.287719,0.0919055,0.00840336,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","0.001949","0.9998","2","PWins",0.363,0,0.363006,0.5,1,1,1,1,0.726637,0.38356,,,0,,,,,0,0,1,1,10.4576,9.39242,19.85,0.15,1000.1,999.465,0.15,0.246479,0.0412399,0.287719,0.0919055,0.00840336,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
