"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","All",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,19.6992,0.300804,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0.300804,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","DisputeArises",1,0,1,0.5,0.815421,0.630841,1,1,0.574961,0.425026,,,0.35129,,,,,0,0,0.279551,1,10.3358,9.36345,19.6992,0.300804,10.3358,9.36345,0.300804,0.149066,0.17222,0.321285,0.0505071,0.0539805,0,0.300804,0,0.35129,0.499999,0,0,0,1,0,0,0.815421,0.630841,0.184579,0.18458,0.35129,0,0,0,0.279551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","PFiles",0.8154,0,0.815421,0.5,1,0.773638,1,1,0.574961,0.425026,,,0.430808,,,,,0,0,0.34283,1,10.4118,9.21935,19.6311,0.368895,10.4118,9.21935,0.368895,0.182808,0.201859,0.384667,0.0619399,0.0638236,0,0.368895,0,0.430808,0.499999,0,0,0,1,0,0,1,0.773638,0,0.226362,0.430808,0,0,0,0.34283
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","DAnswers",0.6308,0,0.630841,0.5,1,1,1,1,0.574961,0.425026,,,0.55686,,,,,0,0,0.44314,1,10.2835,9.28354,19.5671,0.432942,10.2835,9.28354,0.432942,0.224218,0.224218,0.448436,0.0769926,0.0769926,0,0.432942,0,0.55686,0.499999,0,0,0,1,0,0,1,1,0,0,0.55686,0,0,0,0.44314
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","Litigated",0.6308,0,0.630841,0.5,1,1,1,1,0.574961,0.425026,,,0.55686,,,,,0,0,0.44314,1,10.2835,9.28354,19.5671,0.432942,10.2835,9.28354,0.432942,0.224218,0.224218,0.448436,0.0769926,0.0769926,0,0.432942,0,0.55686,0.499999,0,0,0,1,0,0,1,1,0,0,0.55686,0,0,0,0.44314
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","Not Litigated",0.3692,0,0.369159,0.5,0.500001,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.5,19.925,0.0750002,10.425,9.5,0.0750002,0.0206411,0.0833618,0.104003,0.00524708,0.014656,0,0.0750002,0,0,,0,0,0,1,0,0,0.500001,0,0.499999,0.500001,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","Settles",0.3513,0,0.35129,0.5,1,1,1,1,0.494273,0.505725,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.161081,0.161086,0.322168,0.0382898,0.0382923,0,0.3,0,1,0.499999,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","Tried",0.2796,0,0.279551,0.5,1,1,1,1,0.676356,0.323618,,,0,,,,,0,0,1,1,10.2,9.20001,19.4,0.6,10.2,9.20001,0.6,0.303556,0.303552,0.607108,0.125628,0.125624,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","0.01159","0.9971","4","PWins",0.2796,0,0.279551,0.5,1,1,1,1,0.676356,0.323618,,,0,,,,,0,0,1,1,10.2,9.20001,19.4,0.6,10.2,9.20001,0.6,0.303556,0.303552,0.607108,0.125628,0.125624,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
