"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","All",1,0,1,0.5,0.669252,0.475253,1,1,0.562629,0.501059,,,0.311842,,,,,0,0.0284438,0.134967,1,10.3364,9.45148,19.7878,0.212166,1000.07,999.404,0.212166,0.0925496,0.169683,0.262232,0.0276784,0.0493589,0,0.212166,0,0.311842,0.497605,0,0.0284438,0,1,0,0,0.669252,0.475253,0.330748,0.193999,0.311842,0,0.0284438,0,0.134967
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","DisputeArises",1,0,1,0.5,0.669252,0.475253,1,1,0.562629,0.501059,,,0.311842,,,,,0,0.0284438,0.134967,1,10.3364,9.45148,19.7878,0.212166,1000.07,999.404,0.212166,0.0925496,0.169683,0.262232,0.0276784,0.0493589,0,0.212166,0,0.311842,0.497605,0,0.0284438,0,1,0,0,0.669252,0.475253,0.330748,0.193999,0.311842,0,0.0284438,0,0.134967
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","PFiles",0.6693,0,0.669252,0.5,1,0.710125,1,1,0.562629,0.501059,,,0.465956,,,,,0,0.0425009,0.201668,1,10.5026,9.1804,19.683,0.317019,1000.1,999.109,0.317019,0.138288,0.191848,0.330136,0.0413572,0.0542758,0,0.317019,0,0.465956,0.497605,0,0.0425009,0,1,0,0,1,0.710125,0,0.289875,0.465956,0,0.0425009,0,0.201668
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","DAnswers",0.4753,0,0.475253,0.5,1,1,1,1,0.562629,0.501059,,,0.65616,,,,,0,0.0598499,0.28399,1,10.3608,9.25404,19.6148,0.385197,1000.08,999.232,0.385197,0.177926,0.218941,0.396867,0.0539728,0.0687484,0,0.385197,0,0.65616,0.497605,0,0.0598499,0,1,0,0,1,1,0,0,0.65616,0,0.0598499,0,0.28399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","Litigated",0.4753,0,0.475253,0.5,1,1,1,1,0.562629,0.501059,,,0.65616,,,,,0,0.0598499,0.28399,1,10.3608,9.25404,19.6148,0.385197,1000.08,999.232,0.385197,0.177926,0.218941,0.396867,0.0539728,0.0687484,0,0.385197,0,0.65616,0.497605,0,0.0598499,0,1,0,0,1,1,0,0,0.65616,0,0.0598499,0,0.28399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","Not Litigated",0.5247,0,0.524747,0.5,0.3697,0,1,1,,,,,0,,,,,0,0,0,,10.3142,9.6303,19.9445,0.0554551,1000.06,999.559,0.0554551,0.0152263,0.125071,0.140297,0.00386408,0.0317982,0,0.0554551,0,0,,0,0,0,1,0,0,0.3697,0,0.6303,0.3697,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","Settles",0.3118,0,0.311842,0.5,1,1,1,1,0.47087,0.524341,,,1,,,,,0,0,0,,10.3476,9.35239,19.7,0.3,1000.08,999.454,0.3,0.11983,0.190246,0.310075,0.0229354,0.0459996,0,0.3,0,1,0.497605,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","Tried",0.135,0,0.134967,0.5,1,1,1,1,0.703538,0.405339,,,0,,,,,0,0,1,1,10.2881,9.11194,19.4,0.6,1000.06,998.908,0.6,0.290312,0.316099,0.606411,0.116807,0.133506,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Damages Dispute","0.01285","0.9961","5","PWins",0.135,0,0.134967,0.5,1,1,1,1,0.703538,0.405339,,,0,,,,,0,0,1,1,10.2881,9.11194,19.4,0.6,1000.06,998.908,0.6,0.290312,0.316099,0.606411,0.116807,0.133506,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
