"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","All",1,0,1,0.5,1,0.600096,1,1,0.536003,0.370648,,,0.352109,,,,,0,0,0.247987,1,10.4827,9.20288,19.6856,0.31441,10.4827,9.20288,0.31441,0.297693,0.0845845,0.382277,0.135831,0.0156008,0,0.31441,0,0.352109,0.5,0,0,0,1,0,0,1,0.600096,0,0.399904,0.352109,0,0,0,0.247987
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","DisputeArises",1,0,1,0.5,1,0.600096,1,1,0.536003,0.370648,,,0.352109,,,,,0,0,0.247987,1,10.4827,9.20288,19.6856,0.31441,10.4827,9.20288,0.31441,0.297693,0.0845845,0.382277,0.135831,0.0156008,0,0.31441,0,0.352109,0.5,0,0,0,1,0,0,1,0.600096,0,0.399904,0.352109,0,0,0,0.247987
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","PFiles",1,0,1,0.5,1,0.600096,1,1,0.536003,0.370648,,,0.352109,,,,,0,0,0.247987,1,10.4827,9.20288,19.6856,0.31441,10.4827,9.20288,0.31441,0.297693,0.0845845,0.382277,0.135831,0.0156008,0,0.31441,0,0.352109,0.5,0,0,0,1,0,0,1,0.600096,0,0.399904,0.352109,0,0,0,0.247987
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","DAnswers",0.6001,0,0.600096,0.5,1,1,1,1,0.536003,0.370648,,,0.586755,,,,,0,0,0.413245,1,10.2379,9.33808,19.576,0.423974,10.2379,9.33808,0.423974,0.399214,0.0910414,0.490255,0.195354,0.0185107,0,0.423974,0,0.586755,0.5,0,0,0,1,0,0,1,1,0,0,0.586755,0,0,0,0.413245
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","Litigated",0.6001,0,0.600096,0.5,1,1,1,1,0.536003,0.370648,,,0.586755,,,,,0,0,0.413245,1,10.2379,9.33808,19.576,0.423974,10.2379,9.33808,0.423974,0.399214,0.0910414,0.490255,0.195354,0.0185107,0,0.423974,0,0.586755,0.5,0,0,0,1,0,0,1,1,0,0,0.586755,0,0,0,0.413245
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","Not Litigated",0.3999,0,0.399904,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.145351,0.0748953,0.220246,0.0465104,0.0112343,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","Settles",0.3521,0,0.352109,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.320686,0.0659496,0.386635,0.130626,0.0113266,0,0.3,0,1,0.5,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","Tried",0.248,0,0.247987,0.5,1,1,1,1,0.587122,0.186986,,,0,,,,,0,0,1,1,10.0788,9.32115,19.4,0.6,10.0788,9.32115,0.6,0.510714,0.126668,0.637382,0.287258,0.0287113,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","PWins",0.248,0,0.247987,0.5,1,1,1,1,0.587122,0.186986,,,0,,,,,0,0,1,1,10.0788,9.32115,19.4,0.6,10.0788,9.32115,0.6,0.510714,0.126668,0.637382,0.287258,0.0287113,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.01061","0.9988","2","Rounds1",0.6001,0,0.600096,0.5,1,1,1,1,0.536003,0.370648,,,0.586755,,,,,0,0,0.413245,1,10.2379,9.33808,19.576,0.423974,10.2379,9.33808,0.423974,0.399214,0.0910414,0.490255,0.195354,0.0185107,0,0.423974,0,0.586755,0.5,0,0,0,1,0,0,1,1,0,0,0.586755,0,0,0,0.413245
