"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","All",1,0,1,0.5,1,1,1,1,0.701224,0.62115,,,0.742402,,,,,0,0,0.257598,1,10.5719,9.23943,19.8114,0.18864,1000.12,999.218,0.18864,0.266068,0.0480099,0.314078,0.1044,0.00860452,0,0.18864,0,0.742402,0.669441,0,0,0,1,0,0,1,1,0,0,0.742402,0,0,0,0.257598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","DisputeArises",1,0,1,0.5,1,1,1,1,0.701224,0.62115,,,0.742402,,,,,0,0,0.257598,1,10.5719,9.23943,19.8114,0.18864,1000.12,999.218,0.18864,0.266068,0.0480099,0.314078,0.1044,0.00860452,0,0.18864,0,0.742402,0.669441,0,0,0,1,0,0,1,1,0,0,0.742402,0,0,0,0.257598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","PFiles",1,0,1,0.5,1,1,1,1,0.701224,0.62115,,,0.742402,,,,,0,0,0.257598,1,10.5719,9.23943,19.8114,0.18864,1000.12,999.218,0.18864,0.266068,0.0480099,0.314078,0.1044,0.00860452,0,0.18864,0,0.742402,0.669441,0,0,0,1,0,0,1,1,0,0,0.742402,0,0,0,0.257598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","DAnswers",1,0,1,0.5,1,1,1,1,0.701224,0.62115,,,0.742402,,,,,0,0,0.257598,1,10.5719,9.23943,19.8114,0.18864,1000.12,999.218,0.18864,0.266068,0.0480099,0.314078,0.1044,0.00860452,0,0.18864,0,0.742402,0.669441,0,0,0,1,0,0,1,1,0,0,0.742402,0,0,0,0.257598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","Litigated",1,0,1,0.5,1,1,1,1,0.701224,0.62115,,,0.742402,,,,,0,0,0.257598,1,10.5719,9.23943,19.8114,0.18864,1000.12,999.218,0.18864,0.266068,0.0480099,0.314078,0.1044,0.00860452,0,0.18864,0,0.742402,0.669441,0,0,0,1,0,0,1,1,0,0,0.742402,0,0,0,0.257598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","Settles",0.7424,0,0.742402,0.5,1,1,1,1,0.660228,0.678653,,,1,,,,,0,0,0,,10.5944,9.25556,19.85,0.15,1000.12,999.256,0.15,0.223499,0.0500147,0.273514,0.0760472,0.00846147,0,0.15,0,1,0.669441,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","Tried",0.2576,0,0.257598,0.5,1,1,1,1,0.819376,0.455424,,,0,,,,,0,0,1,1,10.507,9.19295,19.7,0.3,1000.11,999.109,0.3,0.388754,0.0422319,0.430986,0.186114,0.00901682,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","PWins",0.2576,0,0.257598,0.5,1,1,1,1,0.819376,0.455424,,,0,,,,,0,0,1,1,10.507,9.19295,19.7,0.3,1000.11,999.109,0.3,0.388754,0.0422319,0.430986,0.186114,0.00901682,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","Rounds1",1,0,1,0.5,1,1,1,1,0.701224,0.62115,,,0.742402,,,,,0,0,0.257598,1,10.5719,9.23943,19.8114,0.18864,1000.12,999.218,0.18864,0.266068,0.0480099,0.314078,0.1044,0.00860452,0,0.18864,0,0.742402,0.669441,0,0,0,1,0,0,1,1,0,0,0.742402,0,0,0,0.257598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.008542","0.9999","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
