"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","All",1,0,1,0.499995,1,1,1,1,0.474509,0.516985,,,0.823218,,,,,0,0,0.176782,0.49503,10.4531,9.45863,1000.09,999.465,0.0882587,0.165644,0.161509,0.327153,0.0979508,0.0983157,0,0,0.823218,0.497791,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.823218,0,0,0.0892697,0.0875125
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","DisputeArises",1,0,1,0.499995,1,1,1,1,0.474509,0.516985,,,0.823218,,,,,0,0,0.176782,0.49503,10.4531,9.45863,1000.09,999.465,0.0882587,0.165644,0.161509,0.327153,0.0979508,0.0983157,0,0,0.823218,0.497791,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.823218,0,0,0.0892697,0.0875125
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","PFiles",1,0,1,0.499995,1,1,1,1,0.474509,0.516985,,,0.823218,,,,,0,0,0.176782,0.49503,10.4531,9.45863,1000.09,999.465,0.0882587,0.165644,0.161509,0.327153,0.0979508,0.0983157,0,0,0.823218,0.497791,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.823218,0,0,0.0892697,0.0875125
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","DAnswers",1,0,1,0.499995,1,1,1,1,0.474509,0.516985,,,0.823218,,,,,0,0,0.176782,0.49503,10.4531,9.45863,1000.09,999.465,0.0882587,0.165644,0.161509,0.327153,0.0979508,0.0983157,0,0,0.823218,0.497791,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.823218,0,0,0.0892697,0.0875125
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","Litigated",1,0,1,0.499995,1,1,1,1,0.474509,0.516985,,,0.823218,,,,,0,0,0.176782,0.49503,10.4531,9.45863,1000.09,999.465,0.0882587,0.165644,0.161509,0.327153,0.0979508,0.0983157,0,0,0.823218,0.497791,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.823218,0,0,0.0892697,0.0875125
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","Settles",0.8232,0,0.823218,0.500737,1,1,1,1,0.423431,0.57215,,,1,,,,,0,0,0,,10.4603,9.46471,1000.09,999.516,0.075,0.153809,0.157152,0.310961,0.0775946,0.0789673,0,0,1,0.497791,0,0,0,0.501055,0,-0.333071,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","Tried",0.1768,0,0.176782,0.496542,1,1,1,1,0.712362,0.2601,,,0,,,,,0,0,1,0.49503,10.4197,9.43034,1000.06,999.23,0.15,0.220755,0.181798,0.402553,0.192743,0.188415,0,0,0,,0,0,0,0.495054,0,1.55105,1,1,0,0,0,0,0,0.50497,0.49503
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","160","PWins",0.0875,0,0.0875125,0.640618,1,1,1,1,0.77666,0.323241,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.419192,0.0259991,0.445191,0.388354,0.000974965,0,0,0,,0,0,0,0.693308,0,1.55657,1,1,0,0,0,0,0,0,1
