"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","All",1,0,1,0.499995,1,1,1,1,0.376543,0.613749,,,0.893755,,,,,0,0,0.106245,0.495914,10.3288,9.33932,1000.05,999.198,0.331873,0.290934,0.262235,0.553169,0.196033,0.176812,0,0,0.893755,0.495041,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.893755,0,0,0.0535564,0.0526882
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","DisputeArises",1,0,1,0.499995,1,1,1,1,0.376543,0.613749,,,0.893755,,,,,0,0,0.106245,0.495914,10.3288,9.33932,1000.05,999.198,0.331873,0.290934,0.262235,0.553169,0.196033,0.176812,0,0,0.893755,0.495041,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.893755,0,0,0.0535564,0.0526882
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","PFiles",1,0,1,0.499995,1,1,1,1,0.376543,0.613749,,,0.893755,,,,,0,0,0.106245,0.495914,10.3288,9.33932,1000.05,999.198,0.331873,0.290934,0.262235,0.553169,0.196033,0.176812,0,0,0.893755,0.495041,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.893755,0,0,0.0535564,0.0526882
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","DAnswers",1,0,1,0.499995,1,1,1,1,0.376543,0.613749,,,0.893755,,,,,0,0,0.106245,0.495914,10.3288,9.33932,1000.05,999.198,0.331873,0.290934,0.262235,0.553169,0.196033,0.176812,0,0,0.893755,0.495041,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.893755,0,0,0.0535564,0.0526882
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","Litigated",1,0,1,0.499995,1,1,1,1,0.376543,0.613749,,,0.893755,,,,,0,0,0.106245,0.495914,10.3288,9.33932,1000.05,999.198,0.331873,0.290934,0.262235,0.553169,0.196033,0.176812,0,0,0.893755,0.495041,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.893755,0,0,0.0535564,0.0526882
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","Settles",0.8938,0,0.893755,0.500386,1,1,1,1,0.348721,0.641361,,,1,,,,,0,0,0,,10.345,9.35496,1000.09,999.453,0.3,0.270632,0.274719,0.545351,0.159493,0.165126,0,0,1,0.495041,0,0,0,0.500473,0,-0.12654,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","Tried",0.1062,0,0.106245,0.496704,1,1,1,1,0.61059,0.381474,,,0,,,,,0,0,1,0.495914,10.1922,9.20776,999.756,997.053,0.6,0.461721,0.15721,0.618931,0.503415,0.275118,0,0,0,,0,0,0,0.495963,0,1.06456,1,1,0,0,0,0,0,0.504086,0.495914
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","PWins",0.0527,0,0.0526882,0.759929,1,1,1,1,0.818779,0.589274,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,0.931051,0,0.931051,1.01513,0,0,0,0,,0,0,0,0.818949,0,1.06849,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","DWins",0.0536,0,0.0535564,0.237747,1,1,1,1,0.405777,0.177042,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.311872,0.311872,0,0.545775,0,0,0,,0,0,0,0.178212,0,1.06069,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","124","Rounds1",1,0,1,0.499995,1,1,1,1,0.376543,0.613749,,,0.893755,,,,,0,0,0.106245,0.495914,10.3288,9.33932,1000.05,999.198,0.331873,0.290934,0.262235,0.553169,0.196033,0.176812,0,0,0.893755,0.495041,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.893755,0,0,0.0535564,0.0526882
