"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","All",1,0,1,0.499995,1,1,1,1,0.465529,0.518455,,,0.769815,,,,,0,0,0.230185,0.510064,10.4493,9.45847,1000.09,999.452,0.0922639,0.175727,0.167526,0.343254,0.104229,0.107616,0,0,0.769815,0.49056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.769815,0,0,0.112776,0.117409
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","DisputeArises",1,0,1,0.499995,1,1,1,1,0.465529,0.518455,,,0.769815,,,,,0,0,0.230185,0.510064,10.4493,9.45847,1000.09,999.452,0.0922639,0.175727,0.167526,0.343254,0.104229,0.107616,0,0,0.769815,0.49056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.769815,0,0,0.112776,0.117409
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","PFiles",1,0,1,0.499995,1,1,1,1,0.465529,0.518455,,,0.769815,,,,,0,0,0.230185,0.510064,10.4493,9.45847,1000.09,999.452,0.0922639,0.175727,0.167526,0.343254,0.104229,0.107616,0,0,0.769815,0.49056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.769815,0,0,0.112776,0.117409
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","DAnswers",1,0,1,0.499995,1,1,1,1,0.465529,0.518455,,,0.769815,,,,,0,0,0.230185,0.510064,10.4493,9.45847,1000.09,999.452,0.0922639,0.175727,0.167526,0.343254,0.104229,0.107616,0,0,0.769815,0.49056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.769815,0,0,0.112776,0.117409
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","Litigated",1,0,1,0.499995,1,1,1,1,0.465529,0.518455,,,0.769815,,,,,0,0,0.230185,0.510064,10.4493,9.45847,1000.09,999.452,0.0922639,0.175727,0.167526,0.343254,0.104229,0.107616,0,0,0.769815,0.49056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.769815,0,0,0.112776,0.117409
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","Settles",0.7698,0,0.769815,0.497713,1,1,1,1,0.402201,0.578919,,,1,,,,,0,0,0,,10.4531,9.47194,1000.1,999.544,0.075,0.165196,0.171421,0.336617,0.0797054,0.0866666,0,0,1,0.49056,0,0,0,0.497009,0,-0.372257,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","Tried",0.2302,0,0.230185,0.507626,1,1,1,1,0.677317,0.31624,,,0,,,,,0,0,1,0.510064,10.4366,9.41343,1000.05,999.146,0.15,0.210947,0.154501,0.365448,0.186245,0.177676,0,0,0,,0,0,0,0.509975,0,1.24499,1,1,0,0,0,0,0,0.489936,0.510064
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0","106","PWins",0.1174,0,0.117409,0.678844,1,1,1,1,0.764113,0.397465,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.41357,0,0.41357,0.365141,0,0,0,0,,0,0,0,0.73643,0,1.23906,1,1,0,0,0,0,0,0,1
