"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","All",1,0,1,0.499992,0.70495,0.324821,1,1,0.545025,0.370542,,,0.195846,,,,,0,0,0.128975,0.45743,10.3158,9.3753,19.6911,0.308931,1000.06,999.272,0.308931,0.193597,0.235904,0.429502,0.157483,0.154985,0,0.308931,0,0.195846,0.45,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.195846,0,0,0.0699782,0.0589971
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DisputeArises",1,0,1,0.499992,0.70495,0.324821,1,1,0.545025,0.370542,,,0.195846,,,,,0,0,0.128975,0.45743,10.3158,9.3753,19.6911,0.308931,1000.06,999.272,0.308931,0.193597,0.235904,0.429502,0.157483,0.154985,0,0.308931,0,0.195846,0.45,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.195846,0,0,0.0699782,0.0589971
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PFiles",0.705,0,0.70495,0.625529,1,0.460771,1,1,0.545025,0.370542,,,0.277815,,,,,0,0,0.182957,0.45743,10.4479,9.11383,19.5618,0.438231,1000.09,998.967,0.438231,0.274626,0.280738,0.555364,0.223396,0.165951,0,0.438231,0,0.277815,0.45,0,0,0,0.655356,0,0.486198,1,0.460771,0,0.539229,0.277815,0,0,0.0992669,0.0836898
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DAnswers",0.3248,0,0.324821,0.443427,1,1,1,1,0.545025,0.370542,,,0.602934,,,,,0,0,0.397066,0.45743,10.153,9.24705,19.4,0.6,1000.02,999.153,0.6,0.423843,0.309848,0.733691,0.312659,0.27033,0,0.6,0,0.602934,0.45,0,0,0,0.424198,0,1.86455,1,1,0,0,0.602934,0,0,0.215436,0.18163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Litigated",0.3248,0,0.324821,0.443427,1,1,1,1,0.545025,0.370542,,,0.602934,,,,,0,0,0.397066,0.45743,10.153,9.24705,19.4,0.6,1000.02,999.153,0.6,0.423843,0.309848,0.733691,0.312659,0.27033,0,0.6,0,0.602934,0.45,0,0,0,0.424198,0,1.86455,1,1,0,0,0.602934,0,0,0.215436,0.18163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Not Litigated",0.6752,0,0.675179,0.527205,0.563005,0,1,1,,,,,0,,,,,0,0,0,,10.3941,9.437,19.8311,0.168901,1000.08,999.329,0.168901,0.082829,0.200331,0.28316,0.082829,0.0994936,0,0.168901,0,0,,0,0,0,0.536454,0,-0.897041,0.563005,0,0.436995,0.563005,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Settles",0.1958,0,0.195846,0.430631,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,19.4,0.6,1000.05,999.35,0.6,0.448497,0.341703,0.7902,0.336373,0.290448,0,0.6,0,1,0.45,0,0,0,0.402004,0,0.757574,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Tried",0.129,0,0.128975,0.462857,1,1,1,1,0.689318,0.249887,,,0,,,,,0,0,1,0.45743,10.1574,9.24257,19.4,0.6,999.981,998.853,0.6,0.386406,0.261477,0.647883,0.276651,0.239783,0,0.6,0,0,,0,0,0,0.457899,0,3.54546,1,1,0,0,0,0,0,0.54257,0.45743
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PWins",0.059,0,0.0589971,0.669037,1,1,1,1,0.835986,0.377058,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.570289,0.218913,0.789202,0.522462,0.065674,0,0.6,0,0,,0,0,0,0.729711,0,3.64718,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DWins",0.07,0,0.0699782,0.289031,1,1,1,1,0.565665,0.142672,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.231378,0.297362,0.52874,0.0694134,0.38657,0,0.6,0,0,,0,0,0,0.22874,0,3.45971,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Rounds1",0.3248,0,0.324821,0.443427,1,1,1,1,0.545025,0.370542,,,0.602934,,,,,0,0,0.397066,0.45743,10.153,9.24705,19.4,0.6,1000.02,999.153,0.6,0.423843,0.309848,0.733691,0.312659,0.27033,0,0.6,0,0.602934,0.45,0,0,0,0.424198,0,1.86455,1,1,0,0,0.602934,0,0,0.215436,0.18163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Truly Liable",0.5,0,0.499991,0.722392,0.924003,0.275582,1,1,0.615425,0.418742,,,0.157464,,,,,0,0,0.118117,0.728963,10.5282,9.11194,19.6401,0.359876,1000.11,998.92,0.359876,0.025831,0.471817,0.497648,0.0077493,0.309976,0,0.359876,0,0.157464,0.45,0,0,0,1,0,-4.93863E-05,0.924003,0.275582,0.0759966,0.648422,0.157464,0,0,0.0320142,0.0861033
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.485905,0.374058,1,1,0.493161,0.335033,,,0.234225,,,,,0,0,0.139833,0.228072,10.1034,9.63864,19.742,0.257989,1000.01,999.624,0.257989,0.361358,0,0.361358,0.307211,0,0,0.257989,0,0.234225,0.45,0,0,0,0,0,1.22476E-05,0.485905,0.374058,0.514095,0.111847,0.234225,0,0,0.107941,0.0318919
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","AllCount",2520,0,2520,0.499992,1776.47,818.548,2520,2520,0.545025,0.370542,,,493.531,,,,,0,0,325.018,475.727,10.3158,9.3753,19.6911,0.308931,1000.06,999.272,0.308931,0.193597,0.235904,0.429502,0.157483,0.154985,0,0.308931,0,493.531,0.45,0,0,0,1259.98,0,-1.85688E-05,1776.47,818.548,743.526,957.926,493.531,0,0,176.345,148.673
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength1",0.1159,0,0.115877,0.05,0.176459,0.175581,1,1,0.452265,0.200166,,,0.0655562,,,,,0,0,0.110025,0.0204164,9.97969,9.9147,19.8944,0.105612,999.987,999.935,0.105612,0.0831524,0.0258805,0.109033,0.0499548,0.026718,0,0.105612,0,0.0655562,0.45,0,0,0,0.0253652,0,8.97708E-06,0.176459,0.175581,0.823541,0.000877962,0.0655562,0,0,0.107779,0.0022463
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength2",0.1102,0,0.110239,0.15,0.293023,0.288395,1,1,0.455492,0.254462,,,0.145483,,,,,0,0,0.142912,0.0517848,9.98959,9.83599,19.8256,0.174426,999.988,999.862,0.174426,0.155065,0.0558887,0.210954,0.105053,0.0576462,0,0.174426,0,0.145483,0.45,0,0,0,0.0553128,0,8.94245E-06,0.293023,0.288395,0.706977,0.00462774,0.145483,0,0,0.135512,0.0074007
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength3",0.1002,0,0.100217,0.25,0.448638,0.428585,1,1,0.462823,0.311569,,,0.271784,,,,,0,0,0.156801,0.118043,10.0263,9.71056,19.7368,0.263167,999.997,999.735,0.263167,0.256397,0.113337,0.369734,0.191634,0.114638,0,0.263167,0,0.271784,0.45,0,0,0,0.116395,0,1.22897E-05,0.448638,0.428585,0.551362,0.0200527,0.271784,0,0,0.138292,0.0185093
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength4",0.09,0,0.0900083,0.35,0.623459,0.555176,1,1,0.478355,0.362641,,,0.405283,,,,,0,0,0.149893,0.235625,10.0989,9.54747,19.6464,0.353591,1000.02,999.556,0.353591,0.351503,0.205987,0.55749,0.283254,0.199415,0,0.353591,0,0.405283,0.45,0,0,0,0.228605,0,2.43395E-05,0.623459,0.555176,0.376541,0.0682832,0.405283,0,0,0.114574,0.0353185
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength5",0.0837,0,0.0836696,0.45,0.782285,0.604628,1,1,0.508125,0.4009,,,0.459721,,,,,0,0,0.144907,0.404463,10.2085,9.37547,19.5839,0.416074,1000.04,999.34,0.416074,0.381741,0.31663,0.698372,0.327942,0.286799,0,0.416074,0,0.459721,0.45,0,0,0,0.400016,0,4.07355E-05,0.782285,0.604628,0.217715,0.177657,0.459721,0,0,0.0862975,0.0586097
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength6",0.0837,0,0.0836692,0.55,0.895748,0.54186,1,1,0.557814,0.425101,,,0.384627,,,,,0,0,0.157233,0.595537,10.3519,9.21683,19.5687,0.431282,1000.07,999.101,0.431282,0.330133,0.388859,0.718993,0.298753,0.31793,0,0.431282,0,0.384627,0.45,0,0,0,0.599984,0,3.58542E-05,0.895748,0.54186,0.104252,0.353889,0.384627,0,0,0.0635949,0.0936379
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength7",0.09,0,0.0900068,0.65,0.958851,0.400502,1,1,0.62736,0.438372,,,0.236156,,,,,0,0,0.164346,0.764375,10.5026,9.08961,19.5922,0.407806,1000.1,998.883,0.407806,0.237191,0.383703,0.620894,0.21606,0.261328,0,0.407806,0,0.236156,0.45,0,0,0,0.771395,0,-8.00279E-06,0.958851,0.400502,0.0411493,0.558349,0.236156,0,0,0.038724,0.125622
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength8",0.1002,0,0.100213,0.75,0.986433,0.249888,1,1,0.707087,0.444894,,,0.10881,,,,,0,0,0.141077,0.881957,10.614,9.0151,19.6291,0.370896,1000.12,998.759,0.370896,0.14762,0.341068,0.488688,0.127399,0.174789,0,0.370896,0,0.10881,0.45,0,0,0,0.883605,0,-6.53715E-05,0.986433,0.249888,0.0135671,0.736545,0.10881,0,0,0.0166532,0.124424
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength9",0.1102,0,0.110233,0.85,0.996163,0.136073,1,1,0.782169,0.447855,,,0.0392921,,,,,0,0,0.096781,0.948215,10.6707,8.98964,19.6603,0.339671,1000.13,998.735,0.339671,0.0818938,0.311094,0.392987,0.0652022,0.119374,0,0.339671,0,0.0392921,0.45,0,0,0,0.944687,0,-9.99377E-05,0.996163,0.136073,0.00383734,0.86009,0.0392921,0,0,0.00501177,0.0917688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","Liability Strength10",0.1159,0,0.115867,0.95,0.999039,0.0668433,1,1,0.841931,0.449127,,,0.0117175,,,,,0,0,0.055126,0.979584,10.6918,8.98848,19.6802,0.319765,1000.14,998.755,0.319765,0.0414467,0.300424,0.341871,0.0308667,0.0975483,0,0.319765,0,0.0117175,0.45,0,0,0,0.974635,0,-0.000104755,0.999039,0.0668433,0.000961492,0.932195,0.0117175,0,0,0.00112547,0.0540003
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.178836,0.178836,0,0.178836,0,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.82578,1,1,0.45,0.3192,,,0.55575,,,,,0,0,0.27003,0.109104,10.1538,9.2985,19.4523,0.547734,1000.02,999.326,0.547734,0.474954,0.187276,0.66223,0.359836,0.154405,0,0.547734,0,0.55575,0.45,0,0,0,0.279183,0,-0.20768,1,0.82578,0,0.17422,0.55575,0,0,0.240569,0.0294613
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.70779,1,1,0.45,0.349987,,,0.53082,,,,,0,0,0.17697,0.150697,10.2577,9.22992,19.4877,0.512337,1000.05,999.222,0.512337,0.410858,0.250083,0.660941,0.325199,0.188839,0,0.512337,0,0.53082,0.45,0,0,0,0.42018,0,-0.03883,1,0.70779,0,0.29221,0.53082,0,0,0.150301,0.0266688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.55926,1,1,0.45,0.379378,,,0.46052,,,,,0,0,0.09874,0.208283,10.3685,9.16368,19.5322,0.467778,1000.08,999.116,0.467778,0.319749,0.306188,0.625937,0.263822,0.210034,0,0.467778,0,0.46052,0.45,0,0,0,0.579827,0,0.03874,1,0.55926,0,0.44074,0.46052,0,0,0.0781741,0.0205659
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.41302,1,1,0.45,0.403649,,,0.36516,,,,,0,0,0.04786,0.282917,10.4648,9.11125,19.5761,0.423906,1000.1,999.026,0.423906,0.226472,0.341054,0.567526,0.194013,0.211733,0,0.423906,0,0.36516,0.45,0,0,0,0.720823,0,0.20759,1,0.41302,0,0.58698,0.36516,0,0,0.0343196,0.0135404
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.29683,1,1,0.85,0.421189,,,0,,,,,0,0,0.29683,0.664706,10.6005,9.01048,19.611,0.389049,1000.11,998.688,0.389049,0.201742,0.294017,0.495759,0.177855,0.150178,0,0.389049,0,0,,0,0,0,0.821151,0,0.58099,1,0.29683,0,0.70317,0,0,0,0.0995253,0.197305
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.21679,1,1,0.95,0.432601,,,0,,,,,0,0,0.21679,0.760514,10.6481,8.98688,19.635,0.365037,1000.13,998.675,0.365037,0.150774,0.29465,0.445424,0.129205,0.127015,0,0.365037,0,0,,0,0,0,0.88314,0,1.15804,1,0.21679,0,0.78321,0,0,0,0.0519183,0.164872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.16537,1,1,0.95,0.439502,,,0,,,,,0,0,0.16537,0.832372,10.6723,8.97811,19.6504,0.349611,1000.13,998.681,0.349611,0.115627,0.293978,0.409605,0.0956837,0.111936,0,0.349611,0,0,,0,0,0,0.919048,0,1.88523,1,0.16537,0,0.83463,0,0,0,0.0277207,0.137649
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,0.310625,0.310625,1,1,0.468012,0.05,,,0,,,,,0,0,0.310625,0.131757,9.94774,9.86589,19.8136,0.186375,999.964,999.863,0.186375,0.113277,0.0811641,0.194441,0.0714117,0.0899283,0,0.186375,0,0,,0,0,0,0.080957,0,1.88536,0.310625,0.310625,0.689375,0,0,0,0,0.269698,0.040927
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,0.36978,0.36978,1,1,0.479118,0.05,,,0,,,,,0,0,0.36978,0.191578,9.95991,9.81822,19.7781,0.221868,999.964,999.789,0.221868,0.141584,0.110982,0.252567,0.0993451,0.122317,0,0.221868,0,0,,0,0,0,0.116854,0,1.15791,0.36978,0.36978,0.63022,0,0,0,0,0.298939,0.0708417
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DLiabilitySignal3",0.1068,0,0.106758,0.25026,0.454887,0.454887,1,1,0.49796,0.45,,,0.40569,,,,,0,0,0.049197,0.555402,10.0734,9.65365,19.7271,0.272932,1000.02,999.67,0.272932,0.251225,0.153842,0.405067,0.190575,0.140883,0,0.272932,0,0.40569,0.45,0,0,0,0.178843,0,0.580883,0.454887,0.454887,0.545113,0,0.40569,0,0,0.0218728,0.0273239
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DLiabilitySignal4",0.1042,0,0.104208,0.334228,0.568013,0.568013,1,1,0.527639,0.45,,,0.469727,,,,,0,0,0.098287,0.65602,10.1055,9.55374,19.6592,0.340808,1000.03,999.54,0.340808,0.27527,0.226954,0.502223,0.209438,0.203285,0,0.340808,0,0.469727,0.45,0,0,0,0.279173,0,0.207545,0.568013,0.568013,0.431987,0,0.469727,0,0,0.0338086,0.0644779
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.705E-13","1","3","DLiabilitySignal5",0.1008,0,0.100751,0.441373,0.697526,0.697526,1,1,0.569361,0.45,,,0.514065,,,,,0,0,0.183461,0.744326,10.1586,9.42286,19.5815,0.418515,1000.04,999.341,0.418515,0.288394,0.317137,0.605531,0.217799,0.275496,0,0.418515,0,0.514065,0.45,0,0,0,0.420176,0,0.0387763,0.697526,0.697526,0.302474,0,0.514065,0,0,0.0469062,0.136554
