"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","All",1,0,1,0.499995,0.81393,0.526683,1,1,0.520971,0.25448,,,0.2503,,,,,0.079437,0.0896938,0.060633,0.639845,10.3803,9.40044,19.7807,0.219282,1000.06,999.245,0.219282,0.185098,0.177426,0.362524,0.135259,0.13444,0,0.219282,0,0.2503,0.276037,0.102746,0.113003,0.0466187,0.499994,0,7.5023E-06,0.81393,0.526683,0.18607,0.287247,0.2503,0.079437,0.0896938,0.0218374,0.0387959
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","DisputeArises",1,0,1,0.499995,0.81393,0.526683,1,1,0.520971,0.25448,,,0.2503,,,,,0.079437,0.0896938,0.060633,0.639845,10.3803,9.40044,19.7807,0.219282,1000.06,999.245,0.219282,0.185098,0.177426,0.362524,0.135259,0.13444,0,0.219282,0,0.2503,0.276037,0.102746,0.113003,0.0466187,0.499994,0,7.5023E-06,0.81393,0.526683,0.18607,0.287247,0.2503,0.079437,0.0896938,0.0218374,0.0387959
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","PFiles",0.8139,0,0.81393,0.573308,1,0.647087,1,1,0.520971,0.25448,,,0.307521,,,,,0.0975969,0.110198,0.074495,0.639845,10.4672,9.26338,19.7306,0.269411,1000.07,999.073,0.269411,0.227413,0.193935,0.421348,0.16618,0.141123,0,0.269411,0,0.307521,0.276037,0.126235,0.138836,0.0572761,0.590245,0,0.184351,1,0.647087,0,0.352913,0.307521,0.0975969,0.110198,0.0268296,0.047665
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","DAnswers",0.5267,0,0.526683,0.457332,1,1,1,1,0.520971,0.25448,,,0.475239,,,,,0.150825,0.170299,0.115123,0.639845,10.2584,9.40702,19.6655,0.334537,1000.03,999.217,0.334537,0.273809,0.229542,0.503351,0.179181,0.207565,0,0.334537,0,0.475239,0.276037,0.195082,0.214556,0.0885138,0.444401,0,0.581273,1,1,0,0,0.475239,0.150825,0.170299,0.0414621,0.0736609
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","Litigated",0.5267,0,0.526683,0.457332,1,1,1,1,0.520971,0.25448,,,0.475239,,,,,0.150825,0.170299,0.115123,0.639845,10.2584,9.40702,19.6655,0.334537,1000.03,999.217,0.334537,0.273809,0.229542,0.503351,0.179181,0.207565,0,0.334537,0,0.475239,0.276037,0.195082,0.214556,0.0885138,0.444401,0,0.581273,1,1,0,0,0.475239,0.150825,0.170299,0.0414621,0.0736609
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","Not Litigated",0.4733,0,0.473317,0.547468,0.606881,0,1,1,,,,,0,,,,,0,0,0,,10.5158,9.39312,19.909,0.0910321,1000.09,999.277,0.0910321,0.0863847,0.119433,0.205818,0.0863847,0.0530702,0,0.0910321,0,0,,0,0,0,0.561855,0,-0.646796,0.606881,0,0.393119,0.606881,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","Settles",0.2503,0,0.2503,0.362494,1,1,1,1,0.243416,0.308657,,,1,,,,,0,0,0,,10.126,9.57396,19.7,0.3,1000.02,999.65,0.3,0.223907,0.210072,0.433979,0.0921391,0.175565,0,0.3,0,1,0.276037,0,0,0,0.321135,0,-0.00647944,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","Tried",0.0606,0,0.0606333,0.607935,1,1,1,1,0.9,0.21433,,,0,,,,,0,0,1,0.639845,10.3946,9.00538,19.4,0.6,1000.01,997.872,0.6,0.465971,0.269649,0.73562,0.406538,0.291153,0,0.6,0,0,,0,0,0,0.638488,0,1.70882,1,1,0,0,0,0,0,0.360155,0.639845
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.02134","0.9976","2","PWins",0.0388,0,0.0387959,0.706161,1,1,1,1,0.9,0.25491,,,0,,,,,0,0,1,1,10.8365,8.56351,19.4,0.6,1000.15,996.735,0.6,0.664963,0.11396,0.778923,0.616382,0.034188,0,0.6,0,0,,0,0,0,0.771528,0,1.45306,1,1,0,0,0,0,0,0,1
