"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","All",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4526,9.45558,19.9082,0.0918274,1000.08,999.424,0.0918274,0.158612,0.150531,0.309143,0.100489,0.100233,0,0.0918274,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4526,9.45558,19.9082,0.0918274,1000.08,999.424,0.0918274,0.158612,0.150531,0.309143,0.100489,0.100233,0,0.0918274,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PFiles",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4526,9.45558,19.9082,0.0918274,1000.08,999.424,0.0918274,0.158612,0.150531,0.309143,0.100489,0.100233,0,0.0918274,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4526,9.45558,19.9082,0.0918274,1000.08,999.424,0.0918274,0.158612,0.150531,0.309143,0.100489,0.100233,0,0.0918274,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Litigated",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4526,9.45558,19.9082,0.0918274,1000.08,999.424,0.0918274,0.158612,0.150531,0.309143,0.100489,0.100233,0,0.0918274,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Settles",0.7756,0,0.775634,0.499994,1,1,1,1,0.457603,0.538545,,,1,,,,,0,0,0,,10.4606,9.46443,19.925,0.075,1000.09,999.486,0.075,0.138121,0.14004,0.27816,0.0724204,0.0739312,0,0.075,0,1,0.498074,0,0,0,0.499993,0,-0.383423,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Tried",0.2244,0,0.224366,0.499997,1,1,1,1,0.791377,0.185688,,,0,,,,,0,0,1,0.499996,10.425,9.425,19.85,0.15,1000.05,999.21,0.15,0.22945,0.186802,0.416252,0.197524,0.19116,0,0.15,0,0,,0,0,0,0.499996,0,1.32553,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PWins",0.1122,0,0.112182,0.634595,1,1,1,1,0.829915,0.217803,,,0,,,,,0,0,1,1,10.9669,8.88305,19.85,0.15,1000.16,998.434,0.15,0.429885,0.0290179,0.458903,0.392875,0.00217634,0,0.15,0,0,,0,0,0,0.687063,0,1.32553,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","DWins",0.1122,0,0.112184,0.365402,1,1,1,1,0.752839,0.153573,,,0,,,,,0,0,1,0,9.88305,9.96695,19.85,0.15,999.949,999.986,0.15,0.029018,0.344583,0.373601,0.00217635,0.380141,0,0.15,0,0,,0,0,0,0.312933,0,1.32553,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Rounds1",1,0,1,0.499995,1,1,1,1,0.53249,0.459376,,,0.775634,,,,,0,0,0.224366,0.499996,10.4526,9.45558,19.9082,0.0918274,1000.08,999.424,0.0918274,0.158612,0.150531,0.309143,0.100489,0.100233,0,0.0918274,0,0.775634,0.498074,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.775634,0,0,0.112184,0.112182
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.741521,0.668406,,,0.775633,,,,,0,0,0.224367,0.687063,10.7015,9.20671,19.9082,0.0918275,1000.13,999.111,0.0918275,0.0191379,0.301066,0.320204,0.00285591,0.200469,0,0.0918275,0,0.775633,0.757417,0,0,0,1,0,1.15263E-05,1,1,0,0,0.775633,0,0,0.0702127,0.154154
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.323465,0.250351,,,0.775636,,,,,0,0,0.224364,0.312933,10.2037,9.70444,19.9082,0.0918273,1000.04,999.736,0.0918273,0.298083,0,0.298083,0.19812,0,0,0.0918273,0,0.775636,0.238738,0,0,0,0,0,3.4784E-06,1,1,0,0,0.775636,0,0,0.154153,0.070211
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","AllCount",810,0,810,0.499995,810,810,810,810,0.53249,0.459376,,,628.264,,,,,0,0,181.736,299.998,10.4526,9.45558,19.9082,0.0918274,1000.08,999.424,0.0918274,0.158612,0.150531,0.309143,0.100489,0.100233,0,0.0918274,0,628.264,0.498074,0,0,0,404.995,0,7.5023E-06,810,810,0,0,628.264,0,0,90.8687,90.8674
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.156258,0.124708,,,0.906556,,,,,0,0,0.093444,0.0328966,10.0583,9.85964,19.918,0.0820083,1000.02,999.934,0.0820083,0.137019,0.0376339,0.174652,0.026907,0.0358537,0,0.0820083,0,0.906556,0.113989,0,0,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.906556,0,0,0.0903695,0.003074
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.302185,0.208906,,,0.713258,,,,,0,0,0.286742,0.169806,10.1218,9.78172,19.9035,0.0965056,1000.02,999.835,0.0965056,0.185174,0.148873,0.334047,0.0952355,0.14238,0,0.0965056,0,0.713258,0.185748,0,0,0,0.169489,0,4.91077E-06,1,1,0,0,0.713258,0,0,0.238051,0.0486906
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.56204,0.422448,,,0.563642,,,,,0,0,0.436358,0.5,10.4438,9.44851,19.8923,0.107727,1000.08,999.409,0.107727,0.287221,0.278943,0.566164,0.239706,0.240997,0,0.107727,0,0.563642,0.495787,0,0,0,0.5,0,2.11357E-05,1,1,0,0,0.563642,0,0,0.218179,0.218179
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.780729,0.687449,,,0.713257,,,,,0,0,0.286743,0.830194,10.7779,9.12561,19.9035,0.0965057,1000.14,998.995,0.0965057,0.172656,0.187674,0.360329,0.144998,0.0970543,0,0.0965057,0,0.713257,0.808868,0,0,0,0.830511,0,1.64073E-05,1,1,0,0,0.713257,0,0,0.0486907,0.238052
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","0.001216","1.001","2","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.871787,0.840236,,,0.906556,,,,,0,0,0.093444,0.967103,10.858,9.05995,19.918,0.0820083,1000.15,998.94,0.0820083,0.0508614,0.138544,0.189405,0.0380164,0.0276535,0,0.0820083,0,0.906556,0.884248,0,0,0,0.960034,0,5.99868E-06,1,1,0,0,0.906556,0,0,0.00307398,0.0903696
