"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","All",1,0,1,0.499995,0.143969,0.0569624,1,1,0.492395,0.292283,,,0.0223176,,,,,0.0147034,0.00338129,0.013537,0.36563,10.009,9.8542,19.8632,0.136803,999.963,999.691,0.136803,0.0535138,0.479032,0.532545,0.058138,0.476479,0,0.136803,0,0.0223176,0.364257,0.0162148,0.00489267,0.00302276,0.499994,0,7.5023E-06,0.143969,0.0569624,0.856031,0.0870062,0.0223176,0.0147034,0.00338129,0.00858768,0.0049497
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","DisputeArises",1,0,1,0.499995,0.143969,0.0569624,1,1,0.492395,0.292283,,,0.0223176,,,,,0.0147034,0.00338129,0.013537,0.36563,10.009,9.8542,19.8632,0.136803,999.963,999.691,0.136803,0.0535138,0.479032,0.532545,0.058138,0.476479,0,0.136803,0,0.0223176,0.364257,0.0162148,0.00489267,0.00302276,0.499994,0,7.5023E-06,0.143969,0.0569624,0.856031,0.0870062,0.0223176,0.0147034,0.00338129,0.00858768,0.0049497
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","PFiles",0.144,0,0.143969,0.631765,1,0.395659,1,1,0.492395,0.292283,,,0.155017,,,,,0.102129,0.0234863,0.09403,0.36563,10.0625,8.98728,19.0498,0.950231,999.74,997.854,0.950231,0.371705,0.520474,0.892179,0.403824,0.502745,0,0.950231,0,0.155017,0.364257,0.112627,0.0339843,0.0209959,0.666078,0,0.247768,1,0.395659,0,0.604341,0.155017,0.102129,0.0234863,0.0596497,0.0343801
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","DAnswers",0.057,0,0.0569624,0.473865,1,1,1,1,0.492395,0.292283,,,0.391796,,,,,0.258125,0.05936,0.237654,0.36563,9.54696,8.96785,18.5148,1.48518,999.186,996.396,1.48518,0.628667,0.58548,1.21415,0.709846,0.832664,0,1.48518,0,0.391796,0.364257,0.284658,0.0858929,0.0530658,0.466826,0,0.533178,1,1,0,0,0.391796,0.258125,0.05936,0.15076,0.0868934
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","Litigated",0.057,0,0.0569624,0.473865,1,1,1,1,0.492395,0.292283,,,0.391796,,,,,0.258125,0.05936,0.237654,0.36563,9.54696,8.96785,18.5148,1.48518,999.186,996.396,1.48518,0.628667,0.58548,1.21415,0.709846,0.832664,0,1.48518,0,0.391796,0.364257,0.284658,0.0858929,0.0530658,0.466826,0,0.533178,1,1,0,0,0.391796,0.258125,0.05936,0.15076,0.0868934
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","Not Litigated",0.943,0,0.943038,0.501573,0.0922616,0,1,1,,,,,0,,,,,0,0,0,,10.0369,9.90774,19.9446,0.055357,1000.01,999.89,0.055357,0.0187728,0.472602,0.491375,0.0187728,0.454964,0,0.055357,0,0,,0,0,0,0.501997,0,-0.0321976,0.0922616,0,0.907738,0.0922616,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","Settles",0.0223,0,0.0223176,0.527184,1,1,1,1,0.279183,0.44933,,,1,,,,,0,0,0,,9.76426,9.03574,18.8,1.2,999.861,998.768,1.2,0.473802,0.638829,1.11263,0.436374,0.788552,0,1.2,0,1,0.364257,0,0,0,0.531792,0,0.348548,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","Tried",0.0135,0,0.0135373,0.392109,1,1,1,1,0.622364,0.149735,,,0,,,,,0,0,1,0.36563,9.05645,8.54355,17.6,2.4,997.287,988.97,2.4,1.10335,0.51741,1.62076,1.64812,0.930663,0,2.4,0,0,,0,0,0,0.367203,0,0.83834,1,1,0,0,0,0,0,0.63437,0.36563
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.0908","0.9955","36","PWins",0.0049,0,0.00494966,0.625771,1,1,1,1,0.627355,0.153809,,,0,,,,,0,0,1,1,10.024,7.57599,17.6,2.4,999.981,971.826,2.4,1.75481,0.620062,2.37487,3.3188,0.634285,0,2.4,0,0,,0,0,0,0.669203,0,1.22753,1,1,0,0,0,0,0,0,1
