"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","All",1,0,1,0.499997,0.725677,0.101214,1,1,0.314835,0.28512,,,0.0898971,,,,,0.00734089,0.00378655,0.000189,0.4758,10.2198,9.28386,1000.05,999.147,0.496361,0.323265,0.368722,0.691987,0.318784,0.299258,0,0,0.0898971,0.3,0.00734089,0.00378655,0,0.499999,0,-8.5952E-06,0.725677,0.101214,0.274323,0.624463,0.0898971,0.00734089,0.00378655,9.91856E-5,9.0028E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","DisputeArises",1,0,1,0.499997,0.725677,0.101214,1,1,0.314835,0.28512,,,0.0898971,,,,,0.00734089,0.00378655,0.000189,0.4758,10.2198,9.28386,1000.05,999.147,0.496361,0.323265,0.368722,0.691987,0.318784,0.299258,0,0,0.0898971,0.3,0.00734089,0.00378655,0,0.499999,0,-8.5952E-06,0.725677,0.101214,0.274323,0.624463,0.0898971,0.00734089,0.00378655,9.91856E-5,9.0028E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","PFiles",0.7257,0,0.725677,0.598603,1,0.139475,1,1,0.314835,0.28512,,,0.12388,,,,,0.0101159,0.00521796,0.000261,0.4758,10.3029,9.01313,1000.06,998.824,0.683998,0.445467,0.366943,0.81241,0.439292,0.27122,0,0,0.12388,0.3,0.0101159,0.00521796,0,0.547845,0,0.245056,1,0.139475,0,0.860525,0.12388,0.0101159,0.00521796,0.00013668,0.0001241
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","DAnswers",0.1012,0,0.101214,0.293058,1,1,1,1,0.314835,0.28512,,,0.88819,,,,,0.0725286,0.0374115,0.001869,0.4758,9.70358,9.09417,999.83,998.922,1.20224,0.552898,0.513631,1.06653,0.508624,0.674225,0,0,0.88819,0.3,0.0725286,0.0374115,0,0.399153,0,1.49038,1,1,0,0,0.88819,0.0725286,0.0374115,0.00097996,0.0008895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","Litigated",0.1012,0,0.101214,0.293058,1,1,1,1,0.314835,0.28512,,,0.88819,,,,,0.0725286,0.0374115,0.001869,0.4758,9.70358,9.09417,999.83,998.922,1.20224,0.552898,0.513631,1.06653,0.508624,0.674225,0,0,0.88819,0.3,0.0725286,0.0374115,0,0.399153,0,1.49038,1,1,0,0,0.88819,0.0725286,0.0374115,0.00097996,0.0008895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","Not Litigated",0.8988,0,0.898786,0.523301,0.694785,0,1,1,,,,,0,,,,,0,0,0,,10.2779,9.30522,1000.07,999.172,0.416871,0.297406,0.352403,0.649809,0.297406,0.257032,0,0,0,,0,0,0,0.511355,0,-0.167843,0.694785,0,0.305215,0.694785,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","Settles",0.0899,0,0.0898971,0.285429,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.1,999.847,999.058,1.2,0.544129,0.514036,1.05816,0.489716,0.668247,0,0,1,0.3,0,0,0,0.395412,0,1.39697,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","Tried",0.0002,0,0.000189213,0.483496,1,1,1,1,0.67171,0.1,,,0,,,,,0,0,1,0.4758,9.24676,8.35324,996.567,975.856,2.4,1.25015,0.819077,2.06923,2.66618,1.95852,0,0,0,,0,0,0,0.491871,0,3.85855,1,1,0,0,0,0,0,0.5242,0.4758
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1347","PWins",9E-05,0,9.00276E-05,0.567056,1,1,1,1,0.680444,0.1,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,2.26677,0.319936,2.58671,5.38716,0.191962,0,0,0,,0,0,0,0.533227,0,3.90222,1,1,0,0,0,0,0,0,1
