"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","All",1,0,1,0.499997,0.703864,0.292029,1,1,0.56342,0.1,,,0.0581711,,,,,0.0930187,0.0524385,0.044637,0.512402,10.2913,9.38316,10.2913,9.38316,0.32555,0.293049,0.316146,0.609196,0.323294,0.316638,0,0,0.0581711,0.1,0.1149,0.0743203,0.0437635,0.499999,0,-8.5952E-06,0.703864,0.292029,0.296136,0.411836,0.0581711,0.0930187,0.0524385,0.0217647,0.0228719
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","DisputeArises",1,0,1,0.499997,0.703864,0.292029,1,1,0.56342,0.1,,,0.0581711,,,,,0.0930187,0.0524385,0.044637,0.512402,10.2913,9.38316,10.2913,9.38316,0.32555,0.293049,0.316146,0.609196,0.323294,0.316638,0,0,0.0581711,0.1,0.1149,0.0743203,0.0437635,0.499999,0,-8.5952E-06,0.703864,0.292029,0.296136,0.411836,0.0581711,0.0930187,0.0524385,0.0217647,0.0228719
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","PFiles",0.7039,0,0.703864,0.607416,1,0.414893,1,1,0.56342,0.1,,,0.0826454,,,,,0.132154,0.074501,0.063417,0.512402,10.4138,9.12364,10.4138,9.12364,0.462518,0.416343,0.29093,0.707274,0.459313,0.291629,0,0,0.0826454,0.1,0.163242,0.105589,0.062176,0.552134,0,0.26152,1,0.414893,0,0.585107,0.0826454,0.132154,0.074501,0.0309218,0.0324948
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","DAnswers",0.292,0,0.292029,0.428677,1,1,1,1,0.56342,0.1,,,0.199197,,,,,0.318526,0.179567,0.15285,0.512402,10.0103,9.298,10.0103,9.298,0.69171,0.458822,0.441542,0.900364,0.562391,0.624998,0,0,0.199197,0.1,0.393456,0.254497,0.14986,0.465201,0,1.01731,1,1,0,0,0.199197,0.318526,0.179567,0.0745295,0.0783208
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","Litigated",0.292,0,0.292029,0.428677,1,1,1,1,0.56342,0.1,,,0.199197,,,,,0.318526,0.179567,0.15285,0.512402,10.0103,9.298,10.0103,9.298,0.69171,0.458822,0.441542,0.900364,0.562391,0.624998,0,0,0.199197,0.1,0.393456,0.254497,0.14986,0.465201,0,1.01731,1,1,0,0,0.199197,0.318526,0.179567,0.0745295,0.0783208
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","Not Litigated",0.708,0,0.707971,0.529415,0.581712,0,1,1,,,,,0,,,,,0,0,0,,10.4072,9.41829,10.4072,9.41829,0.174514,0.22467,0.264423,0.489093,0.22467,0.189444,0,0,0,,0,0,0,0.514352,0,-0.419638,0.581712,0,0.418288,0.581712,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","Settles",0.0582,0,0.0581711,0.26637,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.245541,0.463378,0.708918,0.0982163,0.556053,0,0,1,0.1,0,0,0,0.386148,0,0.15861,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","Tried",0.0446,0,0.0446367,0.508762,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.512402,9.93473,8.86527,9.93473,8.86527,1.2,1.00008,0.558424,1.5585,2.0788,1.39606,0,0,0,,0,0,0,0.504298,0,2.39264,1,1,0,0,0,0,0,0.487598,0.512402
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","897","PWins",0.0229,0,0.0228719,0.597822,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.95174,0,1.95174,4.05697,0,0,0,0,,0,0,0,0.548258,0,2.37106,1,1,0,0,0,0,0,0,1
