Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.062286841392098856,0.010607009769325375,0.05935261406034189,0.020784431309839216,0.016431570376183143,0.025774724324318484,0.08448042435711565,0.0183201737503244,0.11512407555111455,0.4131645880205812
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.0036205777122787844,0.006721068621054532
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.006720826036094237,0.003620447030572414
P Loses,False Negatives,Values,1.15,0
P Loses,False Negatives,Probabilities,0.03344343754549277,0.043052035484709435
P Wins,False Negatives,Values,0.15000000000000002,0
P Wins,False Negatives,Probabilities,0.043051817858862244,0.03344333679969118
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.06228542689166081,0.010606310923566595,0.05935141000307785,0.02078401146429213,0.01643152615536257,0.0012300417444765428,0.02454514449696724,0.08448232516926883,0.018321372373125873,0.1151270187987829,0.41316186489066176
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.006721068621054532,0.0036205777122787844
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.003620447030572414,0.006720826036094237
P Loses,False Positives,Values,0.15,0
P Loses,False Positives,Probabilities,0.043052035484709435,0.03344343754549277
P Wins,False Positives,Values,1.15,0.1499999999999999
P Wins,False Positives,Probabilities,0.03344333679969118,0.043051817858862244
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.12857888378383836,0.09074405513950651,0.1315585449541455,0.078718411768282,0.1530271592825974,0.2436993979828731
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.006721068621054532,0.0036205777122787844
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.003620447030572414,0.006720826036094237
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.043052035484709435,0.03344343754549277
P Wins,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Wins,Total Expenditures,Probabilities,0.03344333679969118,0.043051817858862244
