Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.015106878018643341,0.4179831219813569
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.4693425133760171,0.021004713321687938
Settles,False Negatives,Values,0.8,0
Settles,False Negatives,Probabilities,0.010159100732243954,0.030234843195250237
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.0010397044458229849,0.0300691661419666
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.004094738244513431,0.00045238013028764726
P Loses,False Negatives,Values,2.2,0
P Loses,False Negatives,Probabilities,4.7291396166347996E-05,0.00020912881006287357
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,4.7291396220663563E-05,0.00020912880976055342
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.4179831219813569,0.015106878018643341
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.021004713321687938,0.4693425133760171
Settles,False Positives,Values,0.8,0
Settles,False Positives,Probabilities,0.030234843195250237,0.010159100732243954
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.0300691661419666,0.0010397044458229849
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.00045238013028764726,0.004094738244513431
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.00020912881006287357,4.7291396166347996E-05
P Wins,False Positives,Values,2.2,1.2000000000000002
P Wins,False Positives,Probabilities,4.7291396220663563E-05,0.00020912880976055342
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.4179831219813569,0.015106878018643341
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.021004713321687938,0.4693425133760171
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
Settles,Total Expenditures,Probabilities,0.030234843195250237,0.010159100732243954
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.0300691661419666,0.0010397044458229849
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.00045238013028764726,0.004094738244513431
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.00020912881006287357,4.7291396166347996E-05
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,4.7291396220663563E-05,0.00020912880976055342
