"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","All",1,0,1,0.5,0.56691,0.152963,1,1,0.565058,0.165345,,,0.0409351,,,,,0.0344443,0.00545801,0.00052,0.740486,10.2947,9.48904,1000.05,999.364,0.216274,0.052634,0.200364,0.252998,0.0357032,0.120852,0,0,0.0409351,0.220294,0.0702472,0.0412609,0.0716058,0.499999,0,2.6764E-06,0.56691,0.152963,0.43309,0.413947,0.0409351,0.0344443,0.00545801,0.0001349,0.0003849
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","DisputeArises",1,0,1,0.5,0.56691,0.152963,1,1,0.565058,0.165345,,,0.0409351,,,,,0.0344443,0.00545801,0.00052,0.740486,10.2947,9.48904,1000.05,999.364,0.216274,0.052634,0.200364,0.252998,0.0357032,0.120852,0,0,0.0409351,0.220294,0.0702472,0.0412609,0.0716058,0.499999,0,2.6764E-06,0.56691,0.152963,0.43309,0.413947,0.0409351,0.0344443,0.00545801,0.0001349,0.0003849
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PFiles",0.5669,0,0.56691,0.760098,1,0.269819,1,1,0.565058,0.165345,,,0.0722074,,,,,0.060758,0.00962765,0.000917,0.740486,10.5198,9.0987,1000.09,998.878,0.381496,0.0928437,0.326784,0.419628,0.0629785,0.186529,0,0,0.0722074,0.220294,0.123912,0.0727821,0.126309,0.855325,0,0.228541,1,0.269819,0,0.730181,0.0722074,0.060758,0.00962765,0.00023796,0.000679
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","DAnswers",0.153,0,0.152963,0.499998,1,1,1,1,0.565058,0.165345,,,0.267614,,,,,0.225181,0.0356819,0.003398,0.740486,10.0322,9.3658,999.949,999.068,0.602039,0.307907,0.410124,0.718032,0.197221,0.45101,0,0,0.267614,0.220294,0.459243,0.269744,0.468125,0.499997,0,1.37822,1,1,0,0,0.267614,0.225181,0.0356819,0.00088191,0.0025164
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","Litigated",0.153,0,0.152963,0.499998,1,1,1,1,0.565058,0.165345,,,0.267614,,,,,0.225181,0.0356819,0.003398,0.740486,10.0322,9.3658,999.949,999.068,0.602039,0.307907,0.410124,0.718032,0.197221,0.45101,0,0,0.267614,0.220294,0.459243,0.269744,0.468125,0.499997,0,1.37822,1,1,0,0,0.267614,0.225181,0.0356819,0.00088191,0.0025164
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","Not Litigated",0.847,0,0.847037,0.5,0.4887,0,1,1,,,,,0,,,,,0,0,0,,10.3421,9.5113,1000.07,999.417,0.14661,0.0065353,0.162484,0.16902,0.0065353,0.0612298,0,0,0,,0,0,0,0.5,0,-0.248884,0.4887,0,0.5113,0.4887,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","Settles",0.0409,0,0.0409351,0.369572,1,1,1,1,0.195544,0.245044,,,1,,,,,0,0,0,,9.92029,9.47971,999.952,999.596,0.6,0.316737,0.274895,0.591632,0.153503,0.276755,0,0,1,0.220294,0,0,0,0.299032,0,1.0383,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","Tried",0.0005,0,0.000519816,0.681846,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.740486,10.7177,8.08235,998.409,962.811,1.2,1.37761,0.29002,1.66763,2.60497,0.812056,0,0,0,,0,0,0,0.799326,0,3.21903,1,1,0,0,0,0,0,0.259514,0.740486
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PWins",0.0004,0,0.000384916,0.765239,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,1.86042,0,1.86042,3.51792,0,0,0,0,,0,0,0,0.939582,0,3.1479,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","DWins",0.0001,0,0.000134899,0.443897,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,1.11755,1.11755,0,3.12914,0,0,0,,0,0,0,0.399125,0,3.422,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","Abandoned",0.1115,0,0.111508,0.547031,1,1,1,1,0.699147,0.136392,,,0,,,,,0.308895,0.0489472,0,,10.07,9.32997,999.955,999.043,0.6,0.299679,0.460328,0.760007,0.202046,0.513297,0,0,0,,0.629974,0.370026,0.642158,0.572377,0,1.49442,1,1,0,0,0,0.308895,0.0489472,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","Rounds1",0.0814,0,0.0813572,0.365382,1,1,1,1,0.451232,0.178459,,,0.503152,,,,,0.423371,0.067087,0.006389,0.740486,9.88443,9.51174,999.91,999.338,0.603834,0.295434,0.253384,0.548818,0.134307,0.272013,0,0,0.503152,0.220294,0.423371,0.067087,0,0.292931,0,1.52057,1,1,0,0,0.503152,0.423371,0.067087,0.00165811,0.0047312
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-1.1369999999999999E-13","1403","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
