"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","All",1,0,1,0.5,1,1,1,1,0.553528,0.455273,,,0.853547,,,,,0.0169092,0.0656996,0.056878,0.262084,10.434,9.4075,1000.08,999.356,0.158532,0.116155,0.0940401,0.210195,0.0471065,0.0280632,0,0,0.853547,0.505156,0.0203924,0.0691828,0.0069665,0.499999,0,2.6764E-06,1,1,0,0,0.853547,0.0169092,0.0656996,0.0419711,0.0149068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","DisputeArises",1,0,1,0.5,1,1,1,1,0.553528,0.455273,,,0.853547,,,,,0.0169092,0.0656996,0.056878,0.262084,10.434,9.4075,1000.08,999.356,0.158532,0.116155,0.0940401,0.210195,0.0471065,0.0280632,0,0,0.853547,0.505156,0.0203924,0.0691828,0.0069665,0.499999,0,2.6764E-06,1,1,0,0,0.853547,0.0169092,0.0656996,0.0419711,0.0149068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","PFiles",1,0,1,0.5,1,1,1,1,0.553528,0.455273,,,0.853547,,,,,0.0169092,0.0656996,0.056878,0.262084,10.434,9.4075,1000.08,999.356,0.158532,0.116155,0.0940401,0.210195,0.0471065,0.0280632,0,0,0.853547,0.505156,0.0203924,0.0691828,0.0069665,0.499999,0,2.6764E-06,1,1,0,0,0.853547,0.0169092,0.0656996,0.0419711,0.0149068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","DAnswers",1,0,1,0.5,1,1,1,1,0.553528,0.455273,,,0.853547,,,,,0.0169092,0.0656996,0.056878,0.262084,10.434,9.4075,1000.08,999.356,0.158532,0.116155,0.0940401,0.210195,0.0471065,0.0280632,0,0,0.853547,0.505156,0.0203924,0.0691828,0.0069665,0.499999,0,2.6764E-06,1,1,0,0,0.853547,0.0169092,0.0656996,0.0419711,0.0149068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Litigated",1,0,1,0.5,1,1,1,1,0.553528,0.455273,,,0.853547,,,,,0.0169092,0.0656996,0.056878,0.262084,10.434,9.4075,1000.08,999.356,0.158532,0.116155,0.0940401,0.210195,0.0471065,0.0280632,0,0,0.853547,0.505156,0.0203924,0.0691828,0.0069665,0.499999,0,2.6764E-06,1,1,0,0,0.853547,0.0169092,0.0656996,0.0419711,0.0149068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Settles",0.8535,0,0.853547,0.501473,1,1,1,1,0.49408,0.516232,,,1,,,,,0,0,0,,10.4302,9.41984,1000.08,999.397,0.15,0.0999722,0.0974257,0.197398,0.0274644,0.0244878,0,0,1,0.505156,0,0,0,0.502269,0,-0.239158,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Tried",0.0569,0,0.0568779,0.314283,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.262084,10.0764,9.6236,999.963,999.46,0.3,0.199592,0.0622729,0.261865,0.145219,0.0612949,0,0,0,,0,0,0,0.213984,0,1.83579,1,1,0,0,0,0,0,0.737916,0.262084
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","PWins",0.0149,0,0.0149068,0.596988,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,998.024,0.3,0.561893,0.049733,0.611626,0.53912,0.00372998,0,0,0,,0,0,0,0.663107,0,2.08662,1,1,0,0,0,0,0,0,1
