"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","All",1,0,1,0.499997,0.61005,0.308603,1,1,0.7,0.440058,,,0.168733,,,,,0.0558718,0,0.083999,0.452421,10.2493,9.42466,10.2493,9.42466,0.325995,0.249976,0.339513,0.589489,0.248823,0.300363,0,0,0.168733,0.7,0.0558718,0,0,0.499999,0,-8.5952E-06,0.61005,0.308603,0.38995,0.301447,0.168733,0.0558718,0,0.0459958,0.0380027
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","DisputeArises",1,0,1,0.499997,0.61005,0.308603,1,1,0.7,0.440058,,,0.168733,,,,,0.0558718,0,0.083999,0.452421,10.2493,9.42466,10.2493,9.42466,0.325995,0.249976,0.339513,0.589489,0.248823,0.300363,0,0,0.168733,0.7,0.0558718,0,0,0.499999,0,-8.5952E-06,0.61005,0.308603,0.38995,0.301447,0.168733,0.0558718,0,0.0459958,0.0380027
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PFiles",0.6101,0,0.61005,0.652505,1,0.505865,1,1,0.7,0.440058,,,0.276588,,,,,0.0915857,0,0.137691,0.452421,10.4087,9.05689,10.4087,9.05689,0.534374,0.409764,0.311008,0.720772,0.407873,0.246833,0,0,0.276588,0.7,0.0915857,0,0,0.574078,0,0.34575,1,0.505865,0,0.494135,0.276588,0.0915857,0,0.0753968,0.0622944
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","DAnswers",0.3086,0,0.308603,0.533614,1,1,1,1,0.7,0.440058,,,0.546763,,,,,0.181048,0,0.27219,0.452421,10.1242,9.11246,10.1242,9.11246,0.763314,0.45167,0.429268,0.880938,0.447932,0.432282,0,0,0.546763,0.7,0.181048,0,0,0.516389,0,1.04103,1,1,0,0,0.546763,0.181048,0,0.149045,0.123144
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Litigated",0.3086,0,0.308603,0.533614,1,1,1,1,0.7,0.440058,,,0.546763,,,,,0.181048,0,0.27219,0.452421,10.1242,9.11246,10.1242,9.11246,0.763314,0.45167,0.429268,0.880938,0.447932,0.432282,0,0,0.546763,0.7,0.181048,0,0,0.516389,0,1.04103,1,1,0,0,0.546763,0.181048,0,0.149045,0.123144
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Not Litigated",0.6914,0,0.691397,0.484992,0.435997,0,1,1,,,,,0,,,,,0,0,0,,10.3052,9.564,10.3052,9.564,0.130799,0.159951,0.299451,0.459402,0.159951,0.241481,0,0,0,,0,0,0,0.492683,0,-0.464675,0.435997,0,0.564003,0.435997,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Settles",0.1687,0,0.168733,0.625,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.438866,0.33668,0.775546,0.438866,0.202008,0,0,1,0.7,0,0,0,0.561134,0,0.570161,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Tried",0.084,0,0.0839985,0.466386,1,1,1,1,0.7,0.131745,,,0,,,,,0,0,1,0.452421,9.85242,8.94758,9.85242,8.94758,1.2,0.664215,0.528369,1.19258,0.730005,0.698242,0,0,0,,0,0,0,0.483511,0,1.86031,1,1,0,0,0,0,0,0.547579,0.452421
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PWins",0.038,0,0.0380027,0.585516,1,1,1,1,0.7,0.147166,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.05792,0.325248,1.38317,1.36743,0.195149,0,0,0,,0,0,0,0.54208,0,1.89804,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","DWins",0.046,0,0.0459958,0.367959,1,1,1,1,0.7,0.119005,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.338928,0.696192,1.03512,0.203357,1.11391,0,0,0,,0,0,0,0.43512,0,1.82913,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Abandoned",0.0559,0,0.0558718,0.358702,1,1,1,1,0.7,0.118558,,,0,,,,,1,0,0,,9.7,9.7,9.7,9.7,0.6,0.170794,0.559892,0.730686,0.0512382,0.72786,0,0,0,,1,0,0,0.430686,0,1.23136,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Rounds1",0.3086,0,0.308603,0.533614,1,1,1,1,0.7,0.440058,,,0.546763,,,,,0.181048,0,0.27219,0.452421,10.1242,9.11246,10.1242,9.11246,0.763314,0.45167,0.429268,0.880938,0.447932,0.432282,0,0,0.546763,0.7,0.181048,0,0,0.516389,0,1.04103,1,1,0,0,0.546763,0.181048,0,0.149045,0.123144
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
