"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","All",1,0,1,0.499997,1,1,1,1,0.508319,0.500681,,,0.766767,,,,,0,0.0797126,0.15352,0.444067,10.4683,9.44522,1000.09,999.449,0.086514,0.246158,0.226869,0.473027,0.185012,0.170688,0,0,0.766767,0.475925,0,0.0797126,0,0.499999,0,-8.5952E-06,1,1,0,0,0.766767,0,0.0797126,0.085347,0.0681734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","DisputeArises",1,0,1,0.499997,1,1,1,1,0.508319,0.500681,,,0.766767,,,,,0,0.0797126,0.15352,0.444067,10.4683,9.44522,1000.09,999.449,0.086514,0.246158,0.226869,0.473027,0.185012,0.170688,0,0,0.766767,0.475925,0,0.0797126,0,0.499999,0,-8.5952E-06,1,1,0,0,0.766767,0,0.0797126,0.085347,0.0681734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","PFiles",1,0,1,0.499997,1,1,1,1,0.508319,0.500681,,,0.766767,,,,,0,0.0797126,0.15352,0.444067,10.4683,9.44522,1000.09,999.449,0.086514,0.246158,0.226869,0.473027,0.185012,0.170688,0,0,0.766767,0.475925,0,0.0797126,0,0.499999,0,-8.5952E-06,1,1,0,0,0.766767,0,0.0797126,0.085347,0.0681734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","DAnswers",1,0,1,0.499997,1,1,1,1,0.508319,0.500681,,,0.766767,,,,,0,0.0797126,0.15352,0.444067,10.4683,9.44522,1000.09,999.449,0.086514,0.246158,0.226869,0.473027,0.185012,0.170688,0,0,0.766767,0.475925,0,0.0797126,0,0.499999,0,-8.5952E-06,1,1,0,0,0.766767,0,0.0797126,0.085347,0.0681734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Litigated",1,0,1,0.499997,1,1,1,1,0.508319,0.500681,,,0.766767,,,,,0,0.0797126,0.15352,0.444067,10.4683,9.44522,1000.09,999.449,0.086514,0.246158,0.226869,0.473027,0.185012,0.170688,0,0,0.766767,0.475925,0,0.0797126,0,0.499999,0,-8.5952E-06,1,1,0,0,0.766767,0,0.0797126,0.085347,0.0681734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Settles",0.7668,0,0.766767,0.477679,1,1,1,1,0.416838,0.535012,,,1,,,,,0,0,0,,10.4384,9.48657,1000.09,999.565,0.075,0.226475,0.238948,0.465423,0.147035,0.159915,0,0,1,0.475925,0,0,0,0.489208,0,-0.441562,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Tried",0.1535,0,0.15352,0.461442,1,1,1,1,0.76185,0.225718,,,0,,,,,0,0,1,0.444067,10.3607,9.48932,1000.04,999.256,0.15,0.266054,0.271869,0.537923,0.269269,0.312649,0,0,0,,0,0,0,0.481031,0,1.74255,1,1,0,0,0,0,0,0.555933,0.444067
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","PWins",0.0682,0,0.0681734,0.603952,1,1,1,1,0.799015,0.319708,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.59913,0,0.59913,0.606369,0,0,0,0,,0,0,0,0.55087,0,1.81843,1,1,0,0,0,0,0,0,1
