"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","All",1,0,1,0.5,1,0.726581,1,1,0.406545,0.44419,,,0.593771,,,,,0.0632426,0.0635027,0.006064,0.323996,10.4293,9.30989,1000.08,999.249,0.260806,0.206784,0.110534,0.317318,0.0977001,0.035318,0,0,0.593771,0.408587,0.0632426,0.0635027,0,0.499999,0,2.6764E-06,1,0.726581,0,0.273419,0.593771,0.0632426,0.0635027,0.00409943,0.0019648
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","DisputeArises",1,0,1,0.5,1,0.726581,1,1,0.406545,0.44419,,,0.593771,,,,,0.0632426,0.0635027,0.006064,0.323996,10.4293,9.30989,1000.08,999.249,0.260806,0.206784,0.110534,0.317318,0.0977001,0.035318,0,0,0.593771,0.408587,0.0632426,0.0635027,0,0.499999,0,2.6764E-06,1,0.726581,0,0.273419,0.593771,0.0632426,0.0635027,0.00409943,0.0019648
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","PFiles",1,0,1,0.5,1,0.726581,1,1,0.406545,0.44419,,,0.593771,,,,,0.0632426,0.0635027,0.006064,0.323996,10.4293,9.30989,1000.08,999.249,0.260806,0.206784,0.110534,0.317318,0.0977001,0.035318,0,0,0.593771,0.408587,0.0632426,0.0635027,0,0.499999,0,2.6764E-06,1,0.726581,0,0.273419,0.593771,0.0632426,0.0635027,0.00409943,0.0019648
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","DAnswers",0.7266,0,0.726581,0.363776,1,1,1,1,0.406545,0.44419,,,0.817213,,,,,0.0870414,0.0873994,0.008346,0.323996,10.271,9.42651,1000.05,999.416,0.302504,0.279092,0.0965089,0.375601,0.128958,0.0402655,0,0,0.817213,0.408587,0.0870414,0.0873994,0,0.317352,0,0.205803,1,1,0,0,0.817213,0.0870414,0.0873994,0.00564208,0.0027041
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","Litigated",0.7266,0,0.726581,0.363776,1,1,1,1,0.406545,0.44419,,,0.817213,,,,,0.0870414,0.0873994,0.008346,0.323996,10.271,9.42651,1000.05,999.416,0.302504,0.279092,0.0965089,0.375601,0.128958,0.0402655,0,0,0.817213,0.408587,0.0870414,0.0873994,0,0.317352,0,0.205803,1,1,0,0,0.817213,0.0870414,0.0873994,0.00564208,0.0027041
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","Not Litigated",0.2734,0,0.273419,0.861998,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0146345,0.147805,0.162439,0.0146345,0.0221707,0,0,0,,0,0,0,0.985365,0,-0.546887,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","Settles",0.5938,0,0.593771,0.344923,1,1,1,1,0.338777,0.478396,,,1,,,,,0,0,0,,10.2586,9.44141,1000.06,999.497,0.3,0.292722,0.100854,0.393576,0.130584,0.0427436,0,0,1,0.408587,0,0,0,0.289758,0,-0.104579,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","Tried",0.0061,0,0.00606421,0.366913,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.323996,9.81279,9.58721,999.419,997.415,0.6,0.388209,0.101743,0.489952,0.53295,0.193312,0,0,0,,0,0,0,0.280934,0,2.93534,1,1,0,0,0,0,0,0.676004,0.323996
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","PWins",0.002,0,0.00196478,0.616871,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.19819,0,1.19819,1.64493,0,0,0,0,,0,0,0,0.701812,0,2.90022,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","DWins",0.0041,0,0.00409943,0.247112,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.150506,0.150506,0,0.285962,0,0,0,,0,0,0,0.0792139,0,2.95218,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","Abandoned",0.1267,0,0.126745,0.451951,1,1,1,1,0.700411,0.300411,,,0,,,,,0.498974,0.501026,0,,10.351,9.34897,1000.04,999.129,0.3,0.210017,0.0759045,0.285922,0.102015,0.0213334,0,0,0,,0.498974,0.501026,0,0.448362,0,1.52927,1,1,0,0,0,0.498974,0.501026,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","Rounds1",0.7266,0,0.726581,0.363776,1,1,1,1,0.406545,0.44419,,,0.817213,,,,,0.0870414,0.0873994,0.008346,0.323996,10.271,9.42651,1000.05,999.416,0.302504,0.279092,0.0965089,0.375601,0.128958,0.0402655,0,0,0.817213,0.408587,0.0870414,0.0873994,0,0.317352,0,0.205803,1,1,0,0,0.817213,0.0870414,0.0873994,0.00564208,0.0027041
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","2.2739999999999997E-13","1051","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
