"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","All",1,0,1,0.499997,0.61005,0.262236,1,1,0.526684,0.1,,,0.122371,,,,,0,0.00598176,0.133883,0.604384,10.2238,9.43421,10.2238,9.43421,0.342015,0.259126,0.351717,0.610843,0.258295,0.331185,0,0,0.122371,0.1,0,0.00598176,0,0.499999,0,-8.5952E-06,0.61005,0.262236,0.38995,0.347814,0.122371,0,0.00598176,0.0529663,0.0809167
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","DisputeArises",1,0,1,0.499997,0.61005,0.262236,1,1,0.526684,0.1,,,0.122371,,,,,0,0.00598176,0.133883,0.604384,10.2238,9.43421,10.2238,9.43421,0.342015,0.259126,0.351717,0.610843,0.258295,0.331185,0,0,0.122371,0.1,0,0.00598176,0,0.499999,0,-8.5952E-06,0.61005,0.262236,0.38995,0.347814,0.122371,0,0.00598176,0.0529663,0.0809167
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PFiles",0.61,0,0.61005,0.652505,1,0.429859,1,1,0.526684,0.1,,,0.200592,,,,,0,0.00980536,0.219462,0.604384,10.3668,9.07256,10.3668,9.07256,0.560635,0.424761,0.331014,0.755775,0.423399,0.297358,0,0,0.200592,0.1,0,0.00980536,0,0.574078,0,0.34575,1,0.429859,0,0.570141,0.200592,0,0.00980536,0.0868228,0.132639
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","DAnswers",0.2622,0,0.262236,0.5,1,1,1,1,0.526684,0.1,,,0.466645,,,,,0,0.0228106,0.510544,0.604384,9.92488,9.1688,9.92488,9.1688,0.906326,0.4973,0.5194,1.0167,0.494131,0.61656,0,0,0.466645,0.1,0,0.0228106,0,0.5,0,1.21442,1,1,0,0,0.466645,0,0.0228106,0.20198,0.308565
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Litigated",0.2622,0,0.262236,0.5,1,1,1,1,0.526684,0.1,,,0.466645,,,,,0,0.0228106,0.510544,0.604384,9.92488,9.1688,9.92488,9.1688,0.906326,0.4973,0.5194,1.0167,0.494131,0.61656,0,0,0.466645,0.1,0,0.0228106,0,0.5,0,1.21442,1,1,0,0,0.466645,0,0.0228106,0.20198,0.308565
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Not Litigated",0.7378,0,0.737764,0.499996,0.471444,0,1,1,,,,,0,,,,,0,0,0,,10.33,9.52856,10.33,9.52856,0.141433,0.174467,0.292115,0.466582,0.174467,0.22975,0,0,0,,0,0,0,0.499998,0,-0.431673,0.471444,0,0.528556,0.471444,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Settles",0.1224,0,0.122371,0.41241,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.217187,0.548439,0.765626,0.0868748,0.658127,0,0,1,0.1,0,0,0,0.457033,0,0.763315,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","Tried",0.1339,0,0.133883,0.573745,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.604384,10.0044,8.79562,10.0044,8.79562,1.2,0.7429,0.508434,1.25133,0.853638,0.603826,0,0,0,,0,0,0,0.536176,0,1.62598,1,1,0,0,0,0,0,0.395616,0.604384
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","805","PWins",0.0809,0,0.0809167,0.659299,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.02181,0.346913,1.36872,1.28799,0.208148,0,0,0,,0,0,0,0.578188,0,1.60445,1,1,0,0,0,0,0,0,1
