"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","All",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.461,0.0900437,0.236744,0.232515,0.469259,0.176703,0.176388,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","DisputeArises",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.461,0.0900437,0.236744,0.232515,0.469259,0.176703,0.176388,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PFiles",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.461,0.0900437,0.236744,0.232515,0.469259,0.176703,0.176388,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","DAnswers",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.461,0.0900437,0.236744,0.232515,0.469259,0.176703,0.176388,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Litigated",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.461,0.0900437,0.236744,0.232515,0.469259,0.176703,0.176388,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Settles",0.7994,0,0.799417,0.499996,1,1,1,1,0.439274,0.560717,,,1,,,,,0,0,0,,10.4625,9.4625,1000.09,999.507,0.075,0.226553,0.226555,0.453108,0.156812,0.156816,0,0,1,0.499995,0,0,0,0.499998,0,-0.398381,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Tried",0.2006,0,0.200583,0.499999,1,1,1,1,0.742003,0.257999,,,0,,,,,0,0,1,0.499999,10.425,9.425,1000.06,999.277,0.15,0.27736,0.256268,0.533627,0.255977,0.254395,0,0,0,,0,0,0,0.5,0,1.58769,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PWins",0.1003,0,0.100291,0.62737,1,1,1,1,0.811667,0.327663,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.512535,0.0421849,0.55472,0.50879,0.00316387,0,0,0,,0,0,0,0.562465,0,1.58769,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","DWins",0.1003,0,0.100292,0.372629,1,1,1,1,0.67234,0.188335,,,0,,,,,0,0,1,0,9.925,9.925,999.97,999.97,0.15,0.0421849,0.47035,0.512535,0.00316387,0.505626,0,0,0,,0,0,0,0.437535,0,1.5877,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Rounds1",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.461,0.0900437,0.236744,0.232515,0.469259,0.176703,0.176388,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Truly Liable",0.5,0,0.499999,0.57533,1,1,1,1,0.572303,0.572304,,,0.799417,,,,,0,0,0.200583,0.562465,10.535,9.37499,1000.1,999.362,0.0900438,0.0084616,0.465031,0.473493,0.000634619,0.352778,0,0,0.799417,0.584388,0,0,0,1,0,-9.17636E-06,1,1,0,0,0.799417,0,0,0.0877624,0.112821
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Truly Not Liable",0.5,0,0.500001,0.424665,1,1,1,1,0.427689,0.42769,,,0.799418,,,,,0,0,0.200582,0.437534,10.375,9.53498,1000.08,999.56,0.0900437,0.465024,0,0.465024,0.35277,0,0,0,0.799418,0.415604,0,0,0,0,0,-8.01405E-06,1,1,0,0,0.799418,0,0,0.112821,0.0877617
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","AllCount",330,0,330,0.499997,330,330,330,330,0.499996,0.499997,,,263.808,,,,,0,0,66.1924,79.9999,10.455,9.45498,1000.09,999.461,0.0900437,0.236744,0.232515,0.469259,0.176703,0.176388,0,0,263.808,0.499995,0,0,0,165,0,-8.5952E-06,330,330,0,0,263.808,0,0,33.0962,33.0961
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Liability Strength1",0.1918,0,0.191811,0.1,1,1,1,1,0.142235,0.142236,,,0.911935,,,,,0,0,0.088065,0.0328966,10.076,9.84242,1000.02,999.925,0.0816049,0.109156,0.284342,0.393498,0.0230819,0.265697,0,0,0.911935,0.124877,0,0,0,0.307721,0,-6.5433E-06,1,1,0,0,0.911935,0,0,0.0851677,0.002897
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Liability Strength2",0.2041,0,0.20408,0.3,1,1,1,1,0.260725,0.260727,,,0.760258,,,,,0,0,0.239742,0.169806,10.1661,9.74095,1000.04,999.82,0.0929807,0.156649,0.333585,0.490233,0.0745677,0.30161,0,0,0.760258,0.226045,0,0,0,0.400016,0,-6.18258E-06,1,1,0,0,0.760258,0,0,0.199032,0.0407098
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-1.705E-13","908","Liability Strength3",0.2082,0,0.208229,0.5,1,1,1,1,0.499999,0.5,,,0.668889,,,,,0,0,0.331111,0.5,10.4501,9.45008,1000.09,999.475,0.0998333,0.281166,0.274959,0.556125,0.212956,0.212492,0,0,0.668889,0.499998,0,0,0,0.5,0,-7.08326E-06,1,1,0,0,0.668889,0,0,0.165556,0.165556
