"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10203","false","10.000007364","10.000007364","1","Yes","0","9.5550164356727123","0.4449909283272877","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10203","false","10.000007364","10.000007364","2","No","1","10.000007364","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","2","No","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10675999999999998","false","10.000007364","10.000007364","1","Yes","0","9.6690128086421296","0.33099455535787037","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10675999999999998","false","10.000007364","10.000007364","2","No","1","10.000007364","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","2","No","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10420999999999998","false","10.000007364000004","10.000007364000002","1","Yes","0.29322873451771403","10.000007364000002","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10420999999999998","false","10.000007364000004","10.000007364000002","2","No","0.70677126548228608","10.000007364","1.7763568394002505E-15","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.02251592020979451","false","9.7500090357999998","9.7500090357999998","1","Yes","0","9.7294071489178133","0.020601886882186449","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.02251592020979451","false","9.7500090357999998","9.7500090357999998","2","No","1","9.7500090357999998","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","1","0.05","1","9.750009035799998","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","2","0.15","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","3","0.25","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","4","0.35","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","5","0.45","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","6","0.55","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","7","0.65","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","8","0.75","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","9","0.85","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.022515920209794513","false","9.750009035799998","9.750009035799998","10","0.95","0","9.2829974815068184","0.46701155429317964","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10075000000000002","false","10.130579578512284","10.130579578512284","1","Yes","1","10.130579578512284","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10075000000000002","false","10.130579578512284","10.130579578512284","2","No","0","10.000007363999998","0.13057221451228607","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.060389051906309901","false","9.7500090358000016","9.7500090358000016","1","Yes","0","9.7383637405244041","0.011645295275597434","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.060389051906309901","false","9.7500090358000016","9.7500090358000016","2","No","1","9.7500090358000016","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.060389051906309908","false","9.7500090357999998","9.7500090357999998","1","0.05","1","9.7500090357999998","0","true"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.060389051906309908","false","9.7500090357999998","9.7500090357999998","2","0.15","0","9.4721679446532416","0.27784109114675815","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.060389051906309908","false","9.7500090357999998","9.7500090357999998","3","0.25","0","9.4721679446532416","0.27784109114675815","false"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.060389051906309908","false","9.7500090357999998","9.7500090357999998","4","0.35","0","9.4721679446532416","0.27784109114675815","false"
