Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.10229652125899377,0.17835347874100674
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.253546157881484,0.15682444541680773
Settles,False Negatives,Values,0.85,0
Settles,False Negatives,Probabilities,0.0905871542734869,0.10396328991950639
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.02309271690308564,0.037618647869825494
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.028699886853155086,0.021303609055560627
P Loses,False Negatives,Values,2.2,0
P Loses,False Negatives,Probabilities,0.0009353274369031199,0.0011710016171069882
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0007683386992594684,0.0008394240738193874
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.17835347874100674,0.10229652125899377
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.15682444541680773,0.253546157881484
Settles,False Positives,Values,0.75,0
Settles,False Positives,Probabilities,0.10396328991950639,0.0905871542734869
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.037618647869825494,0.02309271690308564
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.021303609055560627,0.028699886853155086
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0011710016171069882,0.0009353274369031199
P Wins,False Positives,Values,2.2,1.2000000000000002
P Wins,False Positives,Probabilities,0.0007683386992594684,0.0008394240738193874
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.17835347874100674,0.10229652125899377
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.15682444541680773,0.253546157881484
Settles,Total Expenditures,Values,0.6,0.6
Settles,Total Expenditures,Probabilities,0.10396328991950639,0.0905871542734869
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.037618647869825494,0.02309271690308564
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.021303609055560627,0.028699886853155086
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.0011710016171069882,0.0009353274369031199
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.0007683386992594684,0.0008394240738193874
