"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","All",1,0,1,0.499992,1,1,1,1,0.546468,0.448032,,,0.678075,,,,,0.0246976,0,0.297227,0.506616,10.4722,9.47914,1000.09,999.445,0.048646,0.140289,0.135468,0.275757,0.0927837,0.0966841,0,0,0.678075,0.509984,0.0246976,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678075,0.0246976,0,0.146647,0.15058
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.546468,0.448032,,,0.678075,,,,,0.0246976,0,0.297227,0.506616,10.4722,9.47914,1000.09,999.445,0.048646,0.140289,0.135468,0.275757,0.0927837,0.0966841,0,0,0.678075,0.509984,0.0246976,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678075,0.0246976,0,0.146647,0.15058
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","PFiles",1,0,1,0.499992,1,1,1,1,0.546468,0.448032,,,0.678075,,,,,0.0246976,0,0.297227,0.506616,10.4722,9.47914,1000.09,999.445,0.048646,0.140289,0.135468,0.275757,0.0927837,0.0966841,0,0,0.678075,0.509984,0.0246976,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678075,0.0246976,0,0.146647,0.15058
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.546468,0.448032,,,0.678075,,,,,0.0246976,0,0.297227,0.506616,10.4722,9.47914,1000.09,999.445,0.048646,0.140289,0.135468,0.275757,0.0927837,0.0966841,0,0,0.678075,0.509984,0.0246976,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678075,0.0246976,0,0.146647,0.15058
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","Litigated",1,0,1,0.499992,1,1,1,1,0.546468,0.448032,,,0.678075,,,,,0.0246976,0,0.297227,0.506616,10.4722,9.47914,1000.09,999.445,0.048646,0.140289,0.135468,0.275757,0.0927837,0.0966841,0,0,0.678075,0.509984,0.0246976,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678075,0.0246976,0,0.146647,0.15058
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","Settles",0.6781,0,0.678075,0.509256,1,1,1,1,0.465234,0.554735,,,1,,,,,0,0,0,,10.4912,9.47127,1000.1,999.496,0.0375,0.131739,0.133455,0.265194,0.0689999,0.0715118,0,0,1,0.509984,0,0,0,0.511277,0,-1.08171,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","Tried",0.2972,0,0.297227,0.504616,1,1,1,1,0.739807,0.237681,,,0,,,,,0,0,1,0.506616,10.4696,9.45539,1000.07,999.283,0.075,0.170063,0.142015,0.312078,0.154726,0.152666,0,0,0,,0,0,0,0.506656,0,2.41693,1,1,0,0,0,0,0,0.493384,0.506616
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","4","PWins",0.1506,0,0.15058,0.679041,1,1,1,1,0.864576,0.339115,,,0,,,,,0,0,1,1,11,8.925,1000.16,998.585,0.075,0.335684,0,0.335684,0.305412,0,0,0,0,,0,0,0,0.739316,0,2.3931,1,1,0,0,0,0,0,0,1
