"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","All",1,0,1,0.499995,0.937977,0.906967,1,1,0.487183,0.54292,,,0.818188,,,,,0,0,0.08878,0.483516,10.343,9.35364,19.6966,0.303375,1000.07,999.36,0.303375,0.246582,0.244891,0.491473,0.15271,0.149769,0,0.303375,0,0.818188,0.517076,0,0,0,0.499994,0,7.5023E-06,0.937977,0.906967,0.0620233,0.0310094,0.818188,0,0,0.0458533,0.0429264
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","DisputeArises",1,0,1,0.499995,0.937977,0.906967,1,1,0.487183,0.54292,,,0.818188,,,,,0,0,0.08878,0.483516,10.343,9.35364,19.6966,0.303375,1000.07,999.36,0.303375,0.246582,0.244891,0.491473,0.15271,0.149769,0,0.303375,0,0.818188,0.517076,0,0,0,0.499994,0,7.5023E-06,0.937977,0.906967,0.0620233,0.0310094,0.818188,0,0,0.0458533,0.0429264
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PFiles",0.938,0,0.937977,0.521201,1,0.96694,1,1,0.487183,0.54292,,,0.87229,,,,,0,0,0.09465,0.483516,10.3657,9.3109,19.6766,0.323436,1000.08,999.318,0.323436,0.262887,0.254128,0.517015,0.162808,0.152715,0,0.323436,0,0.87229,0.517076,0,0,0,0.526099,0,0.0533289,1,0.96694,0,0.0330599,0.87229,0,0,0.0488853,0.0457649
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","DAnswers",0.907,0,0.906967,0.510961,1,1,1,1,0.487183,0.54292,,,0.902114,,,,,0,0,0.097886,0.483516,10.3491,9.32153,19.6706,0.329366,1000.08,999.335,0.329366,0.268278,0.258228,0.526506,0.164778,0.157248,0,0.329366,0,0.902114,0.517076,0,0,0,0.513493,0,0.0827221,1,1,0,0,0.902114,0,0,0.0505567,0.0473296
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","Litigated",0.907,0,0.906967,0.510961,1,1,1,1,0.487183,0.54292,,,0.902114,,,,,0,0,0.097886,0.483516,10.3491,9.32153,19.6706,0.329366,1000.08,999.335,0.329366,0.268278,0.258228,0.526506,0.164778,0.157248,0,0.329366,0,0.902114,0.517076,0,0,0,0.513493,0,0.0827221,1,1,0,0,0.902114,0,0,0.0505567,0.0473296
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","Not Litigated",0.093,0,0.0930328,0.39309,0.333317,0,1,1,,,,,0,,,,,0,0,0,,10.2833,9.66668,19.95,0.0499976,1000.05,999.603,0.0499976,0.0350673,0.114877,0.149945,0.0350673,0.0768505,0,0.0499976,0,0,,0,0,0,0.36839,0,-0.806369,0.333317,0,0.666683,0.333317,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","Settles",0.8182,0,0.818188,0.513395,1,1,1,1,0.458822,0.575329,,,1,,,,,0,0,0,,10.3671,9.33292,19.7,0.3,1000.09,999.393,0.3,0.253211,0.253886,0.507097,0.14781,0.142997,0,0.3,0,1,0.517076,0,0,0,0.516737,0,-0.118144,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","Tried",0.0888,0,0.0887796,0.48853,1,1,1,1,0.748554,0.244242,,,0,,,,,0,0,1,0.483516,10.1835,9.21648,19.4,0.6,999.989,998.796,0.6,0.407136,0.298244,0.705379,0.321152,0.288587,0,0.6,0,0,,0,0,0,0.483596,0,1.93389,1,1,0,0,0,0,0,0.516484,0.483516
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PWins",0.0429,0,0.0429264,0.633461,1,1,1,1,0.795034,0.30725,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.616609,0.205017,0.821626,0.596574,0.0615052,0,0.6,0,0,,0,0,0,0.683391,0,1.96572,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","DWins",0.0459,0,0.0458533,0.35285,1,1,1,1,0.70504,0.185256,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.211034,0.385519,0.596553,0.0633102,0.501175,0,0.6,0,0,,0,0,0,0.296553,0,1.90409,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","Rounds1",0.907,0,0.906967,0.510961,1,1,1,1,0.487183,0.54292,,,0.902114,,,,,0,0,0.097886,0.483516,10.3491,9.32153,19.6706,0.329366,1000.08,999.335,0.329366,0.268278,0.258228,0.526506,0.164778,0.157248,0,0.329366,0,0.902114,0.517076,0,0,0,0.513493,0,0.0827221,1,1,0,0,0.902114,0,0,0.0505567,0.0473296
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","1.705E-13","0.9933","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
