"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","All",1,0,1,0.499995,0.037037,0,1,1,,,,,0,,,,,0,0,0,,10.0148,9.96296,19.9778,0.0222222,1000,999.956,0.0222222,0.0185187,0.492587,0.511105,0.0185187,0.488142,0,0.0222222,0,0,,0,0,0,0.499994,0,7.5023E-06,0.037037,0,0.962963,0.037037,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","DisputeArises",1,0,1,0.499995,0.037037,0,1,1,,,,,0,,,,,0,0,0,,10.0148,9.96296,19.9778,0.0222222,1000,999.956,0.0222222,0.0185187,0.492587,0.511105,0.0185187,0.488142,0,0.0222222,0,0,,0,0,0,0.499994,0,7.5023E-06,0.037037,0,0.962963,0.037037,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PFiles",0.037,0,0.037037,0.499995,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,19.4,0.6,1000.1,998.808,0.6,0.500006,0.299996,0.800002,0.500006,0.179998,0,0.6,0,0,,0,0,0,0.499994,0,7.5023E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","DAnswers",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Not Litigated",1,0,1,0.499995,0.037037,0,1,1,,,,,0,,,,,0,0,0,,10.0148,9.96296,19.9778,0.0222222,1000,999.956,0.0222222,0.0185187,0.492587,0.511105,0.0185187,0.488142,0,0.0222222,0,0,,0,0,0,0.499994,0,7.5023E-06,0.037037,0,0.962963,0.037037,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Rounds1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Truly Liable",0.5,0,0.499994,0.716723,0.037037,0,1,1,,,,,0,,,,,0,0,0,,10.0148,9.96296,19.9778,0.0222222,1000,999.956,0.0222222,0,0.985185,0.985185,0,0.976296,0,0.0222222,0,0,,0,0,0,1,0,1.15263E-05,0.037037,0,0.962963,0.037037,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","Truly Not Liable",0.5,0,0.500006,0.283273,0.037037,0,1,1,,,,,0,,,,,0,0,0,,10.0148,9.96296,19.9778,0.0222222,1000,999.956,0.0222222,0.037037,0,0.037037,0.037037,0,0,0.0222222,0,0,,0,0,0,0,0,3.4784E-06,0.037037,0,0.962963,0.037037,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0","0.977","72","AllCount",6750,0,6750,0.499995,250,0,6750,6750,,,,,0,,,,,0,0,0,,10.0148,9.96296,19.9778,0.0222222,1000,999.956,0.0222222,0.0185187,0.492587,0.511105,0.0185187,0.488142,0,0.0222222,0,0,,0,0,0,3374.96,0,7.5023E-06,250,0,6500,250,0,0,0,0,0
