"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","All",1,0,1,0.499995,1,1,1,1,0.447363,0.552627,,,0.888556,,,,,0,0,0.111444,0.499994,10.4583,9.45833,19.9166,0.0833583,1000.09,999.477,0.0833583,0.178919,0.16994,0.348859,0.100444,0.0984241,0,0.0833583,0,0.888556,0.499995,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888556,0,0,0.0557226,0.0557212
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.447363,0.552627,,,0.888556,,,,,0,0,0.111444,0.499994,10.4583,9.45833,19.9166,0.0833583,1000.09,999.477,0.0833583,0.178919,0.16994,0.348859,0.100444,0.0984241,0,0.0833583,0,0.888556,0.499995,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888556,0,0,0.0557226,0.0557212
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","PFiles",1,0,1,0.499995,1,1,1,1,0.447363,0.552627,,,0.888556,,,,,0,0,0.111444,0.499994,10.4583,9.45833,19.9166,0.0833583,1000.09,999.477,0.0833583,0.178919,0.16994,0.348859,0.100444,0.0984241,0,0.0833583,0,0.888556,0.499995,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888556,0,0,0.0557226,0.0557212
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.447363,0.552627,,,0.888556,,,,,0,0,0.111444,0.499994,10.4583,9.45833,19.9166,0.0833583,1000.09,999.477,0.0833583,0.178919,0.16994,0.348859,0.100444,0.0984241,0,0.0833583,0,0.888556,0.499995,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888556,0,0,0.0557226,0.0557212
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","Litigated",1,0,1,0.499995,1,1,1,1,0.447363,0.552627,,,0.888556,,,,,0,0,0.111444,0.499994,10.4583,9.45833,19.9166,0.0833583,1000.09,999.477,0.0833583,0.178919,0.16994,0.348859,0.100444,0.0984241,0,0.0833583,0,0.888556,0.499995,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888556,0,0,0.0557226,0.0557212
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","Settles",0.8886,0,0.888556,0.499995,1,1,1,1,0.411482,0.588509,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,1000.1,999.534,0.075,0.169442,0.16944,0.338883,0.0840461,0.0840463,0,0.075,0,1,0.499995,0,0,0,0.499994,0,-0.244229,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","Tried",0.1114,0,0.111444,0.499995,1,1,1,1,0.733453,0.266538,,,0,,,,,0,0,1,0.499994,10.425,9.42501,19.85,0.15,1000.03,999.025,0.15,0.25448,0.173927,0.428407,0.231185,0.213061,0,0.15,0,0,,0,0,0,0.499994,0,1.94734,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.4110000000000003E-13","1","1","PWins",0.0557,0,0.0557212,0.660126,1,1,1,1,0.820886,0.35397,,,0,,,,,0,0,1,1,11.075,8.775,19.85,0.15,1000.16,998.024,0.15,0.508966,0,0.508966,0.462376,0,0,0.15,0,0,,0,0,0,0.716034,0,1.94734,1,1,0,0,0,0,0,0,1
