"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","All",1,0,1,0.326616,0.454699,0.39158,1,1,0.581308,0.255946,,,0.121748,,,,,0,0,0.269832,0.44124,10.1121,9.68002,19.7921,0.207891,10.1121,9.68002,0.207891,0.242521,0.0469223,0.289444,0.214333,0.0367231,0,0.207891,0,0.121748,0.316918,0,0,0,0.0999974,0,-2.1093E-06,0.454699,0.39158,0.545301,0.0631187,0.121748,0,0,0.150771,0.119061
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","DisputeArises",1,0,1,0.326616,0.454699,0.39158,1,1,0.581308,0.255946,,,0.121748,,,,,0,0,0.269832,0.44124,10.1121,9.68002,19.7921,0.207891,10.1121,9.68002,0.207891,0.242521,0.0469223,0.289444,0.214333,0.0367231,0,0.207891,0,0.121748,0.316918,0,0,0,0.0999974,0,-2.1093E-06,0.454699,0.39158,0.545301,0.0631187,0.121748,0,0,0.150771,0.119061
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","PFiles",0.4547,0,0.454699,0.478172,1,0.861186,1,1,0.581308,0.255946,,,0.267756,,,,,0,0,0.59343,0.44124,10.2465,9.29629,19.5428,0.457207,10.2465,9.29629,0.457207,0.533367,0.0774389,0.610805,0.471373,0.0550081,0,0.457207,0,0.267756,0.316918,0,0,0,0.194165,0,0.519614,1,0.861186,0,0.138814,0.267756,0,0,0.331585,0.261845
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","DAnswers",0.3916,0,0.39158,0.430382,1,1,1,1,0.581308,0.255946,,,0.310916,,,,,0,0,0.689084,0.44124,10.1492,9.34405,19.4933,0.506725,10.1492,9.34405,0.506725,0.540792,0.077525,0.618317,0.468806,0.0620154,0,0.506725,0,0.310916,0.316918,0,0,0,0.14282,0,0.74036,1,1,0,0,0.310916,0,0,0.385033,0.304051
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","Litigated",0.3916,0,0.39158,0.430382,1,1,1,1,0.581308,0.255946,,,0.310916,,,,,0,0,0.689084,0.44124,10.1492,9.34405,19.4933,0.506725,10.1492,9.34405,0.506725,0.540792,0.077525,0.618317,0.468806,0.0620154,0,0.506725,0,0.310916,0.316918,0,0,0,0.14282,0,0.74036,1,1,0,0,0.310916,0,0,0.385033,0.304051
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","Not Litigated",0.6084,0,0.60842,0.259832,0.103742,0,1,1,,,,,0,,,,,0,0,0,,10.0882,9.89626,19.9844,0.0155613,10.0882,9.89626,0.0155613,0.0505536,0.0272264,0.07778,0.0505536,0.0204449,0,0.0155613,0,0,,0,0,0,0.0724366,0,-0.476501,0.103742,0,0.896258,0.103742,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","Settles",0.1217,0,0.121748,0.36624,1,1,1,1,0.299121,0.334715,,,1,,,,,0,0,0,,10.1669,9.53308,19.7,0.3,10.1669,9.53308,0.3,0.412845,0.0634382,0.476283,0.220436,0.0459056,0,0.3,0,1,0.316918,0,0,0,0.0903932,0,-0.256279,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","Tried",0.2698,0,0.269832,0.459322,1,1,1,1,0.708631,0.220406,,,0,,,,,0,0,1,0.44124,10.1412,9.25876,19.4,0.6,10.1412,9.25876,0.6,0.598522,0.0838809,0.682402,0.58087,0.0692842,0,0.6,0,0,,0,0,0,0.166475,0,1.19004,1,1,0,0,0,0,0,0.55876,0.44124
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","PWins",0.1191,0,0.119061,0.62044,1,1,1,1,0.795086,0.301269,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,8.7,0.6,0.999627,0.090112,1.08974,1.2094,0.0270336,0,0.6,0,0,,0,0,0,0.300373,0,1.01254,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","DWins",0.1508,0,0.150771,0.332091,1,1,1,1,0.640359,0.15655,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,9.7,0.6,0.281778,0.0789603,0.360739,0.0845335,0.102648,0,0.6,0,0,,0,0,0,0.0607387,0,1.33022,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","Rounds1",0.3916,0,0.39158,0.430382,1,1,1,1,0.581308,0.255946,,,0.310916,,,,,0,0,0.689084,0.44124,10.1492,9.34405,19.4933,0.506725,10.1492,9.34405,0.506725,0.540792,0.077525,0.618317,0.468806,0.0620154,0,0.506725,0,0.310916,0.316918,0,0,0,0.14282,0,0.74036,1,1,0,0,0.310916,0,0,0.385033,0.304051
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002556","0.9959","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
