"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","All",1,0,1,0.326616,0.255251,0.15302,1,1,0.403757,0.274424,,,0.101317,,,,,0.0177151,0.0321353,0.001853,0.33294,10.0879,9.78853,19.8764,0.123593,1000.01,999.748,0.123593,0.14495,0.0596261,0.204576,0.128205,0.0478472,0,0.123593,0,0.101317,0.3,0.0177151,0.0321353,0,0.0999974,0,-2.1093E-06,0.255251,0.15302,0.744749,0.102231,0.101317,0.0177151,0.0321353,0.00123622,0.000617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","DisputeArises",1,0,1,0.326616,0.255251,0.15302,1,1,0.403757,0.274424,,,0.101317,,,,,0.0177151,0.0321353,0.001853,0.33294,10.0879,9.78853,19.8764,0.123593,1000.01,999.748,0.123593,0.14495,0.0596261,0.204576,0.128205,0.0478472,0,0.123593,0,0.101317,0.3,0.0177151,0.0321353,0,0.0999974,0,-2.1093E-06,0.255251,0.15302,0.744749,0.102231,0.101317,0.0177151,0.0321353,0.00123622,0.000617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","PFiles",0.2553,0,0.255251,0.581666,1,0.599489,1,1,0.403757,0.274424,,,0.396929,,,,,0.0694026,0.125897,0.00726,0.33294,10.3443,9.17153,19.5158,0.484203,1000.05,999.011,0.484203,0.567872,0.126084,0.693956,0.502268,0.0799382,0,0.484203,0,0.396929,0.3,0.0694026,0.125897,0,0.284247,0,0.703846,1,0.599489,0,0.400511,0.396929,0.0694026,0.125897,0.00484314,0.0024173
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","DAnswers",0.153,0,0.15302,0.473187,1,1,1,1,0.403757,0.274424,,,0.662113,,,,,0.11577,0.210006,0.012111,0.33294,10.1066,9.28612,19.3927,0.607267,999.997,999.147,0.607267,0.590755,0.116845,0.7076,0.481323,0.105301,0,0.607267,0,0.662113,0.3,0.11577,0.210006,0,0.162567,0,1.32328,1,1,0,0,0.662113,0.11577,0.210006,0.00807878,0.0040322
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","Litigated",0.153,0,0.15302,0.473187,1,1,1,1,0.403757,0.274424,,,0.662113,,,,,0.11577,0.210006,0.012111,0.33294,10.1066,9.28612,19.3927,0.607267,999.997,999.147,0.607267,0.590755,0.116845,0.7076,0.481323,0.105301,0,0.607267,0,0.662113,0.3,0.11577,0.210006,0,0.162567,0,1.32328,1,1,0,0,0.662113,0.11577,0.210006,0.00807878,0.0040322
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","Not Litigated",0.847,0,0.84698,0.300136,0.120701,0,1,1,,,,,0,,,,,0,0,0,,10.0845,9.8793,19.9638,0.0362102,1000.02,999.856,0.0362102,0.0644082,0.0492886,0.113697,0.0644082,0.0374672,0,0.0362102,0,0,,0,0,0,0.0886932,0,-0.239075,0.120701,0,0.879299,0.120701,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","Settles",0.1013,0,0.101317,0.458929,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,19.4,0.6,1000,999.567,0.6,0.517459,0.137568,0.655027,0.310475,0.137568,0,0.6,0,1,0.3,0,0,0,0.137568,0,0.941452,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","Tried",0.0019,0,0.00185323,0.385965,1,1,1,1,0.69781,0.1,,,0,,,,,0,0,1,0.33294,9.53247,9.26753,18.8,1.2,998.806,995.003,1.2,0.686588,0.0703001,0.756888,1.45544,0.15466,0,1.2,0,0,,0,0,0,0.0778342,0,3.57441,1,1,0,0,0,0,0,0.66706,0.33294
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.03221","0.9999","4","PWins",0.0006,0,0.000617014,0.494879,1,1,1,1,0.735636,0.1,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,1000.16,984.99,1.2,2.0622,0,2.0622,4.37147,0,0,1.2,0,0,,0,0,0,0.137802,0,3.68451,1,1,0,0,0,0,0,0,1
