"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","All",1,0,1,0.326616,0.39251,0.183226,1,1,0.430542,0.241516,,,0.089693,,,,,0.0443825,0.0399542,0.009196,0.268731,10.1568,9.66493,19.8218,0.178239,1000.02,999.591,0.178239,0.252121,0.0452899,0.297411,0.236721,0.0295482,0,0.178239,0,0.089693,0.3,0.0443825,0.0399542,0,0.0999974,0,-2.1093E-06,0.39251,0.183226,0.60749,0.209284,0.089693,0.0443825,0.0399542,0.00672501,0.0024713
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","DisputeArises",1,0,1,0.326616,0.39251,0.183226,1,1,0.430542,0.241516,,,0.089693,,,,,0.0443825,0.0399542,0.009196,0.268731,10.1568,9.66493,19.8218,0.178239,1000.02,999.591,0.178239,0.252121,0.0452899,0.297411,0.236721,0.0295482,0,0.178239,0,0.089693,0.3,0.0443825,0.0399542,0,0.0999974,0,-2.1093E-06,0.39251,0.183226,0.60749,0.209284,0.089693,0.0443825,0.0399542,0.00672501,0.0024713
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PFiles",0.3925,0,0.39251,0.515065,1,0.466806,1,1,0.430542,0.241516,,,0.228511,,,,,0.113074,0.101792,0.02343,0.268731,10.3996,9.14635,19.5459,0.4541,1000.06,998.957,0.4541,0.64233,0.080439,0.722769,0.603095,0.0403337,0,0.4541,0,0.228511,0.3,0.113074,0.101792,0,0.219817,0,0.606807,1,0.466806,0,0.533194,0.228511,0.113074,0.101792,0.0171333,0.0062962
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","DAnswers",0.1832,0,0.183226,0.362792,1,1,1,1,0.430542,0.241516,,,0.489521,,,,,0.242228,0.21806,0.050191,0.268731,10.0564,9.3135,19.3699,0.630115,999.961,999.128,0.630115,0.624871,0.0549942,0.679866,0.540821,0.0512065,0,0.630115,0,0.489521,0.3,0.242228,0.21806,0,0.0798182,0,1.43764,1,1,0,0,0.489521,0.242228,0.21806,0.0367033,0.0134879
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Litigated",0.1832,0,0.183226,0.362792,1,1,1,1,0.430542,0.241516,,,0.489521,,,,,0.242228,0.21806,0.050191,0.268731,10.0564,9.3135,19.3699,0.630115,999.961,999.128,0.630115,0.624871,0.0549942,0.679866,0.540821,0.0512065,0,0.630115,0,0.489521,0.3,0.242228,0.21806,0,0.0798182,0,1.43764,1,1,0,0,0.489521,0.242228,0.21806,0.0367033,0.0134879
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Not Litigated",0.8168,0,0.816774,0.318501,0.256232,0,1,1,,,,,0,,,,,0,0,0,,10.1794,9.74377,19.9231,0.0768697,1000.04,999.695,0.0768697,0.168502,0.043113,0.211615,0.168502,0.0246896,0,0.0768697,0,0,,0,0,0,0.104524,0,-0.322507,0.256232,0,0.743768,0.256232,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Settles",0.0897,0,0.089693,0.361672,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,19.4,0.6,1000,999.567,0.6,0.559461,0.0675652,0.627026,0.335677,0.0675652,0,0.6,0,1,0.3,0,0,0,0.0675652,0,0.784894,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Tried",0.0092,0,0.00919635,0.339502,1,1,1,1,0.771376,0.1,,,0,,,,,0,0,1,0.268731,9.52997,9.27003,18.8,1.2,999.349,997.697,1.2,0.693185,0.0595125,0.752697,0.953024,0.0992743,0,1.2,0,0,,0,0,0,0.055532,0,3.14621,1,1,0,0,0,0,0,0.731269,0.268731
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PWins",0.0025,0,0.00247134,0.454972,1,1,1,1,0.781869,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000.14,991.847,1.2,1.79302,0.0320941,1.82511,3.31045,0.00962824,0,1.2,0,0,,0,0,0,0.10698,0,3.21586,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","DWins",0.0067,0,0.00672501,0.297069,1,1,1,1,0.76752,0.1,,,0,,,,,0,0,1,0,9.1,9.7,18.8,1.2,999.058,999.847,1.2,0.289012,0.0695883,0.358601,0.0867037,0.132218,0,1.2,0,0,,0,0,0,0.0366254,0,3.12061,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Abandoned",0.0843,0,0.0843367,0.366524,1,1,1,1,0.532209,0.194749,,,0,,,,,0.526254,0.473746,0,,10.1737,9.22625,19.4,0.6,999.986,998.818,0.6,0.686987,0.0411322,0.728119,0.714047,0.0285674,0,0.6,0,0,,0.526254,0.473746,0,0.0954976,0,1.94553,1,1,0,0,0,0.526254,0.473746,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Rounds1",0.1832,0,0.183226,0.362792,1,1,1,1,0.430542,0.241516,,,0.489521,,,,,0.242228,0.21806,0.050191,0.268731,10.0564,9.3135,19.3699,0.630115,999.961,999.128,0.630115,0.624871,0.0549942,0.679866,0.540821,0.0512065,0,0.630115,0,0.489521,0.3,0.242228,0.21806,0,0.0798182,0,1.43764,1,1,0,0,0.489521,0.242228,0.21806,0.0367033,0.0134879
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Truly Liable",0.1,0,0.0999974,0.716722,0.862828,0.146252,1,1,0.562925,0.278619,,,0.0606029,,,,,0.0105279,0.0700137,0.005107,0.5177,10.5471,9.14712,19.6942,0.305788,1000.11,998.933,0.305788,0.0233837,0.452911,0.476295,0.00844281,0.29549,0,0.305788,0,0.0606029,0.3,0.0105279,0.0700137,0,1,0,-1.46535E-05,0.862828,0.146252,0.137172,0.716576,0.0606029,0.0105279,0.0700137,0.00246313,0.0026439
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Truly Not Liable",0.9,0,0.900003,0.283272,0.340254,0.187334,1,1,0.419059,0.238298,,,0.0929252,,,,,0.048144,0.0366144,0.009651,0.254092,10.1135,9.72246,19.8359,0.164067,1000.01,999.664,0.164067,0.277535,0,0.277535,0.262084,0,0,0.164067,0,0.0929252,0.3,0.048144,0.0366144,0,0,0,-7.15541E-07,0.340254,0.187334,0.659746,0.15292,0.0929252,0.048144,0.0366144,0.00719854,0.0024522
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","AllCount",410,0,410,0.326616,160.929,75.1227,410,410,0.430542,0.241516,,,36.7741,,,,,18.1968,16.3812,3.7705,21.4984,10.1568,9.66493,19.8218,0.178239,1000.02,999.591,0.178239,0.252121,0.0452899,0.297411,0.236721,0.0295482,0,0.178239,0,36.7741,0.3,18.1968,16.3812,0,40.9989,0,-2.1093E-06,160.929,75.1227,249.071,85.8064,36.7741,18.1968,16.3812,2.75725,1.01325
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Liability Strength1",0.3925,0,0.392544,0.1,0.0966116,0.0908853,1,1,0.335187,0.182264,,,0.0344986,,,,,0.0493744,0.00288436,0.004128,0.0328966,9.98772,9.95356,19.9413,0.0587259,999.99,999.962,0.0587259,0.0462338,0.0046608,0.0508946,0.0281849,0.00477239,0,0.0587259,0,0.0344986,0.3,0.0493744,0.00288436,0,0.0046042,0,-2.30808E-06,0.0966116,0.0908853,0.903388,0.00572628,0.0344986,0.0493744,0.00288436,0.0039922,0.0001358
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.009171","0.9974","3","Liability Strength2",0.2908,0,0.290815,0.3,0.330457,0.257738,1,1,0.384408,0.23356,,,0.140905,,,,,0.0700936,0.0312128,0.015527,0.169806,10.042,9.77226,19.8142,0.185775,999.992,999.746,0.185775,0.222954,0.021242,0.244196,0.189007,0.0218407,0,0.185775,0,0.140905,0.3,0.0700936,0.0312128,0,0.0221726,0,6.51031E-07,0.330457,0.257738,0.669543,0.0727194,0.140905,0.0700936,0.0312128,0.0128902,0.0026365
