"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","All",1,0,1,0.326616,0.39251,0.304311,1,1,0.735932,0.1,,,0.0553585,,,,,0,0,0.248953,0.454411,10.1072,9.71355,19.8208,0.179209,10.1072,9.71355,0.179209,0.210919,0.042057,0.252976,0.22996,0.038768,0,0.179209,0,0.0553585,0.1,0,0,0,0.0999974,0,-2.1093E-06,0.39251,0.304311,0.60749,0.0881986,0.0553585,0,0,0.135826,0.113127
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","DisputeArises",1,0,1,0.326616,0.39251,0.304311,1,1,0.735932,0.1,,,0.0553585,,,,,0,0,0.248953,0.454411,10.1072,9.71355,19.8208,0.179209,10.1072,9.71355,0.179209,0.210919,0.042057,0.252976,0.22996,0.038768,0,0.179209,0,0.0553585,0.1,0,0,0,0.0999974,0,-2.1093E-06,0.39251,0.304311,0.60749,0.0881986,0.0553585,0,0,0.135826,0.113127
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","PFiles",0.3925,0,0.39251,0.515065,1,0.775296,1,1,0.735932,0.1,,,0.141037,,,,,0,0,0.634259,0.454411,10.2732,9.27022,19.5434,0.456572,10.2732,9.27022,0.456572,0.53736,0.0722025,0.609562,0.585871,0.063823,0,0.456572,0,0.141037,0.1,0,0,0,0.219817,0,0.606807,1,0.775296,0,0.224704,0.141037,0,0,0.346044,0.288215
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","DAnswers",0.3043,0,0.304311,0.449511,1,1,1,1,0.735932,0.1,,,0.181914,,,,,0,0,0.818086,0.454411,10.106,9.34854,19.4546,0.545426,10.106,9.34854,0.545426,0.537672,0.0729691,0.610641,0.600243,0.0792969,0,0.545426,0,0.181914,0.1,0,0,0,0.149127,0,0.956957,1,1,0,0,0.181914,0,0,0.446338,0.371748
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","Litigated",0.3043,0,0.304311,0.449511,1,1,1,1,0.735932,0.1,,,0.181914,,,,,0,0,0.818086,0.454411,10.106,9.34854,19.4546,0.545426,10.106,9.34854,0.545426,0.537672,0.0729691,0.610641,0.600243,0.0792969,0,0.545426,0,0.181914,0.1,0,0,0,0.149127,0,0.956957,1,1,0,0,0.181914,0,0,0.446338,0.371748
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","Not Litigated",0.6957,0,0.695689,0.272859,0.126779,0,1,1,,,,,0,,,,,0,0,0,,10.1078,9.87322,19.981,0.0190168,10.1078,9.87322,0.0190168,0.0679891,0.0285354,0.0965244,0.0679891,0.0210397,0,0.0190168,0,0,,0,0,0,0.0785067,0,-0.4186,0.126779,0,0.873221,0.126779,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","Settles",0.0554,0,0.0553585,0.362411,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.230843,0.0804611,0.311304,0.0577107,0.0844841,0,0.3,0,1,0.1,0,0,0,0.0766296,0,0.681216,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","Tried",0.249,0,0.248953,0.468879,1,1,1,1,0.877341,0.1,,,0,,,,,0,0,1,0.454411,10.1407,9.25927,19.4,0.6,10.1407,9.25927,0.6,0.605901,0.0713031,0.677204,0.720883,0.0781434,0,0.6,0,0,,0,0,0,0.165248,0,1.01827,1,1,0,0,0,0,0,0.545589,0.454411
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","8.882000000000001E-16","3.714E-10","0","PWins",0.1131,0,0.113127,0.61268,1,1,1,1,0.884657,0.1,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,1.16509,0.0427367,1.20783,1.56117,0.00641051,0,0.6,0,0,,0,0,0,0.284912,0,0.859801,1,1,0,0,0,0,0,0,1
